Date,Open,High,Low,Close,Adj Close,Volume
2008-05-16,60.150002,60.150002,59.09,59.599998,50.968933,1347800
2008-05-19,59.639998999999996,60.25,59.130001,59.599998,50.968933,1087500
2008-05-20,59.060001,59.07,58.200001,58.529999,50.053886,1122900
2008-05-21,58.41,58.639998999999996,57.34,57.52,49.190151,1007400
2008-05-22,57.689999,58.549999,57.630001,58.099998,49.686161,853100
2008-05-23,57.529999,57.639998999999996,55.98,56.110001000000004,47.984333,1571700
2008-05-27,56.369999,56.490002000000004,55.599998,55.950001,47.847519,2356800
2008-05-28,55.98,56.549999,55.91,56.34,48.181038,1496300
2008-05-29,56.0,56.93,55.939999,56.419998,48.249462,1405000
2008-05-30,56.509997999999996,56.639998999999996,56.0,56.150002,48.018547,796200
2008-06-02,56.07,56.279999,55.330002,55.689999,47.625168,1809200
2008-06-03,51.73,55.0,51.68,54.529999,46.633152,6631600
2008-06-04,53.77,54.369999,51.849998,51.98,44.452419,5383000
2008-06-05,52.060001,52.150002,51.150002,51.810001,44.307056,2674400
2008-06-06,51.259997999999996,51.57,49.91,50.189999,42.92165,2577300
2008-06-09,50.139998999999996,50.799999,49.73,50.049999,42.801933,2244300
2008-06-10,49.700001,51.279999,49.700001,50.779999,43.426204999999996,2085200
2008-06-11,50.700001,50.709998999999996,47.939999,48.259997999999996,41.271141,2972200
2008-06-12,48.810001,50.240002000000004,48.759997999999996,49.48,42.314468,3166500
2008-06-13,50.049999,50.41,49.130001,50.41,43.109778999999996,1670300
2008-06-16,50.0,50.630001,49.790001000000004,49.900002,42.67366,1288500
2008-06-17,50.18,50.57,49.529999,49.599998,42.417099,1180400
2008-06-18,49.48,49.66,48.860001000000004,49.48,42.314468,1809600
2008-06-19,49.209998999999996,50.369999,49.150002,50.189999,42.92165,2042400
2008-06-20,50.18,50.220001,49.599998,49.91,42.682209,2609900
2008-06-23,50.380001,50.540001000000004,49.869999,50.130001,42.870338000000004,2230700
2008-06-24,49.790001000000004,50.549999,49.080002,49.860001000000004,42.639454,3485700
2008-06-25,49.75,50.169998,48.32,48.650002,41.604683,4256900
2008-06-26,47.82,47.880001,46.66,46.740002000000004,39.971287,3627200
2008-06-27,47.060001,47.41,46.380001,46.869999,40.082436,2080000
2008-06-30,46.630001,46.849998,45.889998999999996,45.93,39.278576,1869900
2008-07-01,48.290001000000004,49.080002,45.82,48.860001000000004,41.784271000000004,6209500
2008-07-02,48.689999,48.939999,46.470001,46.700001,39.937065000000004,3191900
2008-07-03,47.110001000000004,48.02,46.740002000000004,47.529999,40.646862,1382200
2008-07-07,47.509997999999996,48.84,47.169998,47.610001000000004,40.71529,2223900
2008-07-08,47.610001000000004,49.169998,46.860001000000004,49.150002,42.032261,2443600
2008-07-09,49.369999,49.369999,47.650002,47.860001000000004,40.929081,1943600
2008-07-10,48.41,49.490002000000004,47.25,47.990002000000004,41.040271999999995,2501900
2008-07-11,47.529999,48.009997999999996,45.790001000000004,47.189999,40.356102,2753900
2008-07-14,47.599998,47.950001,45.049999,45.060001,38.534569,3156900
2008-07-15,44.799999,47.580002,44.509997999999996,46.450001,39.723278,2981200
2008-07-16,46.240002000000004,48.209998999999996,45.91,47.950001,41.006054,2335500
2008-07-17,49.509997999999996,54.119999,49.509997999999996,53.860001000000004,46.060188000000004,4812900
2008-07-18,53.610001000000004,54.639998999999996,52.880001,54.119999,46.282532,1867300
2008-07-21,52.450001,52.450001,50.040001000000004,50.450001,43.144005,4285400
2008-07-22,50.360001000000004,53.040001000000004,50.299999,52.82,45.170795,2913700
2008-07-23,52.279999,55.130001,52.23,54.450001,46.564747,2963000
2008-07-24,54.18,54.580002,51.799999,51.900002,44.384033,1641300
2008-07-25,52.740002000000004,54.389998999999996,52.299999,52.950001,45.281963,1484700
2008-07-28,53.009997999999996,53.43,51.900002,52.009997999999996,44.478092,753200
2008-07-29,52.27,54.349998,49.880001,53.93,46.120052,1405700
2008-07-30,54.16,55.09,53.669998,54.810001,46.872603999999995,1733500
2008-07-31,54.139998999999996,55.02,53.009997999999996,53.25,45.538521,1438300
2008-08-01,53.599998,53.68,51.849998,52.360001000000004,44.777415999999995,1572800
2008-08-04,52.009997999999996,53.139998999999996,51.66,52.709998999999996,45.076721,1065500
2008-08-05,53.48,54.889998999999996,52.91,54.889998999999996,46.941013,1113900
2008-08-06,54.509997999999996,54.689999,53.57,54.48,46.590385,825500
2008-08-07,53.919998,55.07,53.310001,53.84,46.043068,1282400
2008-08-08,54.029999,57.73,53.959998999999996,57.450001,49.130283,2235600
2008-08-11,57.029999,60.330002,56.93,59.799999,51.139973,3328800
2008-08-12,59.25,60.48,58.57,58.849998,50.327553,3323400
2008-08-13,58.650002,59.0,57.68,58.220001,49.788788000000004,1463400
2008-08-14,57.810001,59.349998,57.68,58.799999,50.284779,1455100
2008-08-15,58.790001000000004,59.790001000000004,58.689999,59.59,50.960384000000005,1213300
2008-08-18,59.43,60.0,58.049999,58.5,50.028228999999996,1324200
2008-08-19,58.07,58.080002,56.93,57.490002000000004,49.164501,1538500
2008-08-20,57.02,57.610001000000004,55.779999,56.759997999999996,48.837536,1633900
2008-08-21,55.900002,57.66,54.380001,57.560001,49.525883,1205100
2008-08-22,58.43,59.02,57.34,58.330002,50.188408,996100
2008-08-25,56.900002,58.259997999999996,56.709998999999996,57.310001,49.310787,947600
2008-08-26,57.259997999999996,57.98,56.400002,57.869999,49.792609999999996,1602900
2008-08-27,56.73,58.709998999999996,56.73,57.790001000000004,49.723774,843000
2008-08-28,58.43,59.549999,58.18,59.27,50.997177,858600
2008-08-29,58.869999,59.700001,58.490002000000004,58.549999,50.377689000000004,883300
2008-09-02,59.970001,61.509997999999996,58.700001,60.77,52.28783,1908000
2008-09-03,60.849998,62.189999,60.330002,61.91,53.26868399999999,1460100
2008-09-04,61.09,61.560001,59.009997999999996,59.369999,51.083233,1897300
2008-09-05,59.099998,60.299999,57.98,60.209998999999996,51.805996,1192600
2008-09-08,61.009997999999996,62.48,60.919998,61.889998999999996,53.251495,1883800
2008-09-09,61.869999,63.650002,59.450001,59.970001,51.599495000000005,2568500
2008-09-10,60.279999,60.66,58.77,59.560001,51.246719,1865000
2008-09-11,59.009997999999996,61.950001,58.32,61.709998999999996,53.096619,1665700
2008-09-12,60.990002000000004,62.200001,60.32,61.759997999999996,53.139641000000005,1452300
2008-09-15,59.080002,63.790001000000004,59.07,61.849998,53.217075,4161300
2008-09-16,60.68,62.240002000000004,59.25,62.09,53.423584,2358300
2008-09-17,60.360001000000004,61.759997999999996,59.220001,59.310001,51.031609,3130800
2008-09-18,59.689999,61.849998,56.080002,61.369999,52.804072999999995,2712800
2008-09-19,62.009997999999996,65.0,60.84,63.360001000000004,54.516318999999996,2934600
2008-09-22,63.240002000000004,63.240002000000004,59.400002,59.919998,51.556465,1586900
2008-09-23,60.450001,60.990002000000004,57.959998999999996,60.0,51.625298,1108800
2008-09-24,60.009997999999996,60.169998,58.150002,59.32,51.040217999999996,1694700
2008-09-25,59.720001,61.5,59.290001000000004,60.639998999999996,52.175976,1207600
2008-09-26,60.560001,61.759997999999996,59.799999,61.720001,53.10524,2245200
2008-09-29,60.41,60.619999,55.939999,57.09,49.121468,2516500
2008-09-30,57.599998,58.709998999999996,56.529999,57.16,49.181721,1501900
2008-10-01,56.25,58.77,55.689999,57.630001,49.586102000000004,2047100
2008-10-02,57.48,58.0,53.830002,54.459998999999996,46.858559,2633700
2008-10-03,55.549999,55.84,52.41,52.75,45.387249,2338300
2008-10-06,50.75,54.52,49.5,54.150002,46.591843,3344000
2008-10-07,54.5,55.84,51.740002000000004,53.0,45.602356,3297400
2008-10-08,51.849998,55.790001000000004,50.610001000000004,53.220001,45.791645,4207800
2008-10-09,53.259997999999996,55.080002,51.57,52.380001,45.06889,2694400
2008-10-10,49.970001,53.18,48.98,51.299999,44.139629,4475900
2008-10-13,53.299999,54.599998,51.52,53.119999,45.705608000000005,2521600
2008-10-14,54.099998,55.740002000000004,52.439999,52.98,45.585152,2984000
2008-10-15,52.380001,53.0,49.419998,49.419998,42.522048999999996,3802200
2008-10-16,51.18,57.18,49.93,56.959998999999996,49.009621,5975900
2008-10-17,54.990002000000004,58.029999,54.799999,56.18,48.33849,2881000
2008-10-20,56.240002000000004,57.619999,55.099998,57.619999,49.577496000000004,1369900
2008-10-21,57.040001000000004,58.599998,55.98,56.259997999999996,48.407333,1951900
2008-10-22,55.040001000000004,58.060001,54.209998999999996,55.77,47.985718,2776700
2008-10-23,55.470001,57.459998999999996,52.970001,56.48,48.596626,2573300
2008-10-24,53.91,56.459998999999996,53.040001000000004,55.080002,47.392025,1344800
2008-10-27,53.939999,56.169998,51.330002,51.419998,44.242897,2061300
2008-10-28,52.34,54.98,48.32,54.98,47.305981,4075300
2008-10-29,54.880001,56.279999,52.98,54.580002,46.961819,3068000
2008-10-30,55.880001,56.91,54.380001,56.880001,48.940781,1462000
2008-10-31,56.400002,57.48,56.200001,56.91,48.966595,2402200
2008-11-03,56.860001000000004,57.080002,54.0,54.330002,46.746719,1884100
2008-11-04,56.080002,56.790001000000004,54.0,56.450001,48.570808,3296000
2008-11-05,55.419998,57.200001,54.73,55.630001,47.865261,1855900
2008-11-06,55.16,55.580002,53.189999,53.82,46.307899,2056100
2008-11-07,54.240002000000004,54.580002,53.669998,54.470001,46.867172,1427800
2008-11-10,55.610001000000004,56.200001,54.48,55.380001,47.650143,1718600
2008-11-11,54.68,55.389998999999996,52.77,54.09,46.540211,1830600
2008-11-12,53.41,53.93,51.630001,51.82,44.877438,2694900
2008-11-13,51.529999,54.779999,50.0,54.759997999999996,47.423553000000005,2112600
2008-11-14,54.0,56.82,53.990002000000004,54.5,47.198395,1784500
2008-11-17,54.16,55.02,52.889998999999996,53.290001000000004,46.150501,1396500
2008-11-18,53.779999,55.740002000000004,53.259997999999996,54.470001,47.172405,2252500
2008-11-19,54.43,55.259997999999996,51.48,51.68,44.756199,2438400
2008-11-20,51.009997999999996,54.139998999999996,49.830002,50.169998,43.448498,3790600
2008-11-21,50.970001,53.52,49.009997999999996,53.299999,46.159141999999996,3099100
2008-11-24,54.200001,57.759997999999996,53.189999,56.57,48.991046999999995,2811600
2008-11-25,57.540001000000004,57.959998999999996,56.169998,57.25,49.579964000000004,2367800
2008-11-26,56.490002000000004,60.23,56.450001,60.0,51.961525,2867800
2008-11-28,59.91,60.060001,58.209998999999996,58.93,51.034893,804100
2008-12-01,57.75,58.75,54.259997999999996,54.290001000000004,47.016525,2249700
2008-12-02,54.700001,54.810001,53.380001,54.549999,47.241688,2530300
2008-12-03,53.779999,57.259997999999996,53.529999,57.200001,49.536659,2114400
2008-12-04,56.700001,58.450001,55.23,56.029999,48.523392,2212700
2008-12-05,55.310001,59.259997999999996,55.060001,58.73,50.861664000000005,2390200
2008-12-08,59.139998999999996,59.610001000000004,56.330002,57.450001,49.753166,2839500
2008-12-09,57.07,58.049999,56.02,56.240002000000004,48.705276,2637300
2008-12-10,56.639998999999996,56.639998999999996,54.009997999999996,55.630001,48.177002,2436100
2008-12-11,55.110001000000004,55.889998999999996,52.639998999999996,53.240002000000004,46.107201,2067900
2008-12-12,52.0,56.110001000000004,51.119999,55.529999,48.090393,1511300
2008-12-15,55.5,56.950001,55.220001,56.41,48.852489,1122600
2008-12-16,57.349998,57.959998999999996,56.509997999999996,57.529999,49.822441,2212700
2008-12-17,57.27,57.849998,56.369999,56.91,49.285515000000004,1750200
2008-12-18,57.200001,57.43,55.32,55.970001,48.471455,1147800
2008-12-19,56.360001000000004,57.099998,55.220001,55.330002,47.917187,1720500
2008-12-22,55.34,55.52,53.77,54.810001,47.466862,1027600
2008-12-23,55.41,55.450001,53.970001,54.450001,47.155087,920500
2008-12-24,57.93,57.93,53.009997999999996,55.77,48.298241,660400
2008-12-26,55.77,55.990002000000004,55.48,55.799999,48.324234000000004,249800
2008-12-29,55.700001,56.279999,54.419998,56.23,48.696613,1004600
2008-12-30,56.639998999999996,58.700001,56.259997999999996,58.610001000000004,50.757751,1229200
2008-12-31,58.73,60.169998,58.66,59.75,51.745018,1363300
2009-01-02,59.860001000000004,60.07,58.990002000000004,59.990002000000004,51.952877,1577200
2009-01-05,59.259997999999996,60.0,58.919998,59.84,51.822956,1626400
2009-01-06,59.959998999999996,60.68,59.439999,60.41,52.316589,1850300
2009-01-07,59.5,60.84,59.259997999999996,59.560001,51.580479,1957600
2009-01-08,59.220001,61.259997999999996,58.759997999999996,61.09,52.905502,1765000
2009-01-09,60.880001,61.419998,59.119999,59.400002,51.441917,1637600
2009-01-12,59.16,60.389998999999996,57.93,58.619999,50.766418,1702100
2009-01-13,58.07,59.66,57.790001000000004,58.650002,50.792396999999994,1747200
2009-01-14,57.580002,57.650002,55.299999,55.849998,48.367527,2638000
2009-01-15,55.650002,57.189999,54.32,56.34,48.791874,2858600
2009-01-16,57.150002,57.939999,56.02,57.380001,49.692532,1750600
2009-01-20,57.580002,58.0,54.509997999999996,55.130001,47.743992,2565400
2009-01-21,56.240002000000004,56.419998,53.130001,55.419998,47.995129,2998800
2009-01-22,48.27,49.599998,46.950001,48.200001,41.742424,9846800
2009-01-23,47.25,48.150002,46.509997999999996,46.970001,40.677227,3416300
2009-01-26,47.009997999999996,48.439999,46.549999,46.68,40.426083,2833200
2009-01-27,47.110001000000004,49.200001,46.52,48.580002,42.071529,3667800
2009-01-28,48.939999,50.310001,48.939999,49.650002,42.998158000000004,3314200
2009-01-29,49.150002,49.57,48.459998999999996,48.709998999999996,42.184096999999994,2279200
2009-01-30,48.93,48.959998999999996,47.27,47.75,41.352722,2269700
2009-02-02,47.779999,47.779999,45.650002,46.59,40.348129,3047100
2009-02-03,46.66,48.560001,46.43,48.299999,41.829029,3093900
2009-02-04,48.25,48.549999,47.369999,48.009997999999996,41.577884999999995,2522700
2009-02-05,47.77,49.240002000000004,46.84,48.43,41.941615999999996,1748200
2009-02-06,48.299999,50.349998,48.25,49.939999,43.249302,3217700
2009-02-09,49.860001000000004,50.380001,49.189999,49.599998,42.954871999999995,1769000
2009-02-10,48.77,49.599998,47.060001,47.43,41.075592,1834400
2009-02-11,48.599998,48.830002,46.439999,47.41,41.05827,1175000
2009-02-12,46.759997999999996,47.610001000000004,46.0,47.610001000000004,41.23148,1765600
2009-02-13,47.380001,47.77,46.509997999999996,46.939999,40.651222,1703100
2009-02-17,45.619999,46.549999,45.48,45.880001,39.733242,2760300
2009-02-18,46.380001,46.639998999999996,45.310001,46.009997999999996,39.845837,1473500
2009-02-19,46.48,47.330002,45.720001,45.880001,39.733242,1140000
2009-02-20,45.689999,46.369999,45.0,46.029999,39.863159,1999400
2009-02-23,46.119999,46.700001,43.860001000000004,44.029999,38.131091999999995,2389600
2009-02-24,44.439999,46.59,44.259997999999996,46.200001,40.010391,1908100
2009-02-25,45.779999,47.060001,45.049999,45.990002000000004,40.136921,1458300
2009-02-26,46.5,47.400002,45.919998,45.990002000000004,40.136921,1542000
2009-02-27,45.150002,47.080002,44.799999,45.950001,40.10202,2003600
2009-03-02,44.900002,46.860001000000004,44.68,45.200001,39.447468,1637700
2009-03-03,45.959998999999996,46.450001,45.220001,45.349998,39.578381,1491800
2009-03-04,45.849998,46.490002000000004,43.959998999999996,45.139998999999996,39.395096,2118500
2009-03-05,44.299999,45.009997999999996,43.630001,43.919998,38.33036,1923300
2009-03-06,43.959998999999996,44.380001,42.189999,42.98,37.509995,2481400
2009-03-09,42.509997999999996,44.57,42.490002000000004,43.75,38.182003,2262700
2009-03-10,44.509997999999996,46.209998999999996,44.509997999999996,46.0,40.14566,2323500
2009-03-11,46.84,47.279999,45.869999,46.720001,40.774017,1419400
2009-03-12,46.43,46.77,45.619999,46.59,40.660561,2245300
2009-03-13,46.689999,47.639998999999996,45.540001000000004,47.349998,41.32383,1957900
2009-03-16,47.720001,47.720001,46.59,46.689999,40.747837,1366200
2009-03-17,46.919998,47.810001,46.209998999999996,47.709998999999996,41.638020000000004,1502400
2009-03-18,46.209998999999996,47.5,45.009997999999996,46.93,40.957298,3195600
2009-03-19,47.380001,47.380001,43.849998,44.790001000000004,39.089649,3091700
2009-03-20,44.799999,45.389998999999996,44.169998,45.02,39.290371,2238800
2009-03-23,45.990002000000004,49.400002,45.549999,49.400002,43.112934,2473200
2009-03-24,48.799999,51.25,48.310001,50.200001,43.811122999999995,3480100
2009-03-25,50.419998,52.84,49.98,51.509997999999996,44.954399,3076900
2009-03-26,52.09,52.799999,51.799999,52.509997999999996,45.827129,2315400
2009-03-27,51.810001,52.549999,51.029999,51.310001,44.779861,1292700
2009-03-30,49.689999,52.139998999999996,49.689999,52.130001,45.495490999999994,2256100
2009-03-31,52.599998,53.009997999999996,51.25,51.970001,45.355858000000005,1999200
2009-04-01,50.970001,52.860001000000004,50.759997999999996,52.209998999999996,45.565319,2511800
2009-04-02,53.189999,53.450001,52.630001,52.889998999999996,46.158778999999996,2045700
2009-04-03,53.169998,53.169998,52.099998,53.0,46.254771999999996,1163400
2009-04-06,52.470001,53.009997999999996,51.720001,52.509997999999996,45.827129,1430500
2009-04-07,52.209998999999996,52.209998999999996,50.650002,50.830002,44.360946999999996,1232800
2009-04-08,51.119999,52.490002000000004,50.880001,52.490002000000004,45.809677,1730100
2009-04-09,53.299999,53.560001,52.650002,53.549999,46.734783,1992100
2009-04-13,51.57,52.889998999999996,51.029999,52.48,45.800948999999996,1603300
2009-04-14,52.0,52.169998,51.029999,51.43,44.88459,1766600
2009-04-15,51.32,51.32,49.900002,51.110001000000004,44.605315999999995,2944900
2009-04-16,54.700001,57.27,54.360001000000004,56.959998999999996,49.710789,8103000
2009-04-17,56.740002000000004,57.189999,56.040001000000004,56.689999,49.475151000000004,1582200
2009-04-20,55.84,56.27,55.02,55.459998999999996,48.401676,2160000
2009-04-21,55.049999,56.880001,54.75,56.77,49.544971000000004,1802400
2009-04-22,56.240002000000004,58.360001000000004,55.93,57.0,49.745697,2002200
2009-04-23,57.240002000000004,57.580002,56.029999,57.41,50.103522999999996,1677500
2009-04-24,57.869999,59.169998,57.07,58.5,51.054787,2075800
2009-04-27,57.830002,58.98,57.490002000000004,58.25,50.836613,1945400
2009-04-28,57.700001,57.869999,56.75,57.040001000000004,49.780613,1216300
2009-04-29,58.029999,58.049999,56.200001,57.029999,49.771885,1575300
2009-04-30,57.41,58.16,56.099998,56.639998999999996,49.431507,2406900
2009-05-01,57.0,57.150002,55.040001000000004,55.5,48.436611,2097800
2009-05-04,55.990002000000004,58.450001,55.880001,58.450001,51.011165999999996,1793100
2009-05-05,58.16,58.84,57.66,58.369999,50.941338,1176700
2009-05-06,59.119999,59.16,56.330002,57.669998,50.330441,1687800
2009-05-07,57.610001000000004,57.779999,55.619999,56.150002,49.003883,1770700
2009-05-08,57.07,57.299999,55.41,56.93,49.684612,1993500
2009-05-11,56.400002,56.59,55.150002,55.259997999999996,48.227142,1753300
2009-05-12,55.66,56.200001,54.450001,55.32,48.279507,1327600
2009-05-13,54.099998,54.299999,53.25,53.799999,47.256226,1766600
2009-05-14,53.970001,54.73,53.0,53.240002000000004,46.764328000000006,1246900
2009-05-15,54.099998,54.759997999999996,53.16,53.610001000000004,47.089329,1480600
2009-05-18,54.130001,56.119999,54.130001,55.720001,48.942677,1621700
2009-05-19,56.450001,58.189999,56.200001,57.119999,50.172385999999996,2283500
2009-05-20,57.59,57.970001,54.450001,54.830002,48.160931,2058900
2009-05-21,54.389998999999996,54.91,53.009997999999996,53.689999,47.159588,1779500
2009-05-22,53.889998999999996,54.189999,52.900002,53.540001000000004,47.027832000000004,1110200
2009-05-26,53.330002,55.5,53.220001,55.25,48.529841999999995,1510600
2009-05-27,55.380001,55.380001,52.889998999999996,53.040001000000004,46.588642,2057200
2009-05-28,53.360001000000004,53.400002,52.189999,53.080002,46.623787,1916200
2009-05-29,53.099998,53.93,52.52,52.799999,46.377853,2837500
2009-06-01,53.84,54.439999,53.23,53.900002,47.344048,1712800
2009-06-02,53.900002,55.099998,53.400002,54.66,48.0116,2147700
2009-06-03,54.400002,54.400002,53.52,54.119999,47.537289,1434900
2009-06-04,54.18,54.34,53.549999,53.799999,47.256226,1202700
2009-06-05,54.540001000000004,54.700001,53.299999,54.25,47.651466,1588000
2009-06-08,54.18,55.240002000000004,53.869999,54.869999,48.196071999999994,1673900
2009-06-09,54.93,56.34,54.93,55.91,49.10957,1567500
2009-06-10,56.009997999999996,56.919998,54.849998,55.41,48.670383,2035400
2009-06-11,54.860001000000004,55.959998999999996,54.860001000000004,55.240002000000004,48.521060999999996,1298900
2009-06-12,55.32,55.450001,54.25,55.099998,48.39809,1024100
2009-06-15,54.380001,54.630001,53.82,54.5,47.871071,1267100
2009-06-16,54.73,54.77,52.869999,52.950001,46.509594,2218000
2009-06-17,52.900002,54.639998999999996,52.900002,53.970001,47.405525,2328500
2009-06-18,53.779999,54.240002000000004,53.259997999999996,53.34,46.852160999999995,1167400
2009-06-19,53.790001000000004,53.889998999999996,53.25,53.580002,47.062962,1789300
2009-06-22,53.389998999999996,53.389998999999996,52.419998,52.470001,46.087982000000004,2093400
2009-06-23,52.830002,52.830002,51.68,52.5,46.114338000000004,1901500
2009-06-24,52.860001000000004,53.66,52.209998999999996,52.669998,46.263641,2202300
2009-06-25,52.5,54.009997999999996,52.439999,53.48,46.975121,1438200
2009-06-26,53.43,54.25,53.259997999999996,54.110001000000004,47.528496000000004,1802900
2009-06-29,54.259997999999996,54.259997999999996,53.0,53.779999,47.238651000000004,1717200
2009-06-30,53.849998,53.959998999999996,53.259997999999996,53.75,47.212288,1473700
2009-07-01,54.139998999999996,54.139998999999996,53.330002,53.889998999999996,47.335258,1323800
2009-07-02,53.549999,53.740002000000004,51.220001,51.220001,44.990032,1348700
2009-07-06,52.259997999999996,53.919998,51.990002000000004,53.73,47.194728999999995,2132000
2009-07-07,53.509997999999996,53.509997999999996,51.990002000000004,52.049999,45.719066999999995,1685700
2009-07-08,52.259997999999996,52.470001,51.549999,52.080002,45.745422,921300
2009-07-09,52.490002000000004,52.5,51.560001,52.16,45.815697,827200
2009-07-10,51.619999,52.43,51.5,52.220001,45.868384999999996,847200
2009-07-13,52.299999,53.25,51.41,53.23,46.755539,4563900
2009-07-14,53.110001000000004,54.009997999999996,52.82,53.82,47.273777,1129600
2009-07-15,54.259997999999996,55.25,54.18,54.639998999999996,47.994038,1930500
2009-07-16,54.669998,56.689999,54.669998,56.349998,49.496044,1541100
2009-07-17,56.139998999999996,56.939999,56.009997999999996,56.52,49.64537,950500
2009-07-20,56.82,57.66,56.52,57.490002000000004,50.497391,1809000
2009-07-21,56.27,56.75,52.0,55.169998,48.459571999999994,5277800
2009-07-22,54.27,55.310001,54.119999,54.860001000000004,48.187275,1996400
2009-07-23,54.759997999999996,56.25,54.560001,56.119999,49.294025,1533600
2009-07-24,55.860001000000004,56.880001,55.200001,56.790001000000004,49.882538000000004,1368800
2009-07-27,56.650002,56.650002,55.419998,56.169998,49.337936,1116000
2009-07-28,55.939999,56.48,55.669998,56.169998,49.337936,949900
2009-07-29,56.0,56.509997999999996,55.77,56.189999,49.355507,1250800
2009-07-30,56.599998,57.529999,56.43,57.200001,50.242664000000005,1553000
2009-07-31,56.689999,58.139998999999996,56.689999,57.75,50.725761,1136900
2009-08-03,58.049999,59.849998,57.669998,59.459998999999996,52.227768,1652700
2009-08-04,59.139998999999996,61.0,58.91,60.73,53.343295999999995,1718700
2009-08-05,60.700001,61.450001,59.650002,61.240002000000004,53.791270999999995,1728800
2009-08-06,61.59,61.709998999999996,60.509997999999996,60.889998999999996,53.483837,1092400
2009-08-07,61.669998,62.700001,60.790001000000004,62.009997999999996,54.467620999999994,1490100
2009-08-10,61.450001,61.689999,60.849998,61.279999,53.826412,904800
2009-08-11,60.580002,61.400002,60.450001,60.849998,53.448704000000006,1089000
2009-08-12,60.889998999999996,61.98,60.689999,61.560001,54.07235,896200
2009-08-13,61.650002,61.84,60.57,61.5,54.01965,960200
2009-08-14,61.360001000000004,61.419998,60.0,60.459998999999996,53.106136,763300
2009-08-17,59.59,60.66,58.970001,60.02,52.719662,1650900
2009-08-18,60.07,60.849998,59.630001,60.720001,53.33453000000001,1107500
2009-08-19,60.150002,60.66,59.75,60.400002,53.36544,959700
2009-08-20,60.439999,60.950001,60.110001000000004,60.82,53.73653,909900
2009-08-21,61.380001,62.73,61.279999,62.080002,54.849773,1028600
2009-08-24,62.189999,62.549999,60.919998,61.049999,53.93974300000001,1083900
2009-08-25,59.669998,61.34,59.669998,60.700001,53.63049300000001,2248000
2009-08-26,60.41,61.130001,60.130001,60.380001,53.347758999999996,1760100
2009-08-27,60.549999,60.900002,59.529999,60.669998,53.603992000000005,1115600
2009-08-28,61.099998,61.34,60.48,60.93,53.83371700000001,669600
2009-08-31,60.459998999999996,60.540001000000004,59.41,60.200001,53.18874,1041700
2009-09-01,59.68,60.490002000000004,58.799999,59.610001000000004,52.667454000000006,1221700
2009-09-02,59.080002,59.619999,58.619999,59.360001000000004,52.446571,1074900
2009-09-03,59.459998999999996,60.400002,58.41,60.240002000000004,53.224075,1184800
2009-09-04,60.380001,60.540001000000004,59.84,60.389998999999996,53.356602,1009600
