Date,Open,High,Low,Close,Adj Close,Volume
2008-09-03,99.735977,100.360107,98.852592,99.371101,77.636742,823000
2008-09-04,99.371101,99.611145,95.616714,96.000793,75.003548,1016600
2008-09-05,95.424675,99.111847,95.424675,98.554932,76.999054,1841300
2008-09-08,100.100853,101.397118,98.574135,101.041847,78.94206199999999,1028400
2008-09-09,101.06105,102.750999,101.06105,101.16667199999999,79.03956600000001,1096200
2008-09-10,101.051445,101.858017,97.940399,98.36288499999999,76.84903,2369000
2008-09-11,97.575523,98.64135,96.346466,98.305275,76.804039,1147300
2008-09-12,97.950005,99.303886,97.06662,99.05423,77.38916800000001,511300
2008-09-15,97.018608,98.218857,95.62631999999999,95.62631999999999,74.710999,885000
2008-09-16,95.62631999999999,97.508308,91.2286,96.73054499999999,75.573715,1158700
2008-09-17,95.328659,96.855377,94.40686,94.43566899999999,73.780754,1118300
2008-09-18,95.539902,98.871796,93.763527,98.324478,76.819008,1262600
2008-09-19,99.47672299999999,101.310699,96.711342,97.41229200000001,76.106346,1010600
2008-09-22,96.221642,97.498711,95.57830799999999,95.96238699999999,74.973549,695000
2008-09-23,96.019997,97.16263599999999,95.53029599999999,95.90477800000001,74.928551,1001700
2008-09-24,96.048805,96.404083,94.378059,95.223038,74.395905,793800
2008-09-25,95.568703,97.143433,94.877365,96.423286,75.333664,707600
2008-09-26,95.395866,96.30806,94.368454,95.933578,74.951073,876100
2008-09-29,94.86776,96.922585,92.755318,93.379448,72.955551,1406300
2008-09-30,94.138008,94.40686,92.073578,94.40686,73.758255,994400
2008-10-01,93.321838,93.69632,92.04476899999999,92.96656,72.632965,763100
2008-10-02,92.707314,94.368454,90.364426,90.460442,70.674995,2148100
2008-10-03,91.31501800000001,92.659302,89.980339,90.30680799999999,70.554985,1088700
2008-10-06,90.201187,90.21079300000001,86.533226,87.66626,68.491974,1950800
2008-10-07,88.655266,89.298599,84.58401500000001,84.58401500000001,66.083839,1345600
2008-10-08,83.114914,88.597656,82.289139,85.928299,67.134117,2159000
2008-10-09,86.88849599999999,86.955711,81.261726,81.261726,63.488231999999996,1490700
2008-10-10,77.862617,80.589584,72.90799,76.816002,60.014869999999995,3234400
2008-10-13,78.89003000000001,84.497597,77.276894,84.497597,66.016327,1611500
2008-10-14,87.627853,87.627853,81.47296899999999,82.548393,64.49344599999999,1482200
2008-10-15,82.5868,82.5868,75.999832,75.999832,59.377213,1270200
2008-10-16,76.23988299999999,80.67600300000001,73.39769,80.64720200000001,63.008095,2194100
2008-10-17,80.195908,82.202721,75.70217099999999,79.485359,62.100391,1263200
2008-10-20,78.755608,82.961281,78.755608,82.89406600000001,64.763504,1181000
2008-10-21,81.655411,82.88446,78.621178,78.736397,61.515213,1244200
2008-10-22,77.008041,79.571777,75.270081,76.662369,59.894847999999996,1370900
2008-10-23,78.045059,79.63898499999999,73.580124,78.477142,61.312668,1376000
2008-10-24,74.271469,75.855797,73.061615,73.215248,57.201641,1606300
2008-10-27,72.139824,73.052017,70.05619,70.171417,54.823581999999995,1768200
2008-10-28,71.582909,74.540329,69.115196,74.357887,58.094359999999995,1713000
2008-10-29,73.906593,75.212463,71.890175,71.986191,56.241413,1207800
2008-10-30,73.724159,75.740578,73.340073,74.924408,58.536991,1306700
2008-10-31,74.482712,78.505951,74.300278,77.93943,60.89256700000001,1103800
2008-11-03,77.862617,78.640381,76.479927,77.228889,60.337437,673500
2008-11-04,78.448341,79.879036,77.411324,79.629387,62.212902,1129400
2008-11-05,79.014854,79.686996,76.05744200000001,76.20146899999999,59.534748,869700
2008-11-06,74.70356,77.027245,71.515694,72.02460500000001,56.27141999999999,1097600
2008-11-07,72.15902700000001,73.541718,71.131615,72.677536,56.781551,872800
2008-11-10,73.88739,74.271469,71.602112,72.533508,56.669029,797100
2008-11-11,71.458084,72.965599,70.094597,70.747536,55.273678000000004,985400
2008-11-12,69.672112,70.853157,68.17420200000001,68.74071500000001,53.705788,1453700
2008-11-13,69.009575,69.422462,63.08514,68.251015,53.556938,2069500
2008-11-14,66.829918,70.219429,66.071365,66.570663,52.238361,1296200
2008-11-17,65.610466,67.319618,64.72708100000001,65.773697,51.612968,968700
2008-11-18,65.43763,67.31002,64.275787,66.55145999999999,52.223282,1013700
2008-11-19,66.378624,67.06037099999999,62.470612,62.56663100000001,49.096378,1080800
2008-11-20,61.731258,63.037128,56.402149,56.959064,44.696068,2547900
2008-11-21,57.717620999999994,61.385585999999996,56.162098,61.385585999999996,48.169598,1815600
2008-11-24,62.412997999999995,63.546036,59.964489,61.001507,47.86821,1785600
2008-11-25,61.961704000000005,62.56663100000001,59.042698,60.790259999999996,47.70245,3279400
2008-11-26,59.916481000000005,63.440414000000004,59.436378000000005,63.440414000000004,49.782024,925900
2008-11-28,63.017925,64.496635,62.893101,64.496635,50.610867,334600
2008-12-01,62.931506999999996,63.680466,61.520016000000005,61.731258,48.440845,1731900
2008-12-02,62.23056,63.901309999999995,61.491206999999996,63.517231,49.842319,1748200
2008-12-03,62.384193,65.668076,62.124939000000005,65.45683299999999,51.364323,1175500
2008-12-04,64.736687,66.532257,62.979518999999996,63.824493000000004,50.083431,1354000
2008-12-05,64.07414200000001,66.15778399999999,62.25936899999999,66.071365,51.846561,1181400
2008-12-08,67.31002,68.17420200000001,66.493851,66.935539,52.524662,1423000
2008-12-09,66.589867,68.45266,66.29220600000001,66.618675,52.276035,1244700
2008-12-10,67.098778,68.06858100000001,65.725693,66.92594100000001,52.517139,1143100
2008-12-11,66.676285,68.356636,65.85051700000001,66.38822900000001,52.095196,840800
2008-12-12,64.995941,66.513054,64.227776,65.86011500000001,51.680782,996200
2008-12-15,66.224991,66.993156,64.496635,64.899918,50.927307,1443700
2008-12-16,64.592651,67.338829,64.515839,67.127579,52.675362,1463200
2008-12-17,66.513054,67.924545,65.975342,67.358032,52.856190000000005,1320500
2008-12-18,67.703705,69.067184,67.550072,68.28942099999999,53.587063,1273200
2008-12-19,68.625496,71.746147,68.625496,69.652908,54.657008999999995,1945100
2008-12-22,69.672112,69.70092,67.684502,68.97116899999999,54.122046999999995,1106800
2008-12-23,70.07539399999999,70.07539399999999,67.914948,68.193405,53.511726,1087000
2008-12-24,68.145393,68.961563,67.51166500000001,68.462257,53.722694,365000
2008-12-26,68.500671,69.259224,68.251015,69.192009,54.295341,377600
2008-12-29,69.29763,69.29763,66.65708199999999,67.175591,52.713043000000006,936600
2008-12-30,67.386833,69.38404799999999,66.714699,69.38404799999999,54.446026,850100
2008-12-31,69.288033,71.448479,69.288033,70.843559,55.591312,636200
2009-01-02,71.746147,72.965599,70.229027,72.74475100000001,57.083187,602800
2009-01-05,72.552711,74.425102,72.014999,74.242661,58.258614,1403600
2009-01-06,74.549927,75.70217099999999,73.935402,75.29888199999999,59.087444,1162500
2009-01-07,74.127441,74.626747,73.109627,73.772163,57.889393000000005,902600
2009-01-08,73.599327,74.73236800000001,72.715942,74.14664499999999,58.183285,1200800
2009-01-09,74.415497,74.415497,72.74475100000001,73.656944,57.798992000000005,944100
2009-01-12,73.637741,73.935402,72.495102,73.215248,57.452389000000004,894800
2009-01-13,74.818787,74.818787,72.82157099999999,73.368881,57.572941,1150600
2009-01-14,73.311272,73.455299,72.034203,72.754356,57.090736,1177700
2009-01-15,72.51430500000001,73.26326,70.814751,73.013611,57.294174,728900
2009-01-16,73.762566,76.172668,73.628136,75.586945,59.313472999999995,1167100
2009-01-20,75.81739,77.219284,73.75296,73.858582,57.957237,1275300
2009-01-21,74.501915,75.433311,73.82978100000001,75.366096,59.140159999999995,1167600
2009-01-22,74.876396,76.623962,73.340073,76.220673,59.810776000000004,989400
2009-01-23,74.818787,76.134254,74.031418,75.17405699999999,58.989487,997600
2009-01-26,75.030029,76.777596,74.741966,76.191872,59.7882,826100
2009-01-27,76.470329,77.478539,75.183662,76.00943000000001,59.644997,1142100
2009-01-28,77.20967900000001,77.372917,75.250877,76.65276300000001,60.149811,1393700
2009-01-29,76.00943000000001,77.756996,74.012215,75.231667,59.034679000000004,1285600
2009-01-30,75.51973000000001,77.161674,75.12604499999999,75.875008,59.539519999999996,1066900
2009-02-02,74.73236800000001,76.08625,74.069824,75.644554,59.358681000000004,1336800
2009-02-03,76.191872,76.191872,73.292068,74.68435699999999,58.605217,1492100
2009-02-04,74.770775,76.816002,74.53072399999999,75.404503,59.1703,1093100
2009-02-05,75.020424,76.748787,74.501915,76.403114,59.953918,1013700
2009-02-06,76.297493,77.276894,74.137039,75.66375699999999,59.37374499999999,1634600
2009-02-09,75.51973000000001,76.64316600000001,75.39490500000001,76.182266,59.780640000000005,1160000
2009-02-10,75.68296099999999,76.182266,73.474503,74.233063,58.251091,1205600
2009-02-11,74.492317,74.895599,73.637741,73.993011,58.062720999999996,983700
2009-02-12,73.052017,74.252266,72.23584699999999,74.108238,58.153130000000004,1171900
2009-02-13,74.02181999999999,75.93261700000001,74.02181999999999,75.05883,58.899071,918300
2009-02-17,73.244057,73.781769,71.419678,72.69673900000001,57.31275600000001,1279000
2009-02-18,73.061615,73.493706,72.207039,72.706345,57.320351,1362700
2009-02-19,73.12883000000001,74.05062099999999,72.840775,73.090424,57.623146,1150300
2009-02-20,72.197441,73.109627,71.669327,72.46629300000001,57.1311,1572600
2009-02-23,73.07122,73.07122,69.336044,69.470467,54.769226,1392300
2009-02-24,69.94097099999999,71.669327,69.36484499999999,71.14121999999999,56.08643299999999,1270400
2009-02-25,70.622711,70.785942,68.539078,68.913551,54.330172999999995,1557900
2009-02-26,69.40325899999999,69.595299,67.75170899999999,67.79972099999999,53.452042000000006,1232700
2009-02-27,66.69549599999999,67.26200899999999,64.746284,64.957527,51.211315,2024100
2009-03-02,63.949321999999995,64.035736,60.809467000000005,61.030312,48.11517,2308300
2009-03-03,61.72165699999999,62.057728000000004,59.359566,59.551605,46.949394,2149700
2009-03-04,58.946678000000006,61.087925,58.389763,60.310162,47.547424,2208300
2009-03-05,59.67643,60.031704000000005,57.112697999999995,57.266327000000004,45.147713,2623000
2009-03-06,57.698418000000004,58.581802,55.461151,56.363739,44.436127,2169800
2009-03-09,55.701202,56.498169,55.067471,55.336327000000004,43.626141,1714300
2009-03-10,56.229313,56.488567,54.846621999999996,56.411751,44.473984,2094200
2009-03-11,56.690208,57.631203,55.979659999999996,56.229313,44.330151,2064600
2009-03-12,55.797222,57.218318999999994,55.403542,57.170306999999994,45.072014,2506300
2009-03-13,57.20871700000001,58.111305,56.632594999999995,57.890457,45.639771,1541300
2009-03-16,58.476181000000004,60.23334499999999,58.33215,58.850657999999996,46.396755,1174700
2009-03-17,58.850657999999996,60.646232999999995,57.976875,60.646232999999995,47.812363,1261100
2009-03-18,60.386978000000006,61.769665,59.273148,60.934292000000006,48.039474,1024700
2009-03-19,61.452801,61.587227,60.348572,61.068721999999994,48.145447,1140200
2009-03-20,61.375983999999995,62.61464300000001,60.780659,61.001507,48.092468,1401400
2009-03-23,62.115337,64.12215400000001,61.385585999999996,64.12215400000001,50.552734,1076000
2009-03-24,63.498028000000005,64.91912099999999,63.450016000000005,64.150963,50.575432,1106400
2009-03-25,64.343002,66.43624100000001,64.208572,65.70649,51.801781,1273200
2009-03-26,66.148178,67.914948,65.840912,67.914948,53.542892,1327600
2009-03-27,67.598083,67.742111,66.397827,66.781914,52.64962,947100
2009-03-30,65.57206,65.89852900000001,64.102951,64.83270300000001,51.112907,1172100
2009-03-31,65.3032,66.68589,64.439018,65.101563,51.324875,1580700
2009-04-01,64.30459599999999,65.283997,63.80529,64.861511,51.135628000000004,1128900
2009-04-02,66.023354,67.44445,65.37041500000001,66.541862,52.460384,1075600
2009-04-03,66.369026,67.108376,65.19757800000001,65.994545,52.028896,1083500
2009-04-06,65.80250500000001,69.643303,65.37041500000001,69.470467,54.769226,1656900
2009-04-07,68.433456,69.441666,67.338829,67.84773299999999,53.489895,1457300
2009-04-08,67.914948,68.404648,67.117981,68.231812,53.792713,762300
2009-04-09,69.595299,69.883354,68.279823,68.731117,54.186337,1228700
2009-04-13,68.414253,68.683105,66.849121,67.703705,53.376366000000004,817500
2009-04-14,66.781914,67.838127,66.426636,67.473251,53.19466800000001,893200
2009-04-15,67.67489599999999,68.519875,66.733902,68.491066,53.99709300000001,931000
2009-04-16,68.88475,71.31405600000001,68.500671,71.150818,56.093975,897000
2009-04-17,71.419678,71.419678,69.80654100000001,70.008179,55.193153,1021600
2009-04-20,68.894348,69.729721,67.703705,68.673508,54.140915,1000200
2009-04-21,68.539078,70.497887,68.31823,69.681717,54.93578,1060000
2009-04-22,68.92315699999999,72.619926,68.92315699999999,70.95877800000001,55.942593,1447300
2009-04-23,71.43888100000001,72.427887,68.38544499999999,72.187836,56.911564,1643800
2009-04-24,72.523903,73.272865,71.256439,72.90799,57.479321,837900
2009-04-27,72.610321,74.895599,72.207039,73.868187,58.236336,1174800
2009-04-28,73.196045,73.503311,72.014999,72.90799,57.479321,1181700
2009-04-29,73.53211999999999,75.154854,73.090424,74.58833299999999,58.804047,928300
2009-04-30,75.202866,75.855797,72.34146899999999,73.119232,57.645855000000005,1458000
2009-05-01,73.004005,74.93400600000001,72.859978,74.58833299999999,58.804047,1146300
2009-05-04,74.780373,75.44291700000001,74.09863299999999,75.44291700000001,59.47781,1060500
2009-05-05,75.606148,75.673363,74.463509,75.44291700000001,59.47781,1158300
2009-05-06,76.00943000000001,76.335899,74.713165,76.019035,59.93201800000001,857000
2009-05-07,76.470329,76.470329,73.311272,73.97380799999999,58.319584,1762100
2009-05-08,74.204254,76.537544,72.24544499999999,76.537544,60.340778,1003800
2009-05-11,75.721375,75.721375,73.983414,74.223457,58.516383999999995,1107800
2009-05-12,74.741966,74.741966,72.802361,73.906593,58.266594,1056400
2009-05-13,73.512909,73.512909,70.92997700000001,72.120621,56.858555,1122200
2009-05-14,72.09182,73.935402,71.477287,72.043808,57.074989,873400
2009-05-15,71.832565,72.495102,71.362061,71.717339,56.816356999999996,769600
2009-05-18,69.825745,71.179626,69.825745,71.160423,56.375149,1051400
2009-05-19,71.59251400000001,71.68853,70.641914,71.150818,56.367538,865200
2009-05-20,71.554108,71.851768,70.19062,70.296242,55.690514,1134700
2009-05-21,69.22081800000001,69.80654100000001,67.943748,68.529472,54.290848,1037200
2009-05-22,68.81753499999999,69.681717,68.414253,69.028778,54.686409,645400
2009-05-26,68.702309,71.323654,68.683105,70.968384,56.223022,965000
2009-05-27,70.593903,70.881966,69.489677,69.499275,55.059135,732800
2009-05-28,69.470467,70.363457,68.836739,70.19062,55.606861,674000
2009-05-29,70.363457,70.584305,69.40325899999999,70.584305,55.918739,788800
2009-06-01,70.757141,72.984802,70.757141,72.51430500000001,57.447745999999995,1463400
2009-06-02,72.28385899999999,72.667938,71.429276,71.80375699999999,56.884823,1463000
2009-06-03,71.362061,71.669327,69.95056899999999,70.545891,55.88830600000001,1222700
2009-06-04,70.833954,71.17002099999999,69.96977199999999,70.670723,55.987193999999995,1619600
2009-06-05,71.669327,72.09182,70.72833299999999,71.534897,56.67184399999999,1170900
2009-06-08,71.448479,72.427887,70.87236,71.986191,57.029346,862600
2009-06-09,72.10141800000001,72.24544499999999,71.0644,71.246841,56.443611,796500
2009-06-10,71.534897,71.82296,70.19062,71.102814,56.32951,886400
2009-06-11,71.160423,71.92858100000001,70.55549599999999,70.718727,56.025242000000006,932500
2009-06-12,70.584305,71.448479,70.11380799999999,71.43888100000001,56.59576,810800
2009-06-15,70.843559,71.016396,69.422462,69.787338,55.28736899999999,1246300
2009-06-16,69.998581,70.036987,68.80793,68.894348,54.579899,766100
2009-06-17,68.836739,68.951965,68.21260799999999,68.577484,54.328883999999995,901400
2009-06-18,68.81753499999999,69.499275,68.779129,69.22081800000001,54.838551,640800
2009-06-19,69.46086899999999,70.152214,68.193405,68.846336,54.541878000000004,1276200
2009-06-22,68.462257,68.644699,67.694099,67.972557,53.849647999999995,849600
2009-06-23,68.116585,68.12619000000001,66.407433,67.204399,53.241089,1240400
2009-06-24,67.454048,67.463654,65.45683299999999,65.735291,52.077225,1224600
2009-06-25,65.600861,66.849121,65.293602,66.753105,52.883556000000006,762500
2009-06-26,66.666687,66.810715,66.11936999999999,66.301811,52.526051,2377100
2009-06-29,66.397827,67.578873,66.311409,67.156387,53.203053000000004,938000
2009-06-30,67.117981,67.319618,65.80250500000001,66.618675,52.777081,1252400
2009-07-01,66.59947199999999,67.117981,65.773697,65.89852900000001,52.206539,1012900
2009-07-02,65.3032,65.735291,62.902702000000005,63.133148,50.015728,1030000
2009-07-06,62.941109,63.450016000000005,61.942501,63.392403,50.221123,1014100
2009-07-07,63.478820999999996,63.478820999999996,61.222351,61.462402000000004,48.692130999999996,1462200
2009-07-08,61.356781000000005,62.42260400000001,61.116730000000004,61.423992000000005,48.661694,1444300
2009-07-09,61.529617,62.461009999999995,61.039913,62.115337,49.209396000000005,1216500
2009-07-10,62.019318000000005,62.758671,61.529617,62.537827,49.544109000000006,744600
2009-07-13,62.605042000000005,63.80529,62.21135699999999,63.642056000000004,50.4189,1090800
2009-07-14,65.149567,65.92733,64.477432,65.735291,52.077225,1902400
2009-07-15,66.301811,67.21399699999999,65.85051700000001,66.945145,53.035698,1226000
2009-07-16,66.609077,68.55828100000001,66.570663,68.31823,54.123505,903000
2009-07-17,68.164597,68.26061999999999,67.19479399999999,67.85733,53.75835,869100
2009-07-20,68.039772,68.75032,66.19619,68.673508,54.404938,1435200
2009-07-21,68.759918,68.92315699999999,67.886139,68.654297,54.389731999999995,931100
2009-07-22,68.414253,68.92315699999999,67.866936,68.673508,54.404938,1071300
2009-07-23,70.401863,71.016396,68.731117,70.613106,55.941559,1543000
2009-07-24,70.11380799999999,71.112411,68.951965,69.835342,55.325386,1146200
2009-07-27,69.662514,70.315445,69.057587,70.305847,55.698128000000004,656300
2009-07-28,69.633705,70.910767,69.556885,70.68032099999999,55.994808,651300
2009-07-29,69.96977199999999,70.977982,69.604897,70.977982,56.230625,1044700
2009-07-30,71.477287,73.042412,71.189224,72.485497,57.424896,1366600
2009-07-31,72.456696,73.07122,72.149429,72.495102,57.432529,1232900
2009-08-03,73.22485400000001,73.37848699999999,71.947784,72.859978,57.721588,1266900
2009-08-04,72.725548,73.301666,72.120621,73.052017,57.873726,958100
2009-08-05,73.090424,73.599327,72.197441,72.571915,57.493359,648100
2009-08-06,72.975197,72.99440799999999,71.80375699999999,72.197441,57.196693,1001400
2009-08-07,72.715942,73.43609599999999,72.05340600000001,73.032814,57.85850500000001,766900
2009-08-10,72.41828199999999,72.69673900000001,71.294853,72.043808,57.074989,1162200
2009-08-11,71.640518,71.736542,70.574699,70.94918100000001,56.207798,989300
2009-08-12,71.025993,72.77356,70.757141,72.23584699999999,57.227139,768900
2009-08-13,72.533508,72.600723,71.122017,72.05340600000001,57.360535,756500
2009-08-14,72.05340600000001,72.05340600000001,70.574699,71.621315,57.016525,745900
2009-08-17,70.01778399999999,70.977982,69.134399,70.094597,55.801147,887400
2009-08-18,70.171417,70.593903,69.556885,70.152214,55.847,877400
2009-08-19,70.05619,71.390869,69.720123,71.025993,56.542621999999994,1109300
2009-08-20,71.025993,71.611717,70.805145,71.275642,56.74139,847000
2009-08-21,71.285248,72.014999,70.833954,71.784554,57.146477000000004,1030800
2009-08-24,71.966988,72.043808,71.362061,71.92858100000001,57.261143000000004,517300
