Date,Open,High,Low,Close,Adj Close,Volume
2008-05-23,83.839996,84.220001,83.400002,83.58000200000001,68.1306,1094700
2008-05-27,83.900002,84.870003,83.41999799999999,84.68,69.02726,1034100
2008-05-28,84.940002,85.540001,84.089996,84.480003,68.86425,1178900
2008-05-29,84.489998,85.879997,84.489998,85.639999,69.809822,989900
2008-05-30,85.25,85.41999799999999,84.0,84.449997,68.83976700000001,1058600
2008-06-02,84.290001,84.860001,83.269997,84.08000200000001,68.53817,858400
2008-06-03,84.489998,84.489998,82.300003,82.519997,67.266541,1351600
2008-06-04,82.120003,84.82,82.120003,84.129997,68.578926,1203700
2008-06-05,84.260002,84.57,83.25,84.529999,69.139198,880800
2008-06-06,83.610001,84.089996,82.529999,82.529999,67.503372,989000
2008-06-09,82.800003,83.220001,81.739998,82.58000200000001,67.54424300000001,883100
2008-06-10,82.400002,83.199997,81.650002,83.199997,68.051399,1103100
2008-06-11,82.620003,82.769997,81.379997,81.389999,66.57094599999999,1121100
2008-06-12,81.629997,82.209999,80.870003,81.33000200000001,66.521866,1005800
2008-06-13,81.949997,82.629997,81.33000200000001,82.559998,67.527893,950500
2008-06-16,82.190002,82.349998,81.540001,81.82,66.92263,1079200
2008-06-17,81.900002,82.190002,79.93,80.160004,65.564865,1442800
2008-06-18,79.809998,79.870003,78.790001,78.889999,64.526123,1799800
2008-06-19,78.540001,79.730003,78.230003,79.68,65.17229499999999,1656000
2008-06-20,79.690002,80.059998,78.660004,79.040001,64.64879599999999,1287900
2008-06-23,79.300003,79.370003,78.379997,78.940002,64.567032,1064500
2008-06-24,78.809998,79.0,77.41999799999999,77.93,63.740891000000005,1801100
2008-06-25,78.25,79.720001,78.040001,79.269997,64.836929,1613100
2008-06-26,78.339996,79.66999799999999,78.089996,78.790001,64.444313,1574400
2008-06-27,78.849998,80.029999,78.849998,79.800003,65.270432,2544500
2008-06-30,79.370003,81.769997,79.160004,81.300003,66.497337,1978900
2008-07-01,81.260002,83.0,80.290001,82.959999,67.85508,2987800
2008-07-02,83.290001,83.309998,81.839996,82.290001,67.30705999999999,1195800
2008-07-03,83.0,83.0,81.760002,82.349998,67.356117,599400
2008-07-07,82.559998,82.650002,80.550003,81.209999,66.423698,1447500
2008-07-08,81.209999,81.639999,80.449997,81.540001,66.693634,3646300
2008-07-09,81.91999799999999,82.120003,80.160004,81.300003,66.497337,1904000
2008-07-10,82.050003,83.410004,82.0,82.980003,67.871452,3357700
2008-07-11,82.199997,82.32,80.93,81.16999799999999,66.390961,2518100
2008-07-14,81.68,81.68,79.739998,79.790001,65.262253,2317700
2008-07-15,79.699997,80.300003,79.300003,79.900002,65.352242,4973100
2008-07-16,80.150002,82.040001,79.779999,82.010002,67.078064,3214400
2008-07-17,82.470001,84.220001,81.660004,83.589996,68.370361,2019400
2008-07-18,83.0,85.150002,83.0,84.629997,69.220993,1728800
2008-07-21,84.800003,85.209999,83.709999,83.949997,68.66481,1440200
2008-07-22,83.519997,85.470001,83.5,85.470001,69.908051,1928900
2008-07-23,85.43,85.75,84.720001,85.599998,70.014397,2311100
2008-07-24,85.900002,87.959999,84.800003,86.279999,70.57058,3082000
2008-07-25,86.82,86.82,84.790001,85.010002,69.531837,2205200
2008-07-28,84.989998,85.589996,84.650002,84.980003,69.507301,1799500
2008-07-29,84.980003,85.279999,84.379997,84.75,69.31916,1804600
2008-07-30,84.940002,85.870003,84.83000200000001,85.739998,70.128929,1087500
2008-07-31,85.82,86.0,84.629997,84.910004,69.450027,1501400
2008-08-01,85.0,85.839996,83.709999,83.860001,68.591202,1102900
2008-08-04,83.959999,85.059998,83.300003,84.66999799999999,69.253723,1108300
2008-08-05,85.019997,85.58000200000001,83.230003,84.610001,69.20465899999999,1827900
2008-08-06,84.550003,85.83000200000001,83.650002,85.32,69.785362,1682300
2008-08-07,84.410004,85.769997,84.32,85.349998,69.80994399999999,1653500
2008-08-08,85.410004,87.910004,85.220001,87.410004,71.494843,1851800
2008-08-11,87.220001,87.33000200000001,86.220001,87.160004,71.290375,1340400
2008-08-12,86.870003,86.980003,85.860001,86.349998,70.62784599999999,1431100
2008-08-13,86.400002,87.489998,86.339996,87.18,71.306717,1101000
2008-08-14,86.489998,87.279999,85.739998,86.629997,70.856873,948600
2008-08-15,86.620003,87.550003,86.540001,87.550003,71.609344,1079200
2008-08-18,87.510002,88.120003,87.110001,87.410004,71.494843,1066900
2008-08-19,87.32,87.639999,86.949997,87.470001,71.54390699999999,1390500
2008-08-20,87.83000200000001,87.83000200000001,86.5,87.07,71.216759,1309600
2008-08-21,86.720001,88.190002,86.720001,87.980003,71.96108199999999,1178800
2008-08-22,88.43,88.620003,88.059998,88.489998,72.37818100000001,702700
2008-08-25,88.32,88.32,87.269997,87.529999,71.593002,736200
2008-08-26,87.480003,88.230003,87.029999,88.019997,71.993767,654400
2008-08-27,88.0,88.160004,87.029999,87.639999,71.682953,580900
2008-08-28,87.989998,88.07,87.379997,87.540001,71.601166,1138600
2008-08-29,87.610001,88.139999,86.879997,87.379997,71.470291,855300
2008-09-02,88.050003,89.239998,87.389999,87.629997,71.674774,1255300
2008-09-03,87.410004,87.93,86.779999,87.660004,71.69935600000001,989000
2008-09-04,87.160004,87.410004,85.559998,85.779999,70.161644,929400
2008-09-05,85.07,85.849998,84.660004,85.040001,69.788239,1003800
2008-09-08,86.5,87.43,85.949997,87.360001,71.692146,1011100
2008-09-09,87.91999799999999,88.360001,86.510002,86.510002,70.994591,1099500
2008-09-10,86.800003,86.860001,83.860001,84.110001,69.025024,2163300
2008-09-11,82.800003,83.510002,81.160004,83.389999,68.434158,2797900
2008-09-12,83.32,83.32,81.379997,81.959999,67.260612,1632400
2008-09-15,80.629997,83.279999,80.610001,81.709999,67.055458,1346400
2008-09-16,80.650002,82.58000200000001,79.5,81.0,66.472794,1806200
2008-09-17,80.0,80.440002,78.709999,78.709999,64.593521,2172200
2008-09-18,78.940002,80.459999,76.019997,80.459999,66.02960999999999,3351000
2008-09-19,82.050003,84.809998,80.510002,82.5,67.703766,2146300
2008-09-22,81.66999799999999,82.699997,80.230003,80.230003,65.840889,1369600
2008-09-23,80.029999,81.540001,79.769997,80.660004,66.193787,1844700
2008-09-24,80.589996,82.050003,80.220001,81.769997,67.104683,926000
2008-09-25,82.279999,83.57,81.480003,82.699997,67.867912,1234100
2008-09-26,82.620003,82.699997,81.470001,82.360001,67.588875,934600
2008-09-29,81.809998,82.970001,79.41999799999999,79.480003,65.225388,1763300
2008-09-30,80.389999,81.279999,79.459999,80.260002,65.865555,1548900
2008-10-01,79.809998,80.650002,79.510002,80.18,65.799881,1322200
2008-10-02,79.879997,80.449997,79.150002,79.800003,65.488037,1425400
2008-10-03,81.029999,81.879997,79.910004,80.239998,65.849113,1937700
2008-10-06,79.230003,80.199997,76.43,78.0,64.010826,2455200
2008-10-07,78.800003,79.16999799999999,75.900002,75.900002,62.287471999999994,2656800
2008-10-08,75.379997,77.91999799999999,74.699997,77.519997,63.616946999999996,3111700
2008-10-09,77.0,78.040001,72.0,72.290001,59.324913,3330500
2008-10-10,70.260002,71.099998,65.040001,67.5,55.394001,4197600
2008-10-13,69.239998,74.129997,68.120003,74.0,60.728241000000004,1818600
2008-10-14,76.650002,77.449997,73.389999,74.82,61.401176,2017400
2008-10-15,73.5,73.75,70.279999,70.410004,57.782097,1682600
2008-10-16,70.339996,71.58000200000001,66.91999799999999,71.349998,58.553513,1954100
2008-10-17,73.699997,73.699997,68.58000200000001,71.339996,58.545283999999995,1812000
2008-10-20,72.059998,72.660004,70.25,72.360001,59.382351,1408400
2008-10-21,72.650002,73.43,71.360001,71.519997,58.692997,1228000
2008-10-22,70.489998,71.480003,68.82,70.129997,57.552310999999996,2317300
2008-10-23,70.279999,72.889999,67.5,70.059998,57.494865000000004,2709800
2008-10-24,67.0,68.43,64.019997,66.940002,54.93444100000001,2669200
2008-10-27,66.150002,66.790001,63.919998,63.919998,52.456058999999996,1877000
2008-10-28,65.230003,65.75,63.130001,65.529999,53.777306,3249300
2008-10-29,65.550003,68.510002,65.029999,66.16999799999999,54.302513,2644100
2008-10-30,67.5,68.599998,66.529999,68.239998,56.00127,1846300
2008-10-31,68.269997,70.269997,66.900002,69.400002,56.953247,1993200
2008-11-03,69.370003,69.760002,68.360001,69.389999,56.945015000000005,1438500
2008-11-04,70.540001,71.43,68.879997,70.269997,57.667202,2658600
2008-11-05,67.93,71.650002,67.660004,70.0,57.445625,2058900
2008-11-06,69.699997,70.349998,67.82,68.370003,56.107964,2211100
2008-11-07,68.959999,71.18,68.360001,70.730003,58.04470799999999,1724100
2008-11-10,71.989998,72.559998,69.889999,70.769997,58.077521999999995,1248400
2008-11-11,69.940002,70.360001,67.849998,68.269997,56.025893999999994,1466700
2008-11-12,67.339996,68.160004,66.290001,67.07,55.041126,1582300
2008-11-13,67.269997,70.529999,65.989998,70.209999,57.617957999999994,3293100
2008-11-14,69.07,70.470001,67.360001,67.690002,55.549923,2392600
2008-11-17,67.050003,68.019997,64.980003,64.980003,53.32595799999999,1937900
2008-11-18,64.739998,66.349998,64.019997,66.029999,54.187637,2067300
2008-11-19,66.050003,67.0,61.919998,61.919998,50.814766,2506800
2008-11-20,61.639998999999996,63.25,59.619999,60.259997999999996,49.452469,3699400
2008-11-21,60.240002000000004,61.360001000000004,58.139998999999996,61.130001,50.166443,3194500
2008-11-24,61.939999,63.689999,61.459998999999996,62.720001,51.471272,2278800
2008-11-25,63.66,64.769997,62.009997999999996,62.5,51.290745,2206900
2008-11-26,61.57,63.689999,61.259997999999996,63.59,52.185241999999995,2029300
2008-11-28,63.450001,64.300003,62.43,63.529999,52.136013,632200
2008-12-01,62.5,63.310001,61.93,62.029999,50.905025,2190300
2008-12-02,62.299999,63.419998,61.869999,63.25,51.906227,2227700
2008-12-03,63.220001,65.040001,61.799999,64.940002,53.293129,1768800
2008-12-04,63.990002000000004,65.239998,61.889998999999996,62.720001,51.471272,1318400
2008-12-05,61.880001,65.480003,61.150002,65.25,53.547527,1719800
2008-12-08,66.5,66.980003,64.389999,64.959999,53.309543999999995,1989100
2008-12-09,64.970001,64.970001,62.439999,62.93,51.643623,1872000
2008-12-10,63.400002,63.970001,62.380001,63.290001000000004,52.212849,1532200
2008-12-11,62.93,65.559998,62.529999,64.480003,53.194576,1423700
2008-12-12,63.23,64.510002,62.860001000000004,63.990002000000004,52.790333,1433600
2008-12-15,63.860001000000004,66.459999,63.189999,65.720001,54.217544999999994,2170800
2008-12-16,66.480003,68.309998,65.699997,68.239998,56.296482,2143500
2008-12-17,67.209999,68.66999799999999,66.309998,67.400002,55.603522999999996,1407100
2008-12-18,67.989998,69.550003,66.739998,67.519997,55.702498999999996,1561100
2008-12-19,67.279999,68.239998,65.910004,66.739998,55.059025,2140200
2008-12-22,66.629997,67.43,66.18,67.43,55.628273,1123100
2008-12-23,67.599998,67.970001,66.110001,66.269997,54.67128,1013500
2008-12-24,66.129997,66.5,65.5,65.739998,54.234047,693400
2008-12-26,66.25,66.519997,65.730003,66.410004,54.786784999999995,433800
2008-12-29,66.410004,66.410004,65.129997,65.66999799999999,54.1763,721600
2008-12-30,65.910004,67.720001,65.800003,67.709999,55.85925699999999,731800
2008-12-31,67.720001,68.989998,67.370003,68.389999,56.42023100000001,1258500
2009-01-02,68.589996,70.040001,67.699997,69.860001,57.632961,1115400
2009-01-05,69.68,69.980003,68.459999,69.110001,57.014214,1042600
2009-01-06,69.309998,70.589996,68.099998,68.379997,56.411986999999996,1503400
2009-01-07,67.620003,68.449997,67.269997,67.660004,55.818016,1853700
2009-01-08,67.300003,69.290001,66.910004,69.110001,57.014214,1540200
2009-01-09,70.449997,72.989998,70.449997,71.279999,58.804424,2288700
2009-01-12,71.010002,72.43,70.529999,71.0,58.573443999999995,1760900
2009-01-13,71.0,72.860001,70.800003,72.040001,59.43139300000001,1807600
2009-01-14,71.16999799999999,71.639999,70.339996,71.019997,58.589923999999996,1748500
2009-01-15,70.599998,71.410004,69.519997,71.349998,58.862186,1912700
2009-01-16,72.0,72.889999,71.57,72.519997,59.827381,1589500
2009-01-20,72.470001,73.389999,70.839996,70.959999,58.540443,1620900
2009-01-21,71.860001,72.480003,70.199997,72.279999,59.629394999999995,1988300
2009-01-22,71.459999,73.870003,71.349998,73.650002,60.759617000000006,1815400
2009-01-23,72.959999,72.959999,70.739998,71.43,58.928177000000005,2468000
2009-01-26,71.800003,73.489998,71.559998,72.489998,59.802628000000006,2115000
2009-01-27,73.489998,74.620003,72.75,74.150002,61.172115000000005,1847400
2009-01-28,76.980003,77.110001,69.209999,70.050003,57.789715,5896900
2009-01-29,69.57,72.16999799999999,69.269997,71.33000200000001,58.845665000000004,3392100
2009-01-30,71.480003,73.230003,71.120003,72.66999799999999,59.951133999999996,2389000
2009-02-02,72.089996,73.540001,71.550003,72.82,60.074905,1937400
2009-02-03,72.629997,74.059998,72.389999,73.800003,60.883377,1866500
2009-02-04,74.0,75.610001,73.279999,73.870003,60.941134999999996,1713300
2009-02-05,73.550003,74.610001,73.410004,74.050003,61.089603000000004,1510300
2009-02-06,74.519997,74.809998,73.58000200000001,74.089996,61.12260799999999,1303200
2009-02-09,74.199997,74.230003,71.800003,72.82,60.074905,1563900
2009-02-10,72.150002,72.82,70.269997,70.690002,58.317692,1759000
2009-02-11,70.5,71.32,70.08000200000001,70.889999,58.482693000000005,1503200
2009-02-12,70.16999799999999,71.269997,69.599998,71.269997,58.796165,1547600
2009-02-13,71.349998,71.440002,70.349998,70.639999,58.276424,1204000
2009-02-17,69.900002,70.449997,69.010002,69.589996,57.41021,1483300
2009-02-18,70.129997,70.190002,69.120003,69.529999,57.360718000000006,1026400
2009-02-19,68.639999,70.58000200000001,68.639999,69.779999,57.566970999999995,1258200
2009-02-20,69.33000200000001,70.32,69.07,69.610001,57.426701,2235100
2009-02-23,70.309998,70.309998,68.269997,68.650002,56.634739,1816200
2009-02-24,68.160004,69.980003,67.510002,68.639999,56.626488,2036400
2009-02-25,68.800003,68.800003,66.849998,67.629997,55.793246999999994,1824000
2009-02-26,67.66999799999999,68.370003,65.059998,65.099998,53.706066,1287900
2009-02-27,64.190002,64.91999799999999,61.82,61.889998999999996,51.057877000000005,2937500
2009-03-02,63.419998,64.699997,62.060001,63.709998999999996,52.55934499999999,3705100
2009-03-03,64.300003,65.889999,63.66,64.650002,53.334827000000004,2616400
2009-03-04,65.160004,66.07,64.339996,65.010002,53.631809,1836500
2009-03-05,64.040001,64.709999,63.43,63.950001,52.757335999999995,2341800
2009-03-06,63.669998,65.040001,62.950001,64.150002,53.196838,2155900
2009-03-09,63.689999,64.07,61.939999,62.34,51.695885,2439300
2009-03-10,63.310001,63.34,62.130001,62.779999,52.060764,2021700
2009-03-11,63.470001,63.470001,61.5,61.57,51.057369,1693700
2009-03-12,61.939999,64.050003,61.169998,63.950001,53.030983,1965600
2009-03-13,64.050003,65.489998,63.689999,65.18,54.050976,1893600
2009-03-16,65.489998,66.57,65.010002,65.07,53.959751000000004,1169300
2009-03-17,65.239998,65.68,64.480003,65.660004,54.449028000000006,1266800
2009-03-18,65.459999,66.739998,64.639999,65.769997,54.54023000000001,1183800
2009-03-19,66.32,66.32,63.0,63.900002,52.989540000000005,2035700
2009-03-20,64.18,66.190002,63.599998,64.57,53.545124,2385300
2009-03-23,65.58000200000001,66.480003,64.290001,66.41999799999999,55.079254000000006,1435600
2009-03-24,65.900002,67.029999,65.900002,66.050003,54.772434,1223300
2009-03-25,66.599998,67.599998,65.559998,66.410004,55.07095699999999,1635400
2009-03-26,66.5,67.08000200000001,64.309998,66.269997,54.954861,1905700
2009-03-27,65.730003,68.660004,65.550003,68.199997,56.555336,1739200
2009-03-30,67.339996,68.379997,66.0,66.379997,55.046082,1571800
2009-03-31,66.949997,68.360001,65.860001,67.239998,55.759251,1451900
2009-04-01,66.68,66.720001,64.959999,66.400002,55.062679,1880300
2009-04-02,67.790001,68.199997,66.459999,66.800003,55.394379,1529200
2009-04-03,66.83000200000001,67.260002,65.32,65.970001,54.706093,1330800
2009-04-06,65.620003,66.839996,64.959999,65.459999,54.283156999999996,1110100
2009-04-07,64.779999,66.059998,64.279999,65.389999,54.225124,988000
2009-04-08,65.5,66.720001,65.33000200000001,66.41999799999999,55.079254000000006,1236600
2009-04-09,67.190002,67.519997,66.68,67.239998,55.759251,1190700
2009-04-13,67.099998,67.769997,66.620003,67.25,55.767548,1354800
2009-04-14,67.050003,68.959999,67.019997,68.300003,56.638270999999996,2296700
2009-04-15,68.309998,68.910004,66.75,67.480003,55.958279000000005,1432500
2009-04-16,67.860001,68.190002,66.769997,67.900002,56.306571999999996,1215600
2009-04-17,68.0,68.800003,67.360001,68.279999,56.621677000000005,1745600
2009-04-20,68.029999,69.550003,67.940002,68.410004,56.729468999999995,1562900
2009-04-21,67.760002,69.989998,67.050003,67.709999,56.148982999999994,1410200
2009-04-22,67.389999,68.440002,66.690002,66.970001,55.535357999999995,1968300
2009-04-23,66.5,66.790001,63.080002,64.029999,53.097331999999994,3321700
2009-04-24,64.18,64.260002,62.259997999999996,62.470001,51.803684000000004,3070100
2009-04-27,62.48,65.550003,62.470001,64.889999,53.810497,2971400
2009-04-28,64.099998,64.800003,61.759997999999996,62.16,51.546627,3465400
2009-04-29,62.720001,62.720001,60.560001,60.919998,50.518337,4393200
2009-04-30,61.450001,62.290001000000004,60.48,60.48,50.153465000000004,3846200
2009-05-01,60.610001000000004,61.450001,60.52,61.18,50.733944,3348700
2009-05-04,61.139998999999996,61.93,60.450001,60.869999,50.476883,4258400
2009-05-05,60.810001,62.25,60.400002,62.16,51.546627,3568500
2009-05-06,62.299999,62.529999,60.919998,61.459998999999996,50.966145000000004,2767900
2009-05-07,62.0,62.290001000000004,61.009997999999996,61.599998,51.082226,3764700
2009-05-08,62.099998,63.25,61.599998,62.82,52.093933,4167800
2009-05-11,62.23,63.169998,61.810001,62.540001000000004,51.861740000000005,2967300
2009-05-12,63.09,64.199997,62.66,64.08000200000001,53.138805000000005,3977100
2009-05-13,63.360001000000004,65.620003,63.360001000000004,65.33000200000001,54.175368999999996,2778800
2009-05-14,65.279999,66.629997,65.040001,65.889999,54.639751000000004,2595000
2009-05-15,65.900002,66.25,64.959999,65.160004,54.034389000000004,2358800
2009-05-18,65.489998,65.489998,64.449997,64.93,53.843669999999996,2813300
2009-05-19,64.870003,65.440002,64.360001,64.57,53.545124,1781000
2009-05-20,65.08000200000001,65.910004,64.769997,65.059998,53.951454000000005,1158500
2009-05-21,64.970001,65.25,64.410004,65.029999,53.926586,1690200
2009-05-22,65.010002,66.279999,64.879997,65.900002,54.648047999999996,1183000
2009-05-26,65.199997,67.309998,64.949997,67.129997,55.668022,1821700
2009-05-27,67.220001,67.709999,66.769997,67.129997,55.668022,3886300
2009-05-28,67.25,67.709999,66.730003,67.0,55.560223,2181400
2009-05-29,66.959999,67.739998,66.0,67.68,56.124106999999995,2117300
2009-06-01,67.790001,68.41999799999999,67.699997,68.010002,56.397785,1845300
2009-06-02,68.019997,69.139999,67.699997,68.809998,57.061199,1337900
2009-06-03,68.519997,69.07,68.08000200000001,68.940002,57.168983,1449400
2009-06-04,69.059998,69.18,67.0,67.519997,55.991417000000006,2617000
2009-06-05,67.540001,67.800003,67.099998,67.32,56.099757999999994,1863900
2009-06-08,66.980003,67.849998,66.58000200000001,67.239998,56.033108,1789400
2009-06-09,67.599998,68.5,67.199997,68.010002,56.67478199999999,1817300
2009-06-10,68.470001,68.66999799999999,67.199997,67.589996,56.324771999999996,1589700
2009-06-11,67.57,69.209999,67.519997,68.279999,56.899772999999996,1399000
2009-06-12,67.720001,68.870003,67.720001,68.349998,56.95809200000001,1323800
2009-06-15,67.959999,68.209999,67.0,67.129997,55.941432999999996,1125400
2009-06-16,67.129997,67.449997,66.910004,66.959999,55.799774,1608100
2009-06-17,66.91999799999999,68.970001,66.91999799999999,68.07,56.72476999999999,1311900
2009-06-18,68.029999,69.779999,67.849998,69.309998,57.758099,1176400
2009-06-19,69.360001,70.309998,67.449997,69.150002,57.624770999999996,1821600
2009-06-22,68.440002,68.870003,67.809998,68.230003,56.858101,1228000
2009-06-23,68.589996,69.089996,67.949997,68.25,56.874763,1003700
2009-06-24,68.5,69.190002,68.010002,68.5,57.083110999999995,1051300
2009-06-25,68.260002,71.150002,67.980003,70.910004,59.09143100000001,1798000
2009-06-26,70.879997,71.239998,70.33000200000001,70.940002,59.116425,1257200
2009-06-29,71.190002,71.940002,70.010002,71.709999,59.758091,1079200
2009-06-30,71.760002,71.760002,70.650002,71.309998,59.424763,1632700
2009-07-01,71.5,71.550003,70.199997,70.699997,58.91644300000001,1202800
2009-07-02,70.400002,70.400002,69.050003,69.050003,57.541431,1232600
2009-07-06,68.940002,70.43,68.75,70.33000200000001,58.608112,985000
2009-07-07,70.220001,70.620003,69.279999,69.410004,57.841438000000004,1075900
2009-07-08,69.449997,69.779999,68.199997,68.66999799999999,57.224766,1370200
2009-07-09,68.809998,68.889999,67.75,68.150002,56.791431,1282900
2009-07-10,67.720001,68.290001,67.5,67.730003,56.441441000000005,1158000
2009-07-13,68.010002,69.209999,67.550003,69.08000200000001,57.566456,1273200
2009-07-14,69.010002,69.809998,68.709999,69.730003,58.10811999999999,1133300
2009-07-15,70.050003,70.860001,69.5,70.83000200000001,59.024765,1475700
2009-07-16,70.82,71.410004,70.400002,70.889999,59.074768000000006,1802000
2009-07-17,70.769997,71.059998,69.089996,69.489998,57.908112,1358000
2009-07-20,69.699997,69.75,68.949997,69.660004,58.049774,939900
2009-07-21,69.910004,70.459999,69.389999,69.980003,58.31642900000001,1419300
2009-07-22,70.07,70.82,69.739998,69.910004,58.258106000000005,1819000
2009-07-23,69.730003,71.82,69.730003,71.41999799999999,59.516418,2035800
2009-07-24,71.089996,71.870003,71.0,71.739998,59.783092,1025600
2009-07-27,71.889999,72.589996,71.190002,72.300003,60.249741,893400
2009-07-28,72.120003,72.93,71.639999,72.050003,60.041435,1478800
2009-07-29,71.790001,74.099998,71.639999,73.599998,61.33308,2462200
2009-07-30,74.66999799999999,75.25,65.690002,67.389999,56.158115,11608500
2009-07-31,66.160004,66.550003,65.0,65.150002,54.291447,6812300
2009-08-03,65.239998,65.699997,64.099998,65.489998,54.574771999999996,3619700
2009-08-04,65.440002,65.980003,64.910004,65.550003,54.624786,2206400
2009-08-05,65.449997,65.879997,64.449997,65.160004,54.299778,2391600
2009-08-06,65.260002,65.33000200000001,63.41,63.75,53.124767000000006,3095700
2009-08-07,64.269997,64.980003,63.869999,64.41999799999999,53.683117,2149100
2009-08-10,64.5,65.769997,64.5,65.709999,54.758109999999995,1581200
2009-08-11,65.519997,66.489998,65.269997,66.0,54.999782999999994,2078100
2009-08-12,66.050003,67.790001,66.050003,67.269997,56.058108999999995,2231600
2009-08-13,67.309998,67.309998,65.620003,65.790001,54.824794999999995,2005800
2009-08-14,66.0,66.470001,65.470001,66.389999,55.324764,1644500
2009-08-17,67.5,67.529999,66.230003,66.300003,55.249770999999996,2819600
2009-08-18,66.690002,67.25,65.230003,65.650002,54.708107,2412500
2009-08-19,65.400002,66.0,64.41999799999999,65.660004,54.71645,3291900
2009-08-20,66.099998,68.0,65.900002,67.739998,56.44976,2480700
2009-08-21,68.290001,68.949997,67.5,68.849998,57.374759999999995,2157200
2009-08-24,69.900002,69.900002,68.410004,68.660004,57.216460999999995,1744800
2009-08-25,68.959999,69.489998,68.68,68.91999799999999,57.433108999999995,1536200
2009-08-26,68.949997,70.199997,68.629997,69.83000200000001,58.191448,2433200
2009-08-27,70.160004,70.199997,69.059998,69.900002,58.249770999999996,2001600
2009-08-28,70.66999799999999,71.589996,70.0,70.510002,58.758095,2598800
2009-08-31,70.32,70.93,69.150002,69.620003,58.016438,2690100
2009-09-01,69.529999,69.709999,68.029999,68.279999,56.899772999999996,2424300
2009-09-02,68.010002,69.349998,68.010002,68.339996,56.949757,2148600
2009-09-03,68.66999799999999,69.849998,68.5,69.0,57.499759999999995,1153000
2009-09-04,69.040001,70.300003,68.800003,70.300003,58.864613,1834100
2009-09-08,70.089996,70.25,68.989998,69.18,57.9268,2191800
2009-09-09,69.25,70.599998,69.25,70.349998,58.906475,1668300
2009-09-10,70.629997,71.059998,70.18,70.949997,59.408882,1456100
2009-09-11,71.150002,71.589996,70.910004,71.339996,59.735462,1553800
2009-09-14,71.349998,71.489998,70.660004,70.760002,59.24981700000001,1182000
2009-09-15,70.93,71.019997,69.809998,70.5,59.032097,1026200
2009-09-16,70.779999,71.0,69.75,70.43,58.97348,1678300
2009-09-17,70.209999,70.68,69.510002,69.949997,58.57154499999999,1400800
2009-09-18,69.940002,70.660004,69.709999,70.260002,58.831131000000006,1441800
2009-09-21,70.029999,71.0,69.989998,70.540001,59.065585999999996,1170300
2009-09-22,70.83000200000001,71.25,69.879997,70.220001,58.797633999999995,1013900
2009-09-23,70.449997,70.449997,69.290001,69.339996,58.060756999999995,1046600
