Date,Open,High,Low,Close,Adj Close,Volume
2008-06-05,97.889999,99.949997,97.480003,99.629997,83.500824,573500
2008-06-06,98.870003,99.550003,97.110001,97.639999,81.832985,523400
2008-06-09,97.110001,97.849998,93.510002,95.279999,79.855034,765300
2008-06-10,94.849998,95.260002,91.779999,93.139999,78.06147800000001,791800
2008-06-11,92.529999,94.190002,92.059998,92.980003,77.92738299999999,623900
2008-06-12,93.910004,96.309998,93.110001,93.779999,78.59787800000001,531300
2008-06-13,94.66999799999999,96.720001,94.589996,95.489998,80.031036,706700
2008-06-16,94.940002,96.349998,94.07,95.279999,79.855034,604200
2008-06-17,95.290001,98.099998,94.370003,96.959999,81.26306899999999,482300
2008-06-18,96.879997,99.760002,96.879997,97.91999799999999,82.067642,564600
2008-06-19,97.860001,101.0,97.050003,100.75,84.43950699999999,868900
2008-06-20,100.339996,100.720001,95.25,96.529999,80.902672,912900
2008-06-23,96.68,97.129997,94.5,94.860001,79.503029,599600
2008-06-24,94.279999,95.0,91.110001,91.57,76.745651,927600
2008-06-25,91.589996,95.0,91.489998,93.0,77.944138,652100
2008-06-26,91.230003,91.41999799999999,86.190002,88.809998,74.43246500000001,1480900
2008-06-27,88.779999,90.940002,85.800003,90.660004,75.98299399999999,4422700
2008-06-30,90.839996,90.839996,88.58000200000001,89.220001,74.776085,1199800
2008-07-01,88.110001,88.110001,83.93,85.980003,72.06062299999999,1698400
2008-07-02,85.620003,87.43,83.910004,85.019997,71.256027,831000
2008-07-03,84.790001,86.410004,82.129997,84.83000200000001,71.096809,572400
2008-07-07,84.339996,87.25,82.08000200000001,83.510002,69.99047900000001,809300
2008-07-08,83.860001,84.650002,79.510002,84.089996,70.47659300000001,1306500
2008-07-09,84.599998,86.730003,82.339996,82.519997,69.160759,812200
2008-07-10,82.190002,83.879997,80.510002,82.699997,69.31163000000001,1321800
2008-07-11,83.269997,87.489998,81.57,85.559998,71.708618,850100
2008-07-14,85.809998,87.269997,83.389999,84.389999,70.72803499999999,580200
2008-07-15,84.739998,89.58000200000001,83.010002,87.32,73.183685,1376900
2008-07-16,87.940002,91.68,86.089996,91.089996,76.343361,836100
2008-07-17,91.589996,93.739998,90.889999,93.400002,78.27939599999999,1173500
2008-07-18,93.32,93.839996,91.279999,92.599998,77.60891,676000
2008-07-21,93.379997,93.379997,90.769997,91.389999,76.59479499999999,381900
2008-07-22,89.690002,91.32,88.089996,90.25,75.639351,1244800
2008-07-23,90.25,94.0,90.129997,92.66999799999999,77.667564,1959200
2008-07-24,90.260002,93.900002,84.0,92.75,77.734627,3092900
2008-07-25,92.260002,95.230003,91.900002,93.839996,78.648155,1163200
2008-07-28,94.879997,94.879997,84.650002,85.389999,71.566147,2106800
2008-07-29,85.309998,87.5,85.309998,85.870003,71.968437,1123500
2008-07-30,86.66999799999999,87.93,82.760002,84.120003,70.50173199999999,1120800
2008-07-31,82.739998,84.120003,80.849998,81.360001,68.18856,1585900
2008-08-01,82.199997,82.199997,78.379997,80.25,67.258263,1247300
2008-08-04,80.860001,80.860001,75.5,76.32,63.964504000000005,1879000
2008-08-05,76.75,77.050003,73.0,75.010002,62.866581000000004,2555400
2008-08-06,74.730003,79.5,73.57,78.720001,65.97596,1496100
2008-08-07,77.989998,79.160004,75.82,76.43,64.056702,1132600
2008-08-08,75.68,79.480003,75.68,78.91999799999999,66.14357,908600
2008-08-11,77.610001,84.32,77.610001,81.620003,68.406487,1531200
2008-08-12,81.260002,81.650002,76.790001,77.489998,64.945084,1154400
2008-08-13,77.849998,77.879997,75.18,76.66999799999999,64.25784300000001,1237400
2008-08-14,75.230003,78.989998,75.010002,78.620003,65.892151,643400
2008-08-15,78.620003,80.599998,78.110001,78.730003,65.984337,850600
2008-08-18,78.790001,79.230003,76.5,77.589996,65.02887700000001,514400
2008-08-19,76.959999,77.620003,75.860001,76.720001,64.29974399999999,639600
2008-08-20,76.900002,77.209999,75.300003,76.029999,63.72143199999999,555200
2008-08-21,75.269997,76.349998,74.360001,75.309998,63.11798100000001,627900
2008-08-22,75.58000200000001,77.410004,75.529999,76.849998,64.408699,468800
2008-08-25,76.410004,77.360001,74.760002,77.07,64.593071,692000
2008-08-26,76.989998,78.790001,75.800003,77.449997,64.91154499999999,604300
2008-08-27,77.82,79.970001,76.400002,79.050003,66.252533,746300
2008-08-28,80.0,80.809998,78.93,80.260002,67.26664,660900
2008-08-29,79.800003,81.110001,78.75,80.5,67.467781,684900
2008-09-02,81.220001,82.660004,79.889999,80.949997,67.84494000000001,680400
2008-09-03,80.43,82.41999799999999,78.050003,80.150002,67.174461,879800
2008-09-04,80.0,80.309998,76.57,77.5,64.953453,901400
2008-09-05,77.529999,78.470001,75.0,77.489998,64.945084,850400
2008-09-08,79.690002,79.949997,74.720001,77.510002,64.961823,1131100
2008-09-09,77.989998,79.68,73.589996,74.08000200000001,62.08712,1052300
2008-09-10,74.480003,74.5,68.440002,72.66999799999999,60.905388,2690700
2008-09-11,71.940002,76.309998,70.93,76.089996,63.771725,1624400
2008-09-12,74.860001,77.480003,74.190002,76.93,64.475723,732500
2008-09-15,73.25,75.349998,71.279999,72.25,60.553394,1205700
2008-09-16,71.33000200000001,75.949997,70.660004,74.870003,62.749241000000005,1125400
2008-09-17,73.040001,74.58000200000001,70.230003,72.650002,60.888641,1103600
2008-09-18,72.739998,77.449997,68.550003,76.650002,64.241074,1917000
2008-09-19,79.910004,86.220001,78.389999,84.610001,70.912415,2203900
2008-09-22,84.150002,86.489998,79.760002,79.940002,66.998451,554100
2008-09-23,79.540001,82.239998,76.25,76.459999,64.081841,928000
2008-09-24,74.610001,77.160004,73.790001,74.5,62.439129,788700
2008-09-25,74.900002,77.58000200000001,74.400002,76.370003,64.006416,429000
2008-09-26,74.050003,75.370003,72.889999,73.480003,61.584267000000004,696900
2008-09-29,72.309998,72.309998,63.450001,65.709999,55.072155,1451900
2008-09-30,68.33000200000001,70.839996,66.349998,69.459999,58.21505,878800
2008-10-01,68.279999,69.08000200000001,65.809998,67.589996,56.647797,679400
2008-10-02,66.760002,68.5,64.940002,65.290001,54.720154,2065700
2008-10-03,65.41999799999999,67.360001,61.790001000000004,61.98,51.946003000000005,1742300
2008-10-06,58.029999,59.290001000000004,54.169998,57.490002000000004,48.182899,2195000
2008-10-07,57.669998,59.240002000000004,53.919998,54.23,45.450661,1342900
2008-10-08,53.459998999999996,59.459998999999996,52.610001000000004,56.939999,47.721947,1597900
2008-10-09,57.880001,60.32,53.290001000000004,55.0,46.096004,930900
2008-10-10,53.349998,57.18,49.880001,54.580002,45.744003,1590900
2008-10-13,54.66,62.040001000000004,54.66,61.709998999999996,51.719722999999995,1006800
2008-10-14,62.759997999999996,64.480003,57.450001,58.720001,49.213768,1298400
2008-10-15,57.369999,58.119999,53.0,53.68,44.9897,588700
2008-10-16,53.389998999999996,54.23,48.25,53.959998999999996,45.224369,1310000
2008-10-17,52.84,59.16,52.490002000000004,56.709998999999996,47.529167,1297400
2008-10-20,58.43,62.360001000000004,57.599998,61.450001,51.501808000000004,1129400
2008-10-21,61.349998,61.349998,57.419998,58.75,49.238907,1110600
2008-10-22,58.400002,58.5,52.869999,53.830002,45.115414,1457400
2008-10-23,57.080002,58.279999,49.689999,53.0,44.419781,2824800
2008-10-24,49.860001000000004,55.240002000000004,47.0,53.0,44.419781,1975500
2008-10-27,52.43,54.009997999999996,51.02,51.669998,43.305096,745600
2008-10-28,53.459998999999996,57.200001,51.400002,56.91,47.696793,1635200
2008-10-29,57.790001000000004,61.150002,56.549999,59.610001000000004,49.959679,1787800
2008-10-30,62.259997999999996,64.0,61.049999,62.650002,52.507534,1765800
2008-10-31,61.02,63.619999,61.0,62.419998,52.314774,809900
2008-11-03,62.490002000000004,64.75,61.98,62.869999,52.691925,513500
2008-11-04,63.830002,67.010002,63.560001,66.82,56.002449,1160800
2008-11-05,65.970001,67.099998,63.16,63.669998,53.362407999999995,803800
2008-11-06,64.230003,65.980003,59.099998,59.740002000000004,50.068645000000004,949200
2008-11-07,59.75,63.650002,59.240002000000004,62.810001,52.641636,814700
2008-11-10,63.34,64.769997,60.91,61.849998,51.837051,592600
2008-11-11,60.650002,60.75,58.049999,58.950001,49.406535999999996,903100
2008-11-12,57.639998999999996,58.029999,51.439999,52.240002000000004,43.782833000000004,1682600
2008-11-13,52.189999,54.700001,46.950001,54.619999,45.777515,1947600
2008-11-14,54.110001000000004,55.549999,51.880001,52.91,44.344353000000005,803000
2008-11-17,51.889998999999996,54.540001000000004,48.5,49.650002,41.612125,1195400
2008-11-18,50.200001,50.790001000000004,46.84,47.459998999999996,39.776665,1421500
2008-11-19,47.66,47.66,40.41,41.139998999999996,34.479813,2605800
2008-11-20,40.75,40.889998999999996,35.869999,36.799999,30.842419,3407800
2008-11-21,37.970001,40.529999,32.720001,35.139998999999996,29.451157000000002,2559000
2008-11-24,36.759997999999996,41.52,35.200001,40.689999,34.102657,1732400
2008-11-25,41.099998,41.099998,38.599998,40.93,34.303806,1239500
2008-11-26,40.040001000000004,45.709998999999996,39.799999,44.849998,37.589191,1843000
2008-11-28,44.310001,46.060001,43.279999,45.41,38.05854,403500
2008-12-01,44.130001,45.950001,41.299999,41.380001,34.680954,1328000
2008-12-02,42.720001,44.470001,41.049999,41.84,35.066486,1319200
2008-12-03,41.040001000000004,46.630001,40.639998999999996,46.150002,38.678738,1657100
2008-12-04,44.740002000000004,48.419998,44.66,46.5,38.972069,1379500
2008-12-05,45.459998999999996,49.200001,44.52,48.599998,40.732101,1226600
2008-12-08,49.59,52.950001,49.450001,52.150002,43.707390000000004,1538500
2008-12-09,51.68,52.380001,48.799999,50.34,42.190418,1158900
2008-12-10,50.959998999999996,51.560001,49.549999,50.16,42.039555,676600
2008-12-11,50.110001000000004,52.5,48.91,49.529999,41.511547,1236100
2008-12-12,48.75,50.720001,48.509997999999996,50.299999,42.156890999999995,615700
2008-12-15,50.07,51.349998,47.950001,49.709998999999996,41.662399,750700
2008-12-16,49.709998999999996,52.529999,49.25,52.110001000000004,43.67387,961600
2008-12-17,50.720001,55.639998999999996,50.279999,54.939999,46.045715,1287200
2008-12-18,55.639998999999996,56.619999,52.810001,53.869999,45.148937,1134600
2008-12-19,53.82,55.02,53.139998999999996,54.080002,45.324946999999995,893200
2008-12-22,53.16,54.09,50.27,51.380001,43.062053999999996,736900
2008-12-23,52.169998,53.18,50.259997999999996,51.330002,43.020145,355300
2008-12-24,51.09,51.880001,50.490002000000004,51.619999,43.263195,161100
2008-12-26,51.330002,52.610001000000004,51.110001000000004,52.299999,43.833110999999995,218500
2008-12-29,51.91,52.450001,50.290001000000004,51.029999,42.768715,556300
2008-12-30,51.759997999999996,52.48,50.450001,52.48,43.983963,650800
2008-12-31,52.259997999999996,54.080002,51.639998999999996,53.189999,44.579025,652400
2009-01-02,53.619999,57.59,52.5,57.560001,48.241562,784700
2009-01-05,57.419998,60.740002000000004,57.419998,59.27,49.674732,1411000
2009-01-06,60.619999,63.060001,59.900002,62.889998999999996,52.708675,1415500
2009-01-07,61.349998,61.66,57.5,58.09,48.685759999999995,1025000
2009-01-08,58.099998,59.380001,56.950001,59.290001000000004,49.691494,683500
2009-01-09,59.459998999999996,60.709998999999996,57.450001,57.990002000000004,48.601952000000004,540700
2009-01-12,57.599998,57.880001,54.830002,55.619999,46.615627,515300
2009-01-13,56.060001,58.150002,55.650002,56.360001000000004,47.235832,709200
2009-01-14,55.82,56.439999,52.419998,52.73,44.193493,760100
2009-01-15,52.48,53.75,49.490002000000004,52.610001000000004,44.092926,1261700
2009-01-16,53.91,54.560001,52.099998,53.709998999999996,45.014846999999996,534400
2009-01-20,52.639998999999996,53.459998999999996,48.580002,48.790001000000004,40.891354,694000
2009-01-21,49.73,53.34,49.549999,53.240002000000004,44.620926000000004,561200
2009-01-22,51.869999,52.830002,49.779999,50.689999,42.483748999999996,702100
2009-01-23,49.73,52.900002,48.869999,51.91,43.506240999999996,560000
2009-01-26,52.349998,54.470001,52.349998,53.200001,44.587402000000004,572800
2009-01-27,53.220001,54.93,52.540001000000004,53.360001000000004,44.721503999999996,464000
2009-01-28,54.41,57.59,54.330002,57.419998,48.124221999999996,941200
2009-01-29,56.57,58.689999,55.84,56.16,47.068214000000005,795900
2009-01-30,55.849998,57.080002,52.599998,53.349998,44.713122999999996,745300
2009-02-02,53.560001,55.490002000000004,52.279999,54.860001000000004,45.978664,912200
2009-02-03,54.84,55.34,52.639998999999996,53.799999,45.090271,875200
2009-02-04,54.82,56.110001000000004,54.16,54.759997999999996,45.894852,583800
2009-02-05,53.689999,58.099998,53.23,57.599998,48.275089,924700
2009-02-06,57.950001,61.259997999999996,57.599998,60.709998999999996,50.881611,1013700
2009-02-09,60.419998,61.049999,59.630001,60.84,50.990562,497600
2009-02-10,60.98,62.02,57.779999,58.610001000000004,49.121571,1314100
2009-02-11,58.709998999999996,60.029999,56.119999,58.099998,48.694138,1044500
2009-02-12,54.099998,54.32,50.610001000000004,52.880001,44.319218,4125100
2009-02-13,52.98,53.540001000000004,50.84,51.259997999999996,42.961472,1636800
2009-02-17,49.849998,50.580002,48.349998,48.580002,40.715343,1599400
2009-02-18,48.720001,48.950001,45.41,46.560001,39.022358000000004,1947800
2009-02-19,46.73,47.93,45.27,45.619999,38.234547,1326900
2009-02-20,45.0,45.610001000000004,43.720001,44.860001000000004,37.59758,1167700
2009-02-23,44.900002,45.490002000000004,42.610001000000004,43.009997999999996,36.04707,1214300
2009-02-24,43.669998,46.259997999999996,43.330002,45.470001,38.108821999999996,1289600
2009-02-25,44.990002000000004,45.57,43.200001,44.610001000000004,37.388042,1041500
2009-02-26,44.790001000000004,47.240002000000004,44.759997999999996,45.529999,38.159115,1164500
2009-02-27,44.529999,46.880001,44.32,46.41,38.896652,1077900
2009-03-02,45.049999,45.900002,42.240002000000004,42.900002,35.954887,1055400
2009-03-03,42.939999,43.790001000000004,41.77,42.869999,35.929741,1022500
2009-03-04,43.490002000000004,45.900002,43.490002000000004,45.110001000000004,37.807102,1395300
2009-03-05,43.610001000000004,44.639998999999996,42.279999,43.119999,36.139271,977700
2009-03-06,43.240002000000004,43.27,41.360001000000004,42.950001,35.996788,1471800
2009-03-09,42.34,44.360001000000004,41.959998999999996,42.259997999999996,35.418499,841000
2009-03-10,44.619999,46.630001,43.419998,46.389998999999996,38.879887,1430900
2009-03-11,46.950001,48.93,46.75,47.860001000000004,40.111903999999996,1111100
2009-03-12,48.060001,51.25,46.700001,50.98,42.726803000000004,1369900
2009-03-13,50.470001,51.860001000000004,50.27,51.610001000000004,43.254818,957800
2009-03-16,51.580002,51.880001,49.830002,50.0,41.905457,856900
2009-03-17,50.0,52.82,49.93,52.75,44.21027,760600
2009-03-18,52.619999,55.330002,51.5,54.310001,45.517715,907300
2009-03-19,54.939999,55.27,51.439999,51.740002000000004,43.36377,1141300
2009-03-20,51.779999,51.810001,48.77,49.509997999999996,41.494781,1001200
2009-03-23,50.200001,53.220001,50.0,53.220001,44.604172,1151800
2009-03-24,51.869999,54.5,51.869999,54.02,45.274662,778400
2009-03-25,52.900002,57.439999,52.900002,56.27,47.160396999999996,1312800
2009-03-26,55.0,57.700001,55.0,57.68,48.34214,1018100
2009-03-27,56.139998999999996,58.040001000000004,55.32,57.150002,47.897938,622100
2009-03-30,56.32,56.32,54.77,55.669998,46.657536,642300
2009-03-31,56.009997999999996,57.919998,55.599998,56.150002,47.059834,738700
2009-04-01,55.77,57.75,55.049999,57.619999,48.291851,943800
2009-04-02,58.200001,62.310001,58.200001,61.82,51.811901,1378300
2009-04-03,62.32,64.32,61.18,63.630001,53.328888,1220800
2009-04-06,62.849998,63.009997999999996,60.34,61.610001000000004,51.635891,959300
2009-04-07,60.349998,60.709998999999996,59.049999,59.220001,49.632828,1189000
2009-04-08,60.200001,62.259997999999996,59.0,62.139998999999996,52.080093,949800
2009-04-09,63.0,64.25,62.990002000000004,63.790001000000004,53.462993999999995,802400
2009-04-13,63.029999,64.0,62.630001,63.349998,53.094215000000005,706900
2009-04-14,62.669998,63.610001000000004,60.810001,61.939999,51.912479,730100
2009-04-15,61.060001,62.169998,59.779999,60.580002,50.772655,754200
2009-04-16,62.0,64.41999799999999,61.32,63.900002,53.555176,774000
2009-04-17,63.900002,66.199997,63.52,65.480003,54.879394999999995,1089200
2009-04-20,63.91,64.809998,60.77,61.119999,51.225227000000004,738500
2009-04-21,60.720001,62.91,60.200001,62.450001,52.339915999999995,897700
2009-04-22,62.0,64.809998,61.16,62.259997999999996,52.180668,1258700
2009-04-23,62.32,67.279999,61.400002,66.349998,55.608546999999994,2302900
2009-04-24,67.650002,69.860001,66.739998,68.720001,57.59485600000001,1625100
2009-04-27,68.349998,69.839996,66.660004,68.519997,57.427227,1122900
2009-04-28,66.730003,69.449997,66.629997,68.209999,57.167439,718900
2009-04-29,69.43,71.660004,69.089996,70.389999,58.99449499999999,1024500
2009-04-30,71.800003,72.559998,68.470001,70.230003,58.86040500000001,1069400
2009-05-01,69.540001,71.800003,69.050003,71.360001,59.807476,763200
2009-05-04,71.980003,75.620003,71.889999,75.379997,63.176646999999996,1029500
2009-05-05,75.309998,76.150002,72.68,74.150002,62.145793999999995,1008100
2009-05-06,72.720001,73.309998,69.629997,70.050003,58.709545,1914700
2009-05-07,70.25,70.790001,65.550003,66.16999799999999,55.457676,1857900
2009-05-08,67.879997,68.610001,65.760002,68.58000200000001,57.477524,918700
2009-05-11,66.93,68.309998,66.190002,67.599998,56.656174,728300
2009-05-12,67.599998,68.489998,65.300003,66.339996,55.600159,874200
2009-05-13,65.25,66.349998,64.720001,64.800003,54.309479,654000
2009-05-14,65.050003,66.110001,63.919998,65.639999,55.013484999999996,902700
2009-05-15,64.949997,66.0,63.689999,64.029999,53.664131000000005,887000
2009-05-18,65.25,68.43,64.43,68.360001,57.29314399999999,1096100
2009-05-19,67.610001,69.489998,67.309998,69.0,57.82951,909800
2009-05-20,68.860001,72.5,68.860001,70.08000200000001,58.734703,1353000
2009-05-21,69.529999,69.529999,67.269997,68.190002,57.15065799999999,667600
2009-05-22,71.739998,72.010002,69.730003,70.019997,58.684399,1117500
2009-05-26,68.889999,71.980003,68.889999,71.709999,60.100815000000004,681000
2009-05-27,71.529999,73.760002,70.339996,71.93,60.285182999999996,589400
2009-05-28,72.269997,74.199997,71.720001,73.980003,62.003315,846700
2009-05-29,73.41999799999999,74.639999,72.300003,74.400002,62.355323999999996,1258500
2009-06-01,73.720001,76.779999,73.720001,76.489998,64.106972,891600
2009-06-02,74.529999,77.949997,74.32,77.709999,65.129471,1039400
2009-06-03,76.989998,77.610001,74.720001,75.559998,63.327526,924400
2009-06-04,76.57,76.83000200000001,74.760002,75.910004,63.620872,753800
2009-06-05,76.940002,77.449997,75.339996,75.910004,63.620872,822800
2009-06-08,71.730003,72.480003,70.730003,71.760002,60.142715,2021700
2009-06-09,71.650002,73.260002,70.190002,72.5,60.762913,3434400
2009-06-10,71.910004,73.559998,70.860001,72.110001,60.436062,1194700
2009-06-11,72.639999,73.57,71.93,73.089996,61.257389,643900
2009-06-12,71.91999799999999,72.849998,70.190002,71.599998,60.008617,917300
2009-06-15,70.540001,71.269997,69.540001,69.91999799999999,58.600605,755300
2009-06-16,70.269997,70.470001,68.0,68.790001,57.65353,654400
2009-06-17,68.449997,70.099998,66.82,69.190002,57.988792000000004,859500
2009-06-18,69.540001,70.889999,68.809998,70.449997,59.044785,662500
2009-06-19,71.459999,72.349998,71.08000200000001,72.099998,60.427666,750100
2009-06-22,71.720001,72.660004,68.790001,69.08000200000001,57.896576,953600
2009-06-23,69.239998,69.620003,67.599998,68.099998,57.075226,1072500
2009-06-24,69.25,69.900002,68.32,68.93,57.770858999999994,924100
2009-06-25,69.099998,70.33000200000001,68.610001,69.800003,58.500038,1357400
2009-06-26,69.809998,70.889999,69.129997,70.699997,59.254307,1277200
2009-06-29,70.290001,71.629997,68.75,69.08000200000001,57.896576,1107900
2009-06-30,69.699997,73.470001,69.489998,72.739998,60.964057999999994,6282300
2009-07-01,73.010002,74.139999,72.709999,72.709999,60.938911,1291100
2009-07-02,71.860001,72.059998,70.949997,71.43,59.866154,947300
2009-07-06,71.0,71.309998,69.190002,71.019997,59.522526,779000
2009-07-07,70.599998,70.760002,68.370003,68.650002,57.536213000000004,1136200
2009-07-08,68.599998,68.910004,63.689999,67.190002,56.312565,3484100
2009-07-09,67.32,67.959999,65.709999,67.239998,56.35445,1538200
2009-07-10,66.959999,68.0,66.629997,67.529999,56.597496,636200
2009-07-13,67.730003,68.790001,66.449997,68.75,57.619991000000006,783700
2009-07-14,68.730003,70.730003,67.980003,70.550003,59.12859,883400
2009-07-15,71.699997,73.589996,71.699997,73.279999,61.416637,1098600
2009-07-16,72.839996,74.940002,72.57,74.32,62.288277,611300
2009-07-17,74.629997,74.879997,73.239998,74.160004,62.154179000000006,596600
2009-07-20,74.440002,76.790001,74.029999,76.43,64.056702,978800
2009-07-21,76.889999,77.790001,74.93,76.629997,64.224281,853100
2009-07-22,76.470001,78.190002,75.57,77.589996,65.02887700000001,1194300
2009-07-23,80.0,80.459999,79.010002,79.290001,66.453682,2017900
2009-07-24,78.800003,79.370003,77.769997,79.269997,66.436913,864600
2009-07-27,79.029999,79.5,77.589996,79.339996,66.495583,539100
2009-07-28,78.550003,79.779999,77.879997,78.269997,65.59880799999999,707700
2009-07-29,78.300003,79.800003,77.83000200000001,79.559998,66.679962,1067200
2009-07-30,80.980003,82.690002,80.660004,80.91999799999999,67.81979399999999,877100
2009-07-31,81.010002,82.43,80.550003,81.730003,68.498665,581400
2009-08-03,81.010002,82.980003,81.010002,82.889999,69.470863,599100
2009-08-04,82.620003,83.290001,80.540001,81.41999799999999,68.238846,1247300
2009-08-05,81.449997,82.639999,80.650002,82.269997,68.951233,706100
2009-08-06,81.82,82.870003,80.66999799999999,81.489998,68.297508,459200
2009-08-07,82.5,83.010002,81.470001,82.550003,69.185936,461800
2009-08-10,81.650002,82.83000200000001,80.739998,81.730003,68.498665,381900
2009-08-11,81.989998,81.989998,80.370003,80.959999,67.85331,437900
2009-08-12,81.309998,82.269997,81.309998,81.529999,68.331047,329500
2009-08-13,82.0,82.540001,80.510002,81.769997,68.53218100000001,322100
2009-08-14,81.800003,81.989998,79.870003,80.41999799999999,67.400757,424100
2009-08-17,78.980003,80.199997,78.190002,78.650002,65.917274,611800
2009-08-18,79.699997,81.370003,78.91999799999999,80.870003,67.777885,656900
2009-08-19,79.83000200000001,81.860001,79.540001,81.389999,68.213707,468700
2009-08-20,81.309998,84.449997,80.739998,84.16999799999999,70.543648,814300
2009-08-21,84.889999,87.190002,84.610001,86.980003,72.89872700000001,895500
2009-08-24,86.730003,88.650002,86.279999,86.730003,72.68920899999999,702400
2009-08-25,87.639999,88.349998,86.160004,86.290001,72.320442,328400
2009-08-26,86.550003,86.550003,83.660004,84.949997,71.197342,691300
2009-08-27,85.0,85.0,82.730003,84.82,71.088425,526700
2009-08-28,86.099998,86.269997,83.57,84.720001,71.004601,271500
2009-08-31,84.040001,84.440002,82.660004,84.370003,70.71126600000001,405300
2009-09-01,83.5,85.720001,81.629997,82.029999,68.75009200000001,664700
2009-09-02,81.620003,82.220001,81.25,81.989998,68.71656800000001,401500
2009-09-03,81.879997,83.300003,81.510002,83.139999,69.680397,334100
2009-09-04,82.989998,84.370003,82.66999799999999,83.910004,70.325737,342400
2009-09-08,84.43,84.720001,83.360001,84.029999,70.426315,454500
2009-09-09,83.730003,87.059998,83.459999,86.790001,72.739494,502400
2009-09-10,86.389999,87.790001,86.389999,87.519997,73.351303,389400
2009-09-11,87.449997,89.489998,86.839996,89.309998,74.85153199999999,598800
2009-09-14,88.489998,89.059998,87.959999,88.980003,74.57495899999999,375000
2009-09-15,90.809998,90.970001,89.599998,90.510002,75.857254,749800
2009-09-16,91.279999,94.82,90.620003,94.43,79.142662,926500
2009-09-17,93.75,94.900002,93.089996,93.800003,78.61464699999999,462700
2009-09-18,94.139999,94.449997,91.589996,91.720001,76.87138399999999,571200
2009-09-21,91.599998,93.449997,90.83000200000001,92.709999,77.70109599999999,330400
2009-09-22,93.33000200000001,93.589996,91.019997,92.379997,77.424538,458700
2009-09-23,92.400002,93.230003,91.25,91.769997,76.913261,310100
2009-09-24,91.650002,91.83000200000001,89.470001,90.410004,75.77346,411100
2009-09-25,89.989998,91.120003,89.029999,89.510002,75.01915699999999,305300
