Date,Open,High,Low,Close,Adj Close,Volume
2008-07-03,61.439999,63.23,60.0,62.689999,46.999355,1094800
2008-07-07,63.32,63.830002,61.759997999999996,62.470001,46.834415,1597600
2008-07-08,62.540001000000004,64.790001,61.299999,64.589996,48.423790000000004,1090600
2008-07-09,64.43,64.949997,63.139998999999996,63.139998999999996,47.336715999999996,1514100
2008-07-10,63.27,63.27,61.130001,62.200001,46.632003999999995,1565500
2008-07-11,61.41,62.0,59.049999,62.0,46.482048,2163900
2008-07-14,62.439999,63.25,60.720001,60.830002,45.604896999999994,1194200
2008-07-15,60.049999,62.470001,58.220001,61.139998999999996,45.837292,1546100
2008-07-16,61.119999,65.959999,60.32,65.290001,48.948593,1436800
2008-07-17,63.709998999999996,68.230003,63.25,67.650002,50.717907000000004,2742500
2008-07-18,67.279999,69.300003,67.160004,68.5,51.355171,1621100
2008-07-21,68.360001,69.900002,67.709999,68.120003,51.070293,1183800
2008-07-22,67.190002,69.199997,65.550003,68.150002,51.092785,2437700
2008-07-23,73.709999,77.720001,71.83000200000001,76.690002,57.495295999999996,6195900
2008-07-24,76.870003,76.870003,72.550003,73.16999799999999,54.856334999999994,2546000
2008-07-25,73.879997,74.800003,72.510002,73.110001,54.811329,1047200
2008-07-28,73.050003,74.949997,72.599998,72.599998,54.428993000000006,1052900
2008-07-29,73.599998,76.75,72.589996,76.480003,57.33786800000001,2291200
2008-07-30,76.870003,77.779999,75.839996,76.300003,57.202923,1850600
2008-07-31,74.720001,76.800003,74.720001,75.699997,56.753101,1798100
2008-08-01,75.470001,76.83000200000001,73.949997,76.260002,57.172924,1084000
2008-08-04,76.0,76.0,73.5,74.650002,55.965889000000004,1308800
2008-08-05,75.91999799999999,80.199997,75.349998,80.150002,60.089291,2216700
2008-08-06,79.629997,79.980003,77.209999,78.839996,59.107174,1359800
2008-08-07,77.959999,78.300003,75.16999799999999,75.699997,56.753101,1227300
2008-08-08,75.720001,79.410004,75.720001,79.0,59.22713100000001,1109400
2008-08-11,78.790001,86.260002,78.769997,82.83000200000001,62.098544999999994,2808200
2008-08-12,83.010002,84.980003,80.529999,80.589996,60.419143999999996,2024600
2008-08-13,80.260002,82.760002,79.33000200000001,81.790001,61.31883199999999,1392400
2008-08-14,80.709999,84.290001,80.339996,83.139999,62.330921,1180400
2008-08-15,83.150002,85.220001,81.690002,84.029999,62.998158,1245700
2008-08-18,84.489998,84.91999799999999,81.199997,81.660004,61.221336,831800
2008-08-19,81.279999,81.91999799999999,79.57,79.75,59.789398,1423500
2008-08-20,80.489998,81.0,79.730003,80.290001,60.194247999999995,1418000
2008-08-21,79.18,80.949997,79.0,80.25,60.164260999999996,1149600
2008-08-22,81.239998,82.32,80.540001,81.410004,61.03393199999999,1149700
2008-08-25,80.379997,81.709999,79.410004,79.58000200000001,59.661968,1289700
2008-08-26,79.5,80.120003,78.33000200000001,79.25,59.414566,759200
2008-08-27,79.339996,80.709999,78.449997,80.349998,60.567871,1170700
2008-08-28,80.690002,81.690002,79.480003,81.489998,61.4272,974700
2008-08-29,80.870003,82.400002,80.519997,81.360001,61.329205,903700
2008-09-02,82.720001,86.16999799999999,82.709999,84.360001,63.590626,1739800
2008-09-03,84.029999,85.940002,82.510002,84.08000200000001,63.379536,1252800
2008-09-04,83.050003,83.290001,80.239998,80.239998,60.484962,1732400
2008-09-05,79.699997,82.120003,78.25,82.010002,61.81918,1680400
2008-09-08,83.699997,89.93,83.699997,89.480003,67.45005,3580600
2008-09-09,88.949997,90.160004,83.400002,83.989998,63.311699,2764500
2008-09-10,84.58000200000001,88.019997,84.150002,86.900002,65.505287,1797300
2008-09-11,85.769997,88.370003,84.400002,88.0,66.33444200000001,1880900
2008-09-12,87.489998,88.059998,85.910004,87.559998,66.002769,1271700
2008-09-15,85.260002,88.860001,84.970001,86.129997,64.924858,1669500
2008-09-16,84.41999799999999,90.870003,82.349998,88.120003,66.424911,3065300
2008-09-17,86.68,89.900002,83.860001,84.07,63.372013,2850400
2008-09-18,86.050003,87.25,79.230003,86.0,64.826851,4483000
2008-09-19,88.889999,91.870003,86.809998,90.489998,68.211411,2869400
2008-09-22,89.370003,89.400002,83.82,84.129997,63.417221,1523800
2008-09-23,84.199997,85.83000200000001,82.0,83.220001,62.731274,1667300
2008-09-24,82.809998,84.550003,81.769997,82.790001,62.407154000000006,1241600
2008-09-25,83.43,84.370003,81.690002,82.949997,62.527747999999995,1633500
2008-09-26,81.800003,84.959999,81.18,84.360001,63.590626,1190800
2008-09-29,82.75,83.940002,78.0,82.57,62.241294999999994,2347200
2008-09-30,84.0,84.0,77.519997,79.290001,59.768848,2093700
2008-10-01,78.120003,83.050003,78.120003,82.440002,62.143303,1642000
2008-10-02,81.120003,82.739998,75.33000200000001,76.379997,57.575283,2764500
2008-10-03,77.230003,79.110001,71.110001,71.129997,53.617828,2853500
2008-10-06,68.809998,71.25,66.150002,70.099998,52.841418999999995,3447600
2008-10-07,70.0,72.199997,66.660004,67.120003,50.595093,3598000
2008-10-08,65.620003,69.25,63.790001000000004,67.290001,50.723240000000004,3082900
2008-10-09,68.25,70.410004,64.0,64.5,48.62014,3914700
2008-10-10,60.380001,70.769997,59.939999,66.900002,50.429245,2803200
2008-10-13,69.230003,71.370003,66.16999799999999,71.370003,53.798752,1522600
2008-10-14,73.900002,73.910004,64.190002,67.519997,50.896603000000006,2196700
2008-10-15,66.989998,66.989998,61.41,62.23,46.908997,1660300
2008-10-16,62.0,63.209998999999996,57.900002,62.650002,47.225605,2401900
2008-10-17,61.349998,64.970001,59.470001,61.779999,46.569790000000005,2036700
2008-10-20,62.130001,62.689999,60.25,61.939999,46.690407,1548900
2008-10-21,61.150002,63.099998,58.18,58.91,44.40638,2282400
2008-10-22,57.849998,58.360001000000004,51.68,53.830002,40.577071999999994,3739800
2008-10-23,53.790001000000004,54.41,49.360001000000004,51.139998999999996,38.549362,3257700
2008-10-24,48.209998999999996,52.41,46.860001000000004,49.16,37.056835,3117000
2008-10-27,49.259997999999996,51.59,47.830002,50.029999,37.712635,3368000
2008-10-28,48.009997999999996,48.009997999999996,38.209998999999996,45.869999,34.576824,8133700
2008-10-29,45.880001,46.599998,41.790001000000004,43.849998,33.054146,3540700
2008-10-30,44.75,45.93,43.700001,45.849998,34.561756,1765100
2008-10-31,45.849998,47.580002,44.119999,46.650002,35.164803000000006,2398900
2008-11-03,46.700001,48.25,46.470001,48.009997999999996,36.189964,1962400
2008-11-04,48.650002,50.650002,47.970001,49.349998,37.20005,1976600
2008-11-05,48.959998999999996,49.360001000000004,46.380001,46.77,35.255257,1781500
2008-11-06,46.52,46.68,42.950001,43.43,32.737564,2032800
2008-11-07,43.57,44.52,42.5,44.419998,33.483814,1382600
2008-11-10,45.060001,45.540001000000004,41.0,42.029999,31.68223,1452800
2008-11-11,41.34,42.25,39.799999,41.360001000000004,31.177202,1827400
2008-11-12,40.720001,40.720001,36.950001,37.830002,28.815860999999998,2071200
2008-11-13,37.5,41.560001,37.099998,41.560001,31.657068,3156400
2008-11-14,40.84,41.950001,38.970001,39.09,29.775639,1813700
2008-11-17,38.130001,39.349998,37.52,37.540001000000004,28.594969,1378900
2008-11-18,37.560001,38.509997999999996,36.34,37.529999,28.587343,1402800
2008-11-19,37.509997999999996,38.0,33.990002000000004,34.009997999999996,25.906088,2302700
2008-11-20,33.759997999999996,34.290001000000004,30.67,30.92,23.552372000000002,2784900
2008-11-21,31.51,32.029999,30.190001000000002,31.969998999999998,24.352173,4448400
2008-11-24,32.5,37.349998,32.34,36.32,27.665668,2651900
2008-11-25,36.970001,38.080002,35.529999,37.650002,28.678751000000002,2673600
2008-11-26,37.080002,39.490002000000004,35.700001,39.150002,29.821325,1935900
2008-11-28,39.490002000000004,40.509997999999996,39.099998,39.380001,29.996523,668300
2008-12-01,37.849998,39.029999,36.32,36.389998999999996,27.718977000000002,1768300
2008-12-02,36.709998999999996,37.880001,35.110001000000004,37.77,28.770160999999998,1501500
2008-12-03,36.73,37.860001000000004,35.73,37.650002,28.678751000000002,2996100
2008-12-04,37.400002,41.75,37.389998999999996,39.619999,30.179344,2701300
2008-12-05,39.860001000000004,43.48,38.009997999999996,43.200001,32.906288,2071200
2008-12-08,43.98,45.43,42.540001000000004,44.41,33.827984,2235600
2008-12-09,44.490002000000004,45.790001000000004,42.299999,42.689999,32.517807,1472500
2008-12-10,42.849998,43.849998,41.82,43.200001,32.906288,1190300
2008-12-11,42.799999,43.200001,40.41,40.880001,31.139104999999997,1727400
2008-12-12,39.68,41.459998999999996,39.27,41.040001000000004,31.260977,1467400
2008-12-15,41.049999,41.049999,37.130001,37.779999,28.777766999999997,2851400
2008-12-16,37.900002,41.73,37.419998,41.549999,31.64945,2319400
2008-12-17,41.77,44.509997999999996,40.639998999999996,43.0,32.753952000000005,2879200
2008-12-18,43.02,43.060001,41.549999,41.93,31.938909999999996,2392200
2008-12-19,42.220001,43.830002,41.240002000000004,43.009997999999996,32.761562,1800400
2008-12-22,43.040001000000004,43.349998,39.799999,40.759997999999996,31.047701,1088600
2008-12-23,40.98,40.98,38.77,39.639998999999996,30.194571999999997,1626400
2008-12-24,39.700001,40.060001,38.900002,39.900002,30.392623999999998,611700
2008-12-26,39.599998,40.169998,39.25,40.029999,30.491644,504800
2008-12-29,39.959998999999996,40.189999,37.950001,38.77,29.531878000000003,843500
2008-12-30,39.009997999999996,40.52,38.34,40.490002000000004,30.842029999999998,925200
2008-12-31,40.57,41.57,39.91,41.349998,31.497114,1130200
2009-01-02,41.349998,43.779999,41.110001000000004,43.619999,33.226219,1169400
2009-01-05,43.73,46.66,43.389998999999996,46.459998999999996,35.3895,2970800
2009-01-06,46.919998,49.080002,46.27,48.790001000000004,37.164314000000005,2366900
2009-01-07,47.950001,48.0,44.869999,45.0,34.277393,2175400
2009-01-08,44.869999,46.52,43.389998999999996,46.32,35.28286,1573800
2009-01-09,46.419998,46.470001,44.080002,44.5,33.896542,1815000
2009-01-12,44.27,44.540001000000004,41.830002,42.830002,32.624458000000004,1691600
2009-01-13,42.75,44.369999,42.259997999999996,42.889998999999996,32.670147,1309100
2009-01-14,42.0,42.0,40.02,40.599998,30.925821000000003,1597600
2009-01-15,40.630001,40.740002000000004,37.669998,39.290001000000004,29.927965000000004,2165000
2009-01-16,39.990002000000004,40.360001000000004,38.18,39.84,30.346901000000003,1839500
2009-01-20,39.599998,39.68,35.560001,35.82,27.284794,2786000
2009-01-21,36.349998,37.560001,35.119999,37.5,28.564489000000002,2751700
2009-01-22,36.799999,37.400002,34.860001000000004,36.09,27.490467,2868800
2009-01-23,35.310001,36.919998,34.43,36.330002,27.673288,2107600
2009-01-26,36.32,38.009997999999996,36.299999,37.200001,28.335974,1635200
2009-01-27,37.380001,38.189999,35.91,37.099998,28.259804,1356800
2009-01-28,38.080002,40.240002000000004,38.040001000000004,39.580002,30.148876,1368900
2009-01-29,38.5,38.5,34.259997999999996,34.5,26.279327000000002,2688800
2009-01-30,34.849998,34.889998999999996,33.040001000000004,33.43,25.464294,2201100
2009-02-02,33.32,33.82,32.709998999999996,33.299999,25.365267000000003,1556100
2009-02-03,33.43,35.060001,32.66,34.610001000000004,26.363121000000003,1762100
2009-02-04,34.66,35.540001000000004,33.41,33.990002000000004,25.890857999999998,1773200
2009-02-05,33.540001000000004,35.810001,33.009997999999996,35.439999,26.995356,2285100
2009-02-06,35.509997999999996,37.040001000000004,35.0,36.389998999999996,27.718977000000002,3022900
2009-02-09,33.950001,37.5,32.150002,37.130001,28.282656,9189100
2009-02-10,36.669998,37.130001,33.82,34.200001,26.050825,3467600
2009-02-11,34.720001,34.720001,32.57,33.509997999999996,25.525226999999997,2099300
2009-02-12,32.970001,33.389998999999996,32.07,33.07,25.190075,2749500
2009-02-13,33.029999,33.310001,31.09,31.82,24.237921,3044800
2009-02-17,30.969998999999998,31.02,29.67,30.34,23.110575,2690700
2009-02-18,30.620001000000002,30.92,28.48,28.93,22.036551,2917300
2009-02-19,28.49,28.950001,26.0,26.15,19.91897,4740500
2009-02-20,25.379998999999998,26.6,25.290001,26.25,19.995144,3357500
2009-02-23,26.559998999999998,26.559998999999998,23.700001,24.209999,18.441236,3682600
2009-02-24,24.360001,25.450001,23.16,25.27,19.248655,3640800
2009-02-25,24.940001000000002,25.110001,23.110001,23.73,18.38851,3657400
2009-02-26,24.030001000000002,25.120001000000002,23.389999,23.57,18.264526,2053600
2009-02-27,22.790001,23.57,22.049999,22.23,17.22616,2817100
2009-03-02,22.23,23.459999,21.23,21.93,16.993682999999997,4279200
2009-03-03,22.18,22.879998999999998,20.35,20.49,15.877813,2622400
2009-03-04,20.85,22.34,20.690001000000002,21.780001000000002,16.877449,2884900
2009-03-05,21.43,21.780001000000002,20.25,20.5,15.885565,3075000
2009-03-06,20.950001,21.4,19.620001000000002,20.190001000000002,15.645348,2197900
2009-03-09,20.030001000000002,20.9,19.190001000000002,19.389999,15.025418,1927600
2009-03-10,20.58,23.17,20.27,23.110001,17.908070000000002,4616000
2009-03-11,23.02,25.76,22.91,24.41,18.915447,4077500
2009-03-12,24.07,26.129998999999998,23.57,25.98,20.132051,2285400
2009-03-13,26.15,26.639999,24.74,25.379998999999998,19.667112,1716500
2009-03-16,25.940001000000002,26.66,25.059998999999998,25.129998999999998,19.473377,1862000
2009-03-17,24.99,25.48,24.459999,25.43,19.705851000000003,1578100
2009-03-18,25.309998999999998,28.200001,24.85,27.610001,21.395153,2439900
2009-03-19,27.92,28.4,26.889999,27.549999,21.34865,2000500
2009-03-20,27.73,27.76,25.07,25.719998999999998,19.930578,2669300
2009-03-23,26.950001,29.23,26.290001,29.200001,22.627251,2180700
2009-03-24,28.77,29.969998999999998,28.219998999999998,28.940001000000002,22.425772,1671800
2009-03-25,29.030001000000002,32.119999,28.98,31.219998999999998,24.192554,3919300
2009-03-26,31.83,33.82,31.51,33.650002,26.075573000000002,2722800
2009-03-27,33.189999,35.880001,32.220001,32.5,25.184439,4489500
2009-03-30,31.59,31.9,28.6,29.09,22.542009,3214900
2009-03-31,29.74,30.120001000000002,28.93,29.59,22.929454999999997,2347300
2009-04-01,28.91,31.16,28.440001000000002,30.82,23.882601,2696600
2009-04-02,31.620001000000002,35.380001,31.620001000000002,34.740002000000004,26.920229,4159800
2009-04-03,34.639998999999996,35.59,33.779999,35.299999,27.354159999999997,2817000
2009-04-06,34.779999,35.169998,33.16,34.290001000000004,26.571509999999996,2240200
2009-04-07,33.610001000000004,33.619999,31.610001,32.02,24.812481,2323200
2009-04-08,32.549999,33.0,30.9,31.49,24.401781,2407700
2009-04-09,32.27,35.490002000000004,32.27,35.32,27.369669000000002,2872300
2009-04-13,33.509997999999996,34.98,33.34,34.470001,26.710995,2027700
2009-04-14,34.150002,35.470001,33.299999,33.43,25.905102,2589400
2009-04-15,33.299999,35.259997999999996,33.0,35.209998999999996,27.284428000000002,2432200
2009-04-16,35.490002000000004,37.200001,35.009997999999996,36.470001,28.260813,2596000
2009-04-17,37.029999,38.459998999999996,36.060001,37.990002000000004,29.438671000000003,2787200
2009-04-20,36.040001000000004,37.75,34.540001000000004,34.860001000000004,27.013214,2008000
2009-04-21,34.91,35.740002000000004,33.73,35.580002,27.571159,3092300
2009-04-22,34.740002000000004,39.130001,34.73,37.77,29.268194,3288900
2009-04-23,37.810001,39.0,35.09,36.900002,28.594025,3692500
2009-04-24,37.48,41.509997999999996,37.240002000000004,40.73,31.561914,3887600
2009-04-27,44.439999,48.93,43.009997999999996,43.689999,33.855629,10145800
2009-04-28,42.73,42.740002000000004,40.810001,41.060001,31.817628999999997,3929700
2009-04-29,42.209998999999996,45.369999,41.169998,44.32,34.343819,4053200
2009-04-30,44.880001,46.32,44.400002,45.16,34.994735999999996,2960400
2009-05-01,45.240002000000004,46.689999,44.549999,45.869999,35.544922,1792800
2009-05-04,46.52,49.830002,45.990002000000004,49.830002,38.61356,2599100
2009-05-05,49.610001000000004,49.919998,47.0,47.849998,37.079239,2639200
2009-05-06,48.799999,48.939999,46.529999,48.169998,37.327206,2789500
2009-05-07,48.880001,49.650002,45.330002,46.209998999999996,35.808388,2384000
2009-05-08,45.310001,49.959998999999996,45.310001,49.790001000000004,38.582546,2947800
2009-05-11,48.48,48.77,45.799999,45.900002,35.568165,2152500
2009-05-12,46.549999,47.0,42.959998999999996,43.490002000000004,33.700653,2865600
2009-05-13,42.709998999999996,42.709998999999996,40.580002,40.709998999999996,31.546419,2220700
2009-05-14,40.77,43.130001,39.84,42.360001000000004,32.825005,2146000
2009-05-15,42.259997999999996,44.290001000000004,41.48,41.98,32.530537,1599300
2009-05-18,42.529999,43.970001,42.310001,43.470001,33.68515,1618800
2009-05-19,42.849998,43.57,42.240002000000004,42.73,33.111732,1447000
2009-05-20,43.139998999999996,44.950001,42.43,42.619999,33.026478000000004,1424900
2009-05-21,42.049999,42.740002000000004,40.790001000000004,41.139998999999996,31.879625,1260900
2009-05-22,41.349998,41.900002,40.150002,41.419998,32.096592,1328800
2009-05-26,40.529999,43.310001,40.529999,43.060001,33.367443,1401800
2009-05-27,42.209998999999996,43.509997999999996,40.869999,41.150002,32.209003,2341300
2009-05-28,41.779999,42.380001,39.66,40.5,31.700239,2392500
2009-05-29,41.099998,42.139998999999996,40.290001000000004,42.139998999999996,32.983906,1864600
2009-06-01,41.439999,44.110001000000004,40.830002,42.959998999999996,33.625748,2098300
2009-06-02,42.869999,44.119999,41.869999,43.459998999999996,34.017097,2070300
2009-06-03,43.299999,43.540001000000004,42.740002000000004,43.18,33.797943,2026100
2009-06-04,43.529999,43.990002000000004,42.84,43.860001000000004,34.330193,1702500
2009-06-05,44.25,45.049999,43.389998999999996,43.900002,34.361507,1590700
2009-06-08,43.25,43.669998,42.75,43.209998999999996,33.821426,1632300
2009-06-09,43.439999,44.060001,42.689999,43.849998,34.322357000000004,1320000
2009-06-10,44.73,44.73,42.48,43.16,33.78228,2132200
2009-06-11,43.259997999999996,43.919998,42.66,42.860001000000004,33.547466,1253400
2009-06-12,42.369999,43.73,41.970001,43.73,34.228424,1579800
2009-06-15,43.07,43.099998,42.029999,42.650002,33.383091,1768900
2009-06-16,42.860001000000004,43.5,42.43,42.720001,33.437893,2275700
2009-06-17,42.790001000000004,44.400002,42.0,43.380001,33.954491,1185300
2009-06-18,43.639998999999996,43.799999,42.259997999999996,43.360001000000004,33.938828,1195900
2009-06-19,44.18,44.189999,42.919998,43.349998,33.930996,1621200
2009-06-22,42.560001,42.990002000000004,41.889998999999996,41.889998999999996,32.788231,1262000
2009-06-23,41.68,42.5,40.810001,41.52,32.498615,1287600
2009-06-24,41.790001000000004,42.790001000000004,41.490002000000004,41.830002,32.741264,1678800
2009-06-25,41.450001,42.650002,41.09,42.310001,33.116978,1603100
2009-06-26,41.889998999999996,42.709998999999996,41.810001,42.369999,33.163925,1325600
2009-06-29,42.48,43.880001,42.060001,43.720001,34.220608,1334700
2009-06-30,43.59,43.779999,42.189999,42.560001,33.312656,1507200
2009-07-01,42.689999,45.209998999999996,42.52,44.790001000000004,35.058132,2406100
2009-07-02,43.93,44.029999,42.919998,43.52,34.06406,1884900
2009-07-06,42.66,43.650002,41.889998999999996,42.349998,33.148293,1859300
2009-07-07,42.360001000000004,42.650002,41.619999,41.740002000000004,32.670821999999994,1430700
2009-07-08,42.110001000000004,42.419998,41.34,41.919998,32.811695,1440600
2009-07-09,42.259997999999996,43.200001,41.970001,42.59,33.336124,1535100
2009-07-10,42.419998,44.700001,42.27,43.619999,34.142342,1906900
2009-07-13,43.650002,45.419998,42.959998999999996,45.25,35.418175,1509700
2009-07-14,45.240002000000004,47.759997999999996,45.110001000000004,47.369999,37.077545,2546800
2009-07-15,47.799999,49.970001,47.740002000000004,49.869999,39.034344,2631700
2009-07-16,50.049999,54.990002000000004,50.049999,54.400002,42.580082,5281500
2009-07-17,54.25,56.470001,53.630001,54.080002,42.329597,3674600
2009-07-20,54.630001,55.709998999999996,53.59,55.259997999999996,43.253208,1764700
2009-07-21,55.98,56.529999,54.209998999999996,56.34,44.098568,2137500
2009-07-22,54.060001,54.549999,50.150002,50.75,39.723137,5255200
2009-07-23,50.990002000000004,54.779999,50.080002,54.619999,42.752280999999996,3453600
2009-07-24,54.139998999999996,55.619999,53.830002,54.759997999999996,42.861858000000005,1830000
2009-07-27,54.77,55.990002000000004,53.98,55.869999,43.730682,1461100
2009-07-28,55.349998,55.75,54.32,55.110001000000004,43.135803,1218900
2009-07-29,54.639998999999996,55.57,53.900002,54.459998999999996,42.627033000000004,1192400
2009-07-30,55.369999,56.599998,55.0,55.27,43.261051,1519700
2009-07-31,55.25,57.5,55.029999,57.09,44.6856,1991500
2009-08-03,57.900002,58.099998,56.220001,56.799999,44.458611,1751300
2009-08-04,56.290001000000004,58.48,55.869999,57.650002,45.123924,2130100
2009-08-05,57.860001000000004,58.09,56.349998,57.27,44.826492,1513000
2009-08-06,57.459998999999996,58.849998,57.09,57.830002,45.264815999999996,1489700
2009-08-07,58.709998999999996,62.59,58.220001,61.779999,48.356556,2805500
2009-08-10,61.720001,61.720001,58.790001000000004,58.959998999999996,46.149281,1762700
2009-08-11,58.380001,58.919998,57.959998999999996,58.599998,45.867519,1350600
2009-08-12,59.060001,60.52,58.77,59.450001,46.532829,1319600
2009-08-13,59.990002000000004,59.990002000000004,58.139998999999996,59.32,46.431065000000004,1112600
2009-08-14,59.560001,59.68,57.259997999999996,57.849998,45.280476,1978300
2009-08-17,56.310001,56.66,54.900002,55.509997999999996,43.448898,1149100
2009-08-18,55.700001,57.700001,55.700001,57.59,45.076962,1223900
2009-08-19,56.860001000000004,57.93,56.349998,57.57,45.061302000000005,832700
2009-08-20,58.529999,61.23,58.529999,61.139998999999996,47.855621,1999000
2009-08-21,61.27,64.610001,61.27,64.089996,50.164646000000005,2613800
2009-08-24,63.93,64.82,63.330002,63.98,50.078556,1864200
2009-08-25,64.550003,65.959999,63.049999,63.259997999999996,49.514998999999996,1812800
2009-08-26,63.080002,63.900002,61.700001,62.220001,49.034264,1505700
2009-08-27,63.669998,64.879997,62.310001,64.540001,50.862621000000004,2088800
2009-08-28,65.41999799999999,66.400002,64.339996,66.110001,52.099895000000004,2775200
2009-08-31,65.129997,65.66999799999999,63.75,64.209999,50.602546999999994,2142700
2009-09-01,64.050003,65.309998,62.16,62.209998999999996,49.026371000000005,2049000
2009-09-02,61.84,62.509997999999996,60.639998999999996,61.110001000000004,48.159504,1468800
2009-09-03,61.639998999999996,62.400002,60.540001000000004,62.209998999999996,49.026371000000005,1261700
2009-09-04,62.380001,64.209999,60.959998999999996,64.059998,50.484333,1577800
2009-09-08,64.650002,64.940002,63.91,64.32,50.689223999999996,1131700
2009-09-09,63.59,67.0,63.389998999999996,66.720001,52.580635,1842200
2009-09-10,67.0,67.690002,65.540001,67.309998,53.045586,1024800
2009-09-11,67.970001,68.150002,65.650002,65.900002,51.934406,1186600
