Date,Open,High,Low,Close,Adj Close,Volume
2008-10-16,58.23,58.529999,50.889998999999996,52.650002,51.647498999999996,1870500
2008-10-17,51.060001,55.400002,51.060001,54.049999,53.02083199999999,1105400
2008-10-20,54.84,55.07,52.049999,53.0,51.990833,971600
2008-10-21,51.740002000000004,53.099998,49.75,50.07,49.116619,869600
2008-10-22,48.75,49.59,43.049999,44.099998,43.260296000000004,1537600
2008-10-23,43.599998,44.099998,36.98,39.259997999999996,38.512451,1931800
2008-10-24,34.169998,38.439999,33.259997999999996,37.82,37.099865,1446900
2008-10-27,37.360001000000004,39.0,35.939999,35.939999,35.255669,1070500
2008-10-28,36.259997999999996,38.669998,33.689999,38.66,37.923878,1333300
2008-10-29,38.099998,41.66,37.880001,40.41,39.640556,1645300
2008-10-30,40.32,43.82,40.32,43.700001,42.867915999999994,1385400
2008-10-31,42.990002000000004,46.740002000000004,42.0,46.380001,45.496883000000004,1005400
2008-11-03,45.73,49.41,45.73,48.380001,47.458797,898100
2008-11-04,49.360001000000004,50.560001,48.02,50.119999,49.165668,1006700
2008-11-05,49.060001,49.650002,44.16,44.419998,43.5742,833500
2008-11-06,43.939999,44.73,41.450001,41.830002,41.03352,727400
2008-11-07,42.09,42.689999,39.75,41.380001,40.592090999999996,740900
2008-11-10,42.23,42.52,38.73,39.209998999999996,38.463398,707300
2008-11-11,38.380001,38.700001,34.720001,36.630001,35.932533,1621600
2008-11-12,34.450001,36.77,34.040001000000004,34.16,33.50956,1660900
2008-11-13,34.0,34.0,27.0,31.52,30.919829999999997,3009200
2008-11-14,30.68,33.580002,29.809998999999998,29.93,29.360107,1405900
2008-11-17,29.5,30.24,27.9,28.01,27.476665,1305400
2008-11-18,27.75,28.620001000000002,26.469998999999998,27.51,26.986181,1093600
2008-11-19,27.0,27.35,23.49,23.639999,23.189873000000002,1588800
2008-11-20,22.889999,22.889999,19.25,19.370001000000002,19.001175,2132700
2008-11-21,19.1,20.459999,17.93,18.99,18.628410000000002,2509300
2008-11-24,20.110001,23.0,18.83,22.370001000000002,21.944056,1974200
2008-11-25,22.959999,24.200001,21.940001000000002,23.34,22.895585999999998,2268200
2008-11-26,23.0,28.120001000000002,22.379998999999998,27.98,27.447233,1635700
2008-11-28,28.0,28.27,26.790001,28.0,27.466856,848300
2008-12-01,26.629998999999998,26.85,23.030001000000002,23.040001,22.601295,1229800
2008-12-02,23.6,26.27,22.5,25.959999,25.465695999999998,1567800
2008-12-03,24.559998999999998,27.940001000000002,23.02,27.75,27.221615000000003,1394200
2008-12-04,26.889999,29.73,26.049999,27.889999,27.35895,1349400
2008-12-05,27.450001,30.73,25.799999,30.33,29.752489,1338200
2008-12-08,31.57,34.779999,31.23,34.110001000000004,33.46051,1288300
2008-12-09,33.150002,35.810001,32.650002,33.41,32.773842,973000
2008-12-10,33.669998,36.869999,32.860001000000004,36.700001,36.001202,1419100
2008-12-11,34.869999,36.650002,32.419998,32.950001,32.322604999999996,1285400
2008-12-12,32.0,33.490002000000004,31.07,33.169998,32.538406,1144500
2008-12-15,33.23,33.23,31.33,32.290001000000004,31.675169,1327200
2008-12-16,33.049999,37.27,32.880001,37.27,36.560349,1162900
2008-12-17,36.580002,39.5,36.009997999999996,38.580002,37.845406,1305800
2008-12-18,39.07,39.099998,35.130001,36.240002000000004,35.549957,828400
2008-12-19,36.290001000000004,37.279999,35.25,36.799999,36.099297,1309900
2008-12-22,36.549999,37.009997999999996,33.68,35.099998,34.431656,681500
2008-12-23,35.549999,36.630001,34.889998999999996,35.540001000000004,34.863281,1246900
2008-12-24,35.759997999999996,36.470001,34.869999,36.389998999999996,35.697094,259800
2008-12-26,36.549999,37.240002000000004,35.75,37.139998999999996,36.432823,477300
2008-12-29,37.07,37.75,36.419998,37.189999,36.481865,831300
2008-12-30,37.619999,40.470001,37.459998999999996,40.419998,39.650364,778000
2008-12-31,40.529999,42.48,40.32,41.919998,41.121811,811700
2009-01-02,42.0,43.75,40.200001,43.439999,42.612862,536500
2009-01-05,43.029999,45.029999,42.240002000000004,44.0,43.162201,991400
2009-01-06,44.709998999999996,47.169998,44.400002,46.900002,46.006985,1427200
2009-01-07,46.389998999999996,46.610001000000004,44.07,44.5,43.652679,1668600
2009-01-08,44.0,46.93,43.41,46.540001000000004,45.653839000000005,1055400
2009-01-09,46.91,46.91,44.540001000000004,45.110001000000004,44.251064,993200
2009-01-12,45.049999,45.25,39.009997999999996,39.93,39.169693,1048500
2009-01-13,39.490002000000004,40.200001,38.060001,39.630001,38.875415999999994,1426200
2009-01-14,38.700001,39.240002000000004,36.32,36.849998,36.148338,1280000
2009-01-15,36.91,38.73,34.560001,36.580002,35.883484,1102100
2009-01-16,38.279999,39.849998,36.299999,39.259997999999996,38.512451,1268500
2009-01-20,37.32,38.43,34.259997999999996,34.549999,33.892128,1293400
2009-01-21,34.650002,39.459998999999996,34.650002,39.25,38.502644000000004,1554100
2009-01-22,37.720001,38.400002,35.630001,36.16,35.471481,1175500
2009-01-23,34.73,38.849998,34.529999,38.450001,37.717876000000004,1122700
2009-01-26,38.830002,40.0,37.130001,38.18,37.453018,571800
2009-01-27,38.650002,39.740002000000004,37.580002,39.400002,38.649796,414400
2009-01-28,42.200001,44.259997999999996,40.41,44.0,43.162201,1733900
2009-01-29,42.990002000000004,43.59,41.139998999999996,41.450001,40.660759000000006,1347200
2009-01-30,41.169998,43.02,39.049999,40.189999,39.42474,1263900
2009-02-02,38.919998,41.709998999999996,38.279999,41.27,40.484188,1021700
2009-02-03,41.75,42.900002,40.490002000000004,42.290001000000004,41.484759999999994,925200
2009-02-04,42.59,44.060001,41.959998999999996,42.529999,41.720196,998300
2009-02-05,43.599998,47.299999,43.599998,46.700001,45.810790999999995,2994100
2009-02-06,46.52,48.950001,46.52,48.529999,47.605942,1662400
2009-02-09,48.529999,49.0,47.580002,48.119999,47.203751000000004,1267700
2009-02-10,47.91,49.560001,44.139998999999996,44.709998999999996,43.858677,2170300
2009-02-11,45.18,46.880001,44.810001,46.41,45.526309999999995,991100
2009-02-12,44.369999,47.049999,44.18,46.790001000000004,45.899078,1238700
2009-02-13,46.779999,47.279999,43.939999,44.75,43.897926,1308100
2009-02-17,43.130001,43.490002000000004,40.700001,41.509997999999996,40.719604,1448400
2009-02-18,42.09,42.66,40.09,41.66,40.86676,1499100
2009-02-19,42.799999,43.110001000000004,39.029999,39.299999,38.551693,1644100
2009-02-20,38.279999,41.209998999999996,37.299999,40.009997999999996,39.248169,2031600
2009-02-23,40.669998,41.169998,36.52,36.529999,35.834431,1365300
2009-02-24,36.900002,40.68,36.049999,40.509997999999996,39.738651000000004,1585000
2009-02-25,39.990002000000004,40.299999,37.029999,38.299999,37.570732,1314800
2009-02-26,38.23,39.279999,37.34,38.150002,37.423588,1390800
2009-02-27,36.330002,37.689999,35.540001000000004,35.98,35.294907,1430000
2009-03-02,35.16,35.459998999999996,33.450001,33.709998999999996,33.06813,1546700
2009-03-03,33.810001,34.0,32.040001000000004,32.380001,31.763456,1622600
2009-03-04,33.389998999999996,36.049999,32.689999,35.049999,34.382607,2467800
2009-03-05,33.68,34.360001000000004,30.719998999999998,31.26,30.664782000000002,1137000
2009-03-06,31.66,32.529999,27.99,29.66,29.095246999999997,1523600
2009-03-09,29.32,30.6,28.83,29.190001000000002,28.634195000000002,1090000
2009-03-10,30.299999,33.77,29.879998999999998,33.720001,33.077942,1612200
2009-03-11,34.049999,37.689999,33.73,37.169998,36.462241999999996,1837600
2009-03-12,36.970001,40.630001,35.740002000000004,40.34,39.571888,1255900
2009-03-13,40.84,42.279999,39.419998,41.290001000000004,40.503799,1068500
2009-03-16,42.25,42.700001,39.220001,39.490002000000004,38.738071000000005,1538500
2009-03-17,39.220001,40.790001000000004,38.209998999999996,40.75,39.974090999999994,1176000
2009-03-18,40.0,43.529999,39.93,43.27,42.446098,1619600
2009-03-19,43.759997999999996,44.59,42.220001,42.299999,41.494572,1629500
2009-03-20,42.48,42.959998999999996,40.060001,40.419998,39.650364,984100
2009-03-23,42.75,47.07,42.0,46.880001,45.987358,1485900
2009-03-24,45.560001,46.950001,43.880001,43.880001,43.044483,1347800
2009-03-25,44.5,46.400002,41.93,45.060001,44.202015,1586200
2009-03-26,46.049999,47.23,44.369999,47.09,46.193363,975000
2009-03-27,46.23,47.360001000000004,44.23,44.25,43.407436,1104200
2009-03-30,42.950001,42.970001,39.049999,39.299999,38.551693,1576900
2009-03-31,40.299999,42.369999,39.490002000000004,41.709998999999996,40.915802,995600
2009-04-01,40.849998,42.900002,40.0,42.59,41.779053000000005,900900
2009-04-02,43.919998,46.290001000000004,43.02,45.529999,44.663074,1437700
2009-04-03,45.59,46.549999,44.689999,46.369999,45.487068,1552800
2009-04-06,45.459998999999996,46.259997999999996,44.970001,45.799999,44.927921000000005,530200
2009-04-07,44.48,45.029999,42.5,42.529999,41.720196,652600
2009-04-08,43.099998,44.860001000000004,41.25,44.549999,43.701733000000004,1068500
2009-04-09,46.389998999999996,50.75,46.07,50.689999,49.724819000000004,1427800
2009-04-13,49.77,52.189999,49.650002,51.459998999999996,50.480152000000004,1062400
2009-04-14,50.360001000000004,51.91,47.740002000000004,47.82,46.909465999999995,1136900
2009-04-15,47.400002,50.990002000000004,46.639998999999996,50.689999,49.724819000000004,584100
2009-04-16,51.560001,51.759997999999996,48.59,49.740002000000004,48.792908000000004,862000
2009-04-17,49.599998,50.75,48.41,50.169998,49.21471,818100
2009-04-20,48.619999,48.919998,43.889998999999996,44.080002,43.240677000000005,1182800
2009-04-21,42.450001,47.369999,42.450001,47.349998,46.448406,960200
2009-04-22,46.23,49.549999,45.75,47.150002,46.252216,918300
2009-04-23,48.439999,48.82,46.439999,48.529999,47.605942,861300
2009-04-24,48.950001,50.0,47.099998,49.240002000000004,48.302429,672900
2009-04-27,47.98,49.07,46.740002000000004,47.150002,46.252216,698900
2009-04-28,46.09,46.950001,44.5,44.68,43.829254,1183000
2009-04-29,46.029999,55.240002000000004,46.02,55.209998999999996,54.158752,2899800
2009-04-30,55.810001,61.299999,55.169998,56.849998,55.767529,2128900
2009-05-01,56.93,57.75,54.849998,56.02,54.953331000000006,1064900
2009-05-04,56.849998,60.98,56.790001000000004,60.82,59.661933999999995,1238400
2009-05-05,60.0,61.240002000000004,58.830002,59.220001,58.0924,1199700
2009-05-06,60.389998999999996,61.099998,57.900002,61.099998,59.936595999999994,1473500
2009-05-07,61.970001,63.099998,56.43,56.91,55.826381999999995,1632700
2009-05-08,57.610001000000004,59.650002,57.080002,59.509997999999996,58.376877,1543400
2009-05-11,57.919998,59.349998,56.650002,56.77,55.689049,1039800
2009-05-12,57.580002,58.549999,54.77,56.779999,55.698856000000006,981100
2009-05-13,55.25,55.34,51.919998,52.09,51.098156,973200
2009-05-14,51.540001000000004,55.360001000000004,51.009997999999996,54.869999,53.825226,1182000
2009-05-15,54.700001,55.049999,52.939999,53.73,52.706924,879800
2009-05-18,55.459998999999996,58.490002000000004,55.380001,58.32,57.209538,1427400
2009-05-19,57.779999,57.779999,55.200001,55.310001,54.256851,946700
2009-05-20,56.5,57.400002,53.779999,54.23,53.197410999999995,941700
2009-05-21,53.279999,54.32,52.5,54.02,52.991409,644800
2009-05-22,54.259997999999996,54.619999,52.900002,53.16,52.147785,580200
2009-05-26,53.169998,56.98,52.869999,56.599998,55.522282,1039200
2009-05-27,55.650002,57.279999,54.240002000000004,54.349998,53.315125,1214700
2009-05-28,54.810001,56.549999,54.18,55.439999,54.384373,604200
2009-05-29,56.759997999999996,56.759997999999996,54.849998,56.110001000000004,55.041615,823400
2009-06-01,57.049999,61.27,56.689999,59.810001,58.671165,1162400
2009-06-02,59.810001,62.139998999999996,59.080002,60.299999,59.151832999999996,750700
2009-06-03,59.560001,60.419998,58.98,59.560001,58.425922,899400
2009-06-04,60.130001,60.82,59.669998,60.540001000000004,59.38726,967700
2009-06-05,60.959998999999996,62.5,58.5,59.310001,58.180682999999995,680300
2009-06-08,58.369999,58.689999,56.810001,58.209998999999996,57.101634999999995,779000
2009-06-09,58.619999,59.080002,56.549999,58.610001000000004,57.494006999999996,1080900
2009-06-10,59.09,59.59,58.080002,59.240002000000004,58.112021999999996,834200
2009-06-11,59.080002,59.25,57.029999,57.860001000000004,56.758293,1203100
2009-06-12,57.59,58.5,56.68,58.5,57.38610500000001,620900
2009-06-15,59.77,60.540001000000004,58.799999,59.240002000000004,58.112021999999996,924200
2009-06-16,59.73,60.470001,57.57,58.029999,56.925056000000005,599000
2009-06-17,57.98,59.16,56.700001,56.860001000000004,55.77734,848900
2009-06-18,56.869999,58.630001,56.720001,58.220001,57.11144300000001,495700
2009-06-19,58.740002000000004,59.419998,57.84,58.73,57.611729000000004,827100
2009-06-22,57.939999,57.950001,53.580002,53.779999,52.755974,785100
2009-06-23,54.02,54.790001000000004,53.259997999999996,54.25,53.21703,612100
2009-06-24,54.799999,55.900002,53.900002,55.34,54.286278,569800
2009-06-25,55.310001,56.279999,54.860001000000004,55.689999,54.629612,571700
2009-06-26,55.259997999999996,58.169998,54.880001,58.0,56.895630000000004,713500
2009-06-29,57.5,58.669998,56.68,58.240002000000004,57.131054000000006,474300
2009-06-30,58.209998999999996,58.25,56.09,58.189999,57.082007999999995,627200
2009-07-01,58.279999,59.279999,57.84,58.849998,57.729434999999995,562900
2009-07-02,58.02,58.459998999999996,56.959998999999996,57.950001,56.84658100000001,713100
2009-07-06,57.720001,57.919998,56.349998,57.59,56.493435,631700
2009-07-07,57.619999,58.040001000000004,55.470001,55.48,54.423611,1219500
2009-07-08,55.75,56.139998999999996,51.950001,53.290001000000004,52.275311,1154900
2009-07-09,53.889998999999996,54.57,52.779999,53.360001000000004,52.343975,741300
2009-07-10,52.43,53.599998,52.259997999999996,52.669998,51.667114,413500
2009-07-13,53.330002,55.099998,52.48,55.029999,53.982178000000005,754300
2009-07-14,54.869999,56.259997999999996,54.310001,56.240002000000004,55.169140000000006,486300
2009-07-15,56.970001,58.59,56.43,58.48,57.366482,843000
2009-07-16,58.34,58.73,57.189999,58.389998999999996,57.278197999999996,489100
2009-07-17,58.509997999999996,59.650002,57.5,59.099998,57.974681999999994,541800
2009-07-20,59.400002,61.900002,59.400002,61.560001,60.387840000000004,727400
2009-07-21,62.080002,62.939999,61.650002,62.040001000000004,60.858695999999995,914700
2009-07-22,61.450001,62.970001,60.82,62.52,61.329563,372800
2009-07-23,62.060001,64.849998,61.549999,64.440002,63.213017,452500
2009-07-24,63.66,63.98,62.330002,63.599998,62.388996,305600
2009-07-27,63.330002,64.800003,62.810001,63.43,62.222237,587700
2009-07-28,63.0,63.619999,61.630001,62.709998999999996,61.515938,472200
2009-07-29,63.650002,64.150002,62.07,62.889998999999996,61.692516000000005,797400
2009-07-30,63.580002,66.849998,63.580002,66.459999,65.19453399999999,995000
2009-07-31,66.5,67.239998,65.349998,66.019997,64.762924,970200
2009-08-03,68.209999,68.970001,66.870003,67.989998,66.69540400000001,955300
2009-08-04,67.699997,69.68,67.300003,68.510002,67.205513,874500
2009-08-05,68.360001,70.25,68.269997,69.870003,68.539612,574800
2009-08-06,69.980003,71.309998,67.82,68.199997,66.90140500000001,637400
2009-08-07,69.529999,70.099998,68.459999,68.980003,67.666565,533200
2009-08-10,68.550003,69.099998,66.440002,67.309998,66.028343,316100
2009-08-11,67.160004,67.410004,65.589996,65.879997,64.625587,374600
2009-08-12,66.110001,69.82,65.870003,67.68,66.391304,753800
2009-08-13,68.18,68.800003,66.5,68.129997,66.832741,428300
2009-08-14,68.110001,68.110001,65.489998,65.730003,64.478439,341800
2009-08-17,64.449997,64.959999,61.66,61.790001000000004,60.613464,727100
2009-08-18,62.110001000000004,63.48,62.060001,63.130001,61.927944,406000
2009-08-19,61.970001,63.0,61.790001000000004,62.610001000000004,61.417843000000005,412900
2009-08-20,62.73,64.629997,62.529999,63.889998999999996,62.673477,438500
2009-08-21,64.730003,64.739998,62.939999,63.799999,62.585186,617600
2009-08-24,64.0,64.389999,61.619999,61.869999,60.69194,661600
2009-08-25,62.0,63.27,61.139998999999996,62.669998,61.476704000000005,646400
2009-08-26,64.190002,66.889999,63.700001,65.209999,63.968346,1120100
2009-08-27,65.139999,65.529999,64.029999,65.300003,64.056625,375800
2009-08-28,66.349998,66.690002,65.400002,65.75,64.498062,594100
2009-08-31,64.959999,65.489998,63.740002000000004,65.33000200000001,64.086052,436500
2009-09-01,64.550003,64.959999,61.639998999999996,61.709998999999996,60.534977000000005,713200
2009-09-02,61.689999,62.32,60.68,61.759997999999996,60.584030000000006,434900
2009-09-03,62.0,63.639998999999996,61.630001,63.610001000000004,62.398807999999995,528000
2009-09-04,63.470001,65.58000200000001,63.07,65.269997,64.027206,614100
2009-09-08,66.08000200000001,67.389999,65.650002,67.019997,65.743874,663300
2009-09-09,67.029999,68.5,66.16999799999999,67.82,66.52864100000001,358100
2009-09-10,67.599998,68.199997,66.400002,67.870003,66.57769,325100
2009-09-11,68.059998,68.059998,66.230003,66.470001,65.204346,420600
2009-09-14,65.769997,66.650002,65.059998,66.650002,65.380928,562800
2009-09-15,67.0,68.269997,66.470001,67.029999,65.753685,619500
2009-09-16,67.529999,67.690002,66.43,67.599998,66.312836,660200
2009-09-17,67.190002,69.230003,66.93,67.699997,66.41091899999999,464000
2009-09-18,68.269997,69.290001,67.550003,68.870003,67.558647,432000
2009-09-21,67.940002,68.400002,67.0,67.379997,66.097008,368300
2009-09-22,68.150002,68.199997,67.129997,67.449997,66.165695,564100
2009-09-23,67.910004,68.730003,66.459999,66.519997,65.253395,2871300
2009-09-24,66.91999799999999,66.91999799999999,62.82,63.32,62.114326,1345800
2009-09-25,62.860001000000004,62.860001000000004,60.189999,60.220001,59.073356999999994,912600
2009-09-28,60.610001000000004,63.48,60.200001,63.310001,62.104515,602300
