Date,Open,High,Low,Close,Adj Close,Volume
2008-07-02,82.400002,82.760002,79.739998,79.800003,64.76106999999999,1387900
2008-07-03,80.379997,83.120003,79.660004,81.459999,66.1082,812900
2008-07-07,82.440002,82.889999,80.779999,81.519997,66.156921,716700
2008-07-08,81.93,84.599998,81.199997,84.449997,68.53472099999999,976700
2008-07-09,84.25,86.0,83.989998,83.989998,68.161423,1236500
2008-07-10,84.190002,84.709999,83.110001,84.58000200000001,68.640221,1020200
2008-07-11,83.790001,84.43,82.139999,83.139999,67.471626,633100
2008-07-14,83.75,84.940002,82.879997,84.209999,68.339958,825600
2008-07-15,82.400002,85.019997,81.269997,83.910004,68.096512,1858200
2008-07-16,84.449997,87.230003,83.760002,86.449997,70.157814,1525700
2008-07-17,86.57,90.360001,86.120003,89.519997,72.64924599999999,1759400
2008-07-18,89.5,90.41999799999999,88.25,88.870003,72.121765,1080200
2008-07-21,88.559998,89.540001,87.889999,89.129997,72.332741,746600
2008-07-22,88.650002,91.970001,88.540001,91.879997,74.564484,1070700
2008-07-23,91.800003,92.040001,89.980003,90.339996,73.31472,1014600
2008-07-24,90.5,90.5,88.050003,88.349998,71.699738,919600
2008-07-25,88.599998,89.019997,87.760002,88.0,71.415718,686100
2008-07-28,88.040001,88.43,86.470001,86.760002,70.409378,595900
2008-07-29,87.120003,88.360001,87.120003,88.269997,71.634842,645200
2008-07-30,89.110001,90.41999799999999,88.540001,90.150002,73.16053000000001,901400
2008-07-31,89.339996,91.849998,89.339996,89.510002,72.641121,910200
2008-08-01,89.660004,90.43,87.68,88.449997,71.780899,751200
2008-08-04,88.269997,88.519997,87.010002,87.150002,70.725914,507300
2008-08-05,87.610001,88.860001,87.610001,88.860001,72.113632,554600
2008-08-06,88.0,89.589996,87.730003,89.010002,72.235352,564700
2008-08-07,88.0,88.010002,86.029999,86.269997,70.327759,705300
2008-08-08,86.290001,89.739998,85.889999,89.730003,73.148384,618500
2008-08-11,89.150002,92.209999,88.66999799999999,91.269997,74.40379300000001,1254300
2008-08-12,90.739998,93.0,90.66999799999999,92.779999,75.634773,926900
2008-08-13,92.110001,92.699997,91.150002,91.980003,74.982635,778800
2008-08-14,91.349998,93.0,91.209999,92.480003,75.390221,601300
2008-08-15,92.769997,93.989998,92.610001,93.099998,75.895638,696900
2008-08-18,93.209999,93.489998,92.099998,92.620003,75.504349,558100
2008-08-19,92.910004,92.910004,90.360001,90.739998,73.971733,393500
2008-08-20,91.089996,91.089996,89.620003,90.5,73.7761,484100
2008-08-21,89.019997,90.93,89.019997,90.309998,73.621223,547400
2008-08-22,90.739998,92.019997,90.650002,91.190002,74.338577,395600
2008-08-25,90.769997,90.790001,89.059998,89.269997,72.773376,415900
2008-08-26,89.0,89.860001,87.93,88.5,72.145699,464100
2008-08-27,88.25,89.440002,88.25,89.139999,72.667427,374200
2008-08-28,89.91999799999999,91.83000200000001,89.529999,90.639999,73.890244,528500
2008-08-29,90.410004,91.459999,90.019997,90.029999,73.39296,441000
2008-09-02,91.83000200000001,93.07,91.279999,91.639999,74.705444,1114300
2008-09-03,91.690002,92.220001,90.260002,90.809998,74.028809,548600
2008-09-04,90.209999,90.209999,87.589996,88.209999,71.90929399999999,787500
2008-09-05,87.18,88.550003,86.190002,87.309998,71.175598,710100
2008-09-08,89.879997,90.43,88.379997,89.459999,72.92830699999999,621800
2008-09-09,89.58000200000001,89.989998,87.510002,88.32,71.998962,1090700
2008-09-10,89.230003,89.730003,87.58000200000001,88.389999,72.056023,973900
2008-09-11,86.879997,88.480003,86.08000200000001,88.07,71.795151,852700
2008-09-12,87.599998,90.75,86.989998,90.050003,73.40927099999999,743400
2008-09-15,87.309998,89.629997,86.489998,86.910004,70.849541,801100
2008-09-16,85.400002,92.33000200000001,85.400002,91.519997,74.607597,2146200
2008-09-17,89.790001,92.300003,88.900002,89.059998,72.60219599999999,1555800
2008-09-18,89.900002,90.449997,84.75,89.139999,72.667427,1616000
2008-09-19,86.790001,93.589996,83.629997,92.33000200000001,75.267944,1277300
2008-09-22,91.57,92.309998,88.41999799999999,88.870003,72.447342,607700
2008-09-23,89.300003,90.010002,87.459999,87.83000200000001,71.59949499999999,877500
2008-09-24,87.83000200000001,88.41999799999999,85.449997,85.949997,70.066925,781100
2008-09-25,85.589996,89.370003,85.529999,88.0,71.738091,828100
2008-09-26,86.860001,89.25,86.370003,89.059998,72.60219599999999,804500
2008-09-29,87.980003,88.050003,82.650002,83.360001,67.955551,1231000
2008-09-30,85.0,87.599998,82.75,86.970001,70.898415,987600
2008-10-01,86.150002,86.900002,81.160004,81.93,66.789787,1710900
2008-10-02,81.660004,81.660004,76.230003,77.980003,63.569759,1516800
2008-10-03,78.849998,81.93,77.18,77.309998,63.023525,1429600
2008-10-06,75.339996,77.58000200000001,72.690002,76.860001,62.656696,1659100
2008-10-07,77.550003,78.110001,72.739998,72.739998,59.298058,1632200
2008-10-08,71.599998,76.019997,69.910004,72.610001,59.192074,2020100
2008-10-09,74.5,77.260002,71.209999,71.230003,58.067104,2187300
2008-10-10,69.089996,78.120003,66.459999,73.870003,60.21923100000001,2385200
2008-10-13,74.260002,80.449997,74.260002,80.449997,65.58329,1081400
2008-10-14,85.120003,86.75,81.809998,83.400002,67.988129,2804400
2008-10-15,82.010002,82.879997,74.910004,75.209999,61.31163000000001,1515800
2008-10-16,75.480003,78.110001,71.730003,77.0,62.770835999999996,1906000
2008-10-17,76.709999,81.160004,75.029999,78.360001,63.879498,1804300
2008-10-20,79.260002,83.459999,78.690002,83.239998,67.857697,2228400
2008-10-21,81.760002,82.910004,77.599998,77.730003,63.365936,1714000
2008-10-22,75.970001,76.699997,68.949997,71.480003,58.270905000000006,1955900
2008-10-23,71.860001,73.779999,66.66999799999999,69.599998,56.738319,2544900
2008-10-24,64.260002,70.050003,63.939999,68.160004,55.564406999999996,927100
2008-10-27,66.760002,71.849998,66.760002,69.220001,56.428539,1345300
2008-10-28,71.16999799999999,75.459999,68.309998,75.459999,61.515427,1433200
2008-10-29,75.110001,78.18,74.059998,74.239998,60.520869999999995,1441000
2008-10-30,76.400002,77.75,74.58000200000001,76.800003,62.607780000000005,828200
2008-10-31,77.379997,80.889999,76.779999,78.57,64.050682,1103200
2008-11-03,78.220001,79.660004,76.989998,78.709999,64.16484100000001,1275800
2008-11-04,80.400002,82.989998,79.449997,80.949997,65.990898,1745400
2008-11-05,77.58000200000001,78.230003,73.690002,76.139999,62.06974,2217400
2008-11-06,74.75,76.18,72.510002,72.910004,59.750553000000004,1420700
2008-11-07,73.059998,74.910004,70.889999,72.18,59.152313,1336200
2008-11-10,73.389999,74.25,70.699997,71.489998,58.586838,931100
2008-11-11,70.730003,71.809998,68.360001,70.07,57.423122,1259500
2008-11-12,68.400002,68.980003,64.970001,65.269997,53.489487,1846000
2008-11-13,65.410004,67.360001,61.110001000000004,67.360001,55.20225500000001,1824800
2008-11-14,66.099998,69.349998,64.75,65.059998,53.31738299999999,1018200
2008-11-17,64.120003,67.410004,63.419998,64.029999,52.473273999999996,1108300
2008-11-18,64.0,64.860001,60.619999,63.380001,51.940605,1894600
2008-11-19,63.290001000000004,63.75,59.889998999999996,59.919998,49.105087,1816200
2008-11-20,59.599998,65.209999,58.860001000000004,60.330002,49.44109,1966100
2008-11-21,61.490002000000004,64.589996,59.009997999999996,64.529999,52.883053000000004,1417400
2008-11-24,64.519997,68.309998,64.519997,67.040001,54.94001,1047200
2008-11-25,68.160004,68.980003,66.279999,67.68,55.464484999999996,1085600
2008-11-26,66.599998,71.129997,66.32,70.639999,57.890246999999995,848000
2008-11-28,70.43,71.139999,69.470001,70.57,57.832893000000006,302000
2008-12-01,69.82,69.82,65.260002,65.349998,53.555035,1093700
2008-12-02,65.400002,66.760002,64.5,66.099998,54.16966600000001,1033400
2008-12-03,64.290001,68.43,63.709998999999996,68.16999799999999,55.866057999999995,1290600
2008-12-04,67.489998,68.91999799999999,65.910004,67.209999,55.079327,998100
2008-12-05,66.0,69.470001,64.25,69.309998,56.800293,746000
2008-12-08,70.339996,72.989998,69.760002,71.75,58.79993399999999,1282800
2008-12-09,70.699997,73.019997,70.230003,70.800003,58.021389,1176600
2008-12-10,71.190002,72.190002,70.230003,70.940002,58.136097,742300
2008-12-11,70.650002,70.870003,65.57,66.290001,54.32536700000001,1032200
2008-12-12,63.0,69.43,62.93,68.739998,56.33319100000001,1461700
2008-12-15,71.519997,73.360001,70.5,72.269997,59.226043999999995,1782100
2008-12-16,72.769997,75.660004,72.470001,74.75,61.258446,1693400
2008-12-17,74.190002,74.75,73.349998,73.980003,60.627410999999995,1587800
2008-12-18,74.099998,74.389999,73.019997,73.440002,60.184864000000005,1447800
2008-12-19,73.470001,74.379997,72.739998,73.449997,60.193073,1226200
2008-12-22,73.900002,74.099998,72.360001,73.650002,60.356953000000004,906600
2008-12-23,74.25,75.190002,73.720001,74.160004,60.774933,934400
2008-12-24,74.410004,75.489998,74.099998,74.650002,61.176506,337400
2008-12-26,74.900002,75.959999,74.779999,75.559998,61.92224100000001,373200
2008-12-29,75.040001,75.480003,74.050003,74.730003,61.24205,912800
2008-12-30,75.019997,77.5,74.900002,77.489998,63.503891,651700
2008-12-31,78.089996,79.58000200000001,77.400002,78.839996,64.61024499999999,905100
2009-01-02,78.849998,81.18,76.730003,80.589996,66.044403,1039600
2009-01-05,80.019997,80.75,78.16999799999999,78.809998,64.585655,1480300
2009-01-06,79.160004,79.33000200000001,77.849998,78.510002,64.33980600000001,1529200
2009-01-07,77.779999,78.529999,76.989998,77.5,63.512096,1356100
2009-01-08,76.150002,77.610001,74.83000200000001,77.440002,63.462929,2079000
2009-01-09,77.41999799999999,77.690002,74.910004,76.529999,62.717155000000005,1380400
2009-01-12,76.400002,77.0,75.040001,75.83000200000001,62.143496999999996,1404000
2009-01-13,75.790001,77.239998,75.089996,76.230003,62.471317000000006,950500
2009-01-14,75.040001,75.300003,73.5,73.989998,60.635619999999996,1243700
2009-01-15,74.230003,76.220001,73.220001,75.550003,61.914051,1214000
2009-01-16,76.529999,77.07,74.41999799999999,76.519997,62.708965,1423400
2009-01-20,76.309998,76.839996,72.41999799999999,72.650002,59.537459999999996,2079300
2009-01-21,73.610001,73.739998,70.010002,72.699997,59.578426,2545100
2009-01-22,71.0,71.910004,70.120003,71.190002,58.34099200000001,1963800
2009-01-23,69.82,73.25,69.33000200000001,71.82,58.857268999999995,1623600
2009-01-26,70.949997,73.0,70.0,71.160004,58.316399,1839200
2009-01-27,71.68,74.089996,71.510002,73.510002,60.242245,1495600
2009-01-28,74.5,75.540001,73.82,75.279999,61.69276,1228200
2009-01-29,74.139999,75.0,73.309998,74.110001,60.733943999999994,1463200
2009-01-30,74.620003,75.220001,72.260002,72.949997,59.783325,1347000
2009-02-02,72.010002,73.110001,71.040001,72.559998,59.463710999999996,1340400
2009-02-03,72.639999,74.559998,71.730003,74.199997,60.807719999999996,1053500
2009-02-04,72.529999,74.07,71.550003,72.139999,59.11951800000001,2266200
2009-02-05,71.459999,73.699997,70.790001,73.08000200000001,60.223789000000004,1196600
2009-02-06,73.269997,75.610001,72.900002,75.230003,61.99555600000001,1109600
2009-02-09,75.040001,76.260002,74.349998,75.309998,62.061474,777200
2009-02-10,74.489998,75.660004,71.720001,72.110001,59.42440799999999,1512700
2009-02-11,71.33000200000001,72.199997,69.900002,71.480003,58.905262,2330500
2009-02-12,71.940002,74.129997,71.360001,73.730003,60.759426,2255100
2009-02-13,73.449997,74.989998,73.040001,74.16999799999999,61.122055,1801400
2009-02-17,72.010002,73.889999,71.610001,72.870003,60.050734999999996,1581400
2009-02-18,73.510002,73.510002,70.110001,71.0,58.509696999999996,1903600
2009-02-19,71.449997,72.129997,68.839996,69.110001,56.95217099999999,1635500
2009-02-20,68.18,69.82,67.209999,68.739998,56.647285,2151200
2009-02-23,69.540001,69.540001,65.790001,65.91999799999999,54.323376,2341800
2009-02-24,66.0,69.029999,65.949997,68.529999,56.47423199999999,1219800
2009-02-25,67.889999,69.150002,67.059998,67.660004,55.757270999999996,1773100
2009-02-26,67.790001,68.489998,66.760002,66.769997,55.023842,1439100
2009-02-27,65.730003,67.459999,65.730003,66.160004,54.521152,1525700
2009-03-02,65.16999799999999,66.019997,63.119999,64.050003,52.782332999999994,1760600
2009-03-03,64.800003,65.25,63.23,63.849998,52.617512,1924800
2009-03-04,64.660004,65.400002,62.950001,64.400002,53.070758999999995,2466700
2009-03-05,63.25,63.439999,61.220001,61.709998999999996,50.853992,2134400
2009-03-06,61.5,63.369999,59.950001,61.450001,50.639748,2511000
2009-03-09,60.450001,62.41,60.32,61.369999,50.573807,1585500
2009-03-10,62.650002,65.33000200000001,61.93,65.16999799999999,53.705299,2068600
2009-03-11,65.989998,66.0,63.040001000000004,64.209999,52.91419200000001,1866700
2009-03-12,64.18,66.739998,62.889998999999996,66.440002,54.751892000000005,1247900
2009-03-13,66.879997,66.879997,64.760002,65.849998,54.265675,1011600
2009-03-16,66.690002,66.800003,62.759997999999996,64.33000200000001,53.01308100000001,1980900
2009-03-17,64.699997,66.470001,63.73,66.470001,54.776610999999995,1076600
2009-03-18,65.66999799999999,68.300003,65.0,67.559998,55.674862,1323300
2009-03-19,68.160004,68.160004,66.629997,67.660004,55.757270999999996,1092000
2009-03-20,68.199997,68.599998,66.07,66.709999,54.974392,1154500
2009-03-23,67.889999,70.489998,67.150002,70.449997,58.056442000000004,1232200
2009-03-24,69.629997,71.470001,69.239998,70.209999,57.85865,984900
2009-03-25,70.629997,73.239998,68.790001,70.889999,58.419048,1270500
2009-03-26,71.75,73.599998,71.25,73.599998,60.65232099999999,1142300
2009-03-27,72.599998,72.989998,71.209999,71.690002,59.078316,834000
2009-03-30,70.57,71.059998,69.279999,70.559998,58.147099,1002000
2009-03-31,70.699997,71.489998,68.699997,70.18,57.833957999999996,1191900
2009-04-01,69.389999,72.010002,68.610001,71.769997,59.144215,1079400
2009-04-02,73.300003,75.5,73.269997,74.699997,61.558792000000004,1302100
2009-04-03,74.5,75.489998,73.989998,75.239998,62.00376899999999,919800
2009-04-06,74.550003,75.25,73.480003,74.860001,61.69064300000001,882800
2009-04-07,73.629997,74.230003,71.400002,72.269997,59.556270999999995,832800
2009-04-08,72.440002,73.059998,71.400002,72.639999,59.861198,685700
2009-04-09,74.41999799999999,77.41999799999999,74.129997,77.0,63.454184999999995,1263600
2009-04-13,76.410004,77.980003,75.550003,77.239998,63.651939,1162100
2009-04-14,80.0,86.059998,78.209999,79.959999,65.89347099999999,5063400
2009-04-15,80.5,81.25,78.120003,79.589996,65.58854699999999,1519200
2009-04-16,79.93,80.650002,78.760002,80.33000200000001,66.198349,1624900
2009-04-17,80.599998,81.050003,78.82,79.440002,65.464928,1259000
2009-04-20,78.459999,78.75,76.779999,77.339996,63.734379000000004,1067100
2009-04-21,76.889999,78.040001,76.650002,77.720001,64.047508,935000
2009-04-22,77.650002,80.5,76.900002,79.440002,65.464928,1211100
2009-04-23,78.849998,79.989998,77.739998,79.160004,65.234184,773100
2009-04-24,79.650002,83.110001,78.68,82.089996,67.64872700000001,1218700
2009-04-27,80.760002,82.120003,80.230003,80.989998,66.742249,644800
2009-04-28,80.300003,82.099998,79.900002,81.489998,67.154297,838200
2009-04-29,82.559998,84.0,81.5,83.059998,68.448105,957700
2009-04-30,83.339996,86.360001,83.07,83.879997,69.123856,1312300
2009-05-01,83.879997,84.230003,82.040001,82.790001,68.225624,1003000
2009-05-04,83.5,84.059998,81.199997,84.059998,69.27220200000001,1176900
2009-05-05,83.18,83.559998,81.199997,83.379997,68.711784,1319900
2009-05-06,83.489998,84.809998,81.620003,82.970001,68.373947,1190000
2009-05-07,83.480003,83.480003,79.610001,80.269997,66.517715,964200
2009-05-08,81.410004,82.16999799999999,79.540001,80.790001,66.948608,905400
2009-05-11,79.07,79.5,77.720001,78.66999799999999,65.191826,968400
2009-05-12,79.58000200000001,80.809998,78.559998,80.050003,66.335411,987600
2009-05-13,79.0,79.220001,77.059998,77.550003,64.26371,706100
2009-05-14,77.860001,78.93,77.199997,77.339996,64.089706,831400
2009-05-15,77.050003,79.019997,77.050003,77.709999,64.396309,682000
2009-05-18,78.139999,80.199997,77.980003,80.18,66.44315300000001,503700
2009-05-19,79.75,80.68,78.82,79.0,65.465294,686500
2009-05-20,79.480003,80.16999799999999,76.75,76.959999,63.774788,855200
2009-05-21,76.209999,76.209999,74.58000200000001,75.550003,62.60638,812200
2009-05-22,75.58000200000001,76.589996,74.550003,75.720001,62.747246,559600
2009-05-26,75.260002,79.16999799999999,74.949997,78.610001,65.14211999999999,823400
2009-05-27,78.66999799999999,79.849998,77.349998,77.449997,64.18084,986900
2009-05-28,77.260002,78.529999,75.860001,78.25,64.843788,932000
2009-05-29,78.120003,79.07,77.690002,78.83000200000001,65.324387,650900
2009-06-01,79.910004,83.480003,79.769997,82.93,68.721985,1005300
2009-06-02,83.209999,83.940002,82.199997,83.629997,69.30205500000001,964900
2009-06-03,82.959999,83.959999,81.800003,82.82,68.630829,1212100
2009-06-04,83.110001,83.75,82.449997,83.370003,69.08659399999999,1177600
2009-06-05,84.209999,84.400002,82.389999,82.989998,68.771698,932500
2009-06-08,82.82,84.949997,82.75,84.43,69.96498100000001,860100
2009-06-09,84.230003,85.0,83.91999799999999,84.32,69.873856,2363100
2009-06-10,85.099998,85.449997,82.879997,84.029999,69.633514,1051100
2009-06-11,84.519997,85.480003,83.800003,84.120003,69.708107,923400
2009-06-12,83.839996,83.959999,82.910004,83.809998,69.45121800000001,836400
2009-06-15,83.07,83.089996,81.239998,82.239998,68.150192,712500
2009-06-16,82.5,83.0,81.099998,81.160004,67.255241,652100
2009-06-17,80.709999,83.300003,80.400002,82.440002,68.31594100000001,757000
2009-06-18,82.599998,82.720001,81.410004,82.400002,68.282791,611100
2009-06-19,82.309998,82.650002,80.440002,80.900002,67.039787,1548700
2009-06-22,80.360001,80.480003,78.360001,78.360001,64.934937,819100
2009-06-23,78.129997,78.809998,77.120003,78.029999,64.661469,1018000
2009-06-24,78.480003,81.349998,78.139999,80.559998,66.75799599999999,1277800
2009-06-25,80.230003,82.790001,79.800003,82.709999,68.539673,1068000
2009-06-26,82.860001,83.989998,82.41999799999999,82.790001,68.605995,1494200
2009-06-29,83.279999,83.620003,82.07,82.82,68.630829,530000
2009-06-30,82.83000200000001,83.110001,81.120003,81.879997,67.851883,641600
2009-07-01,82.150002,82.790001,81.41999799999999,81.940002,67.901588,625100
2009-07-02,81.389999,82.08000200000001,80.059998,80.110001,66.385139,1092100
2009-07-06,80.41999799999999,82.300003,79.559998,81.790001,67.777298,1019500
2009-07-07,81.900002,82.0,80.25,80.33000200000001,66.567413,662500
2009-07-08,80.790001,80.889999,78.470001,79.139999,65.581299,793800
2009-07-09,79.199997,79.970001,77.879997,78.309998,64.893524,947300
2009-07-10,77.66999799999999,78.75,77.66999799999999,78.519997,65.067528,1099000
2009-07-13,79.230003,81.760002,78.33000200000001,81.139999,67.238663,1832200
2009-07-14,81.559998,82.980003,81.110001,82.58000200000001,68.43195300000001,1159600
2009-07-15,83.68,85.0,81.82,82.989998,68.771698,2185400
2009-07-16,82.91999799999999,84.019997,82.5,83.739998,69.393211,1240500
2009-07-17,84.050003,84.980003,83.480003,84.559998,70.07270799999999,1016200
2009-07-20,87.029999,88.019997,85.489998,87.779999,72.741035,1159300
2009-07-21,87.519997,88.449997,86.25,87.300003,72.343292,1170700
2009-07-22,86.709999,88.040001,86.300003,86.93,72.03666700000001,845900
2009-07-23,87.190002,88.93,86.349998,88.66999799999999,73.478577,921700
2009-07-24,87.980003,89.110001,87.290001,89.08000200000001,73.818321,480500
2009-07-27,88.75,89.050003,87.870003,88.949997,73.710587,484400
2009-07-28,87.980003,88.599998,87.07,88.440002,73.287987,748000
2009-07-29,88.129997,88.980003,87.290001,88.790001,73.578026,1029100
2009-07-30,89.599998,90.949997,88.360001,90.16999799999999,74.72159599999999,926700
2009-07-31,89.779999,91.510002,89.760002,89.910004,74.50614200000001,811300
2009-08-03,91.199997,91.5,89.860001,91.120003,75.50882,1122500
2009-08-04,90.58000200000001,91.550003,90.279999,90.360001,74.879044,652000
2009-08-05,90.199997,90.550003,88.690002,89.120003,73.85147099999999,764200
2009-08-06,89.099998,89.620003,88.400002,89.040001,74.168022,528700
2009-08-07,89.739998,91.269997,89.160004,90.980003,75.783958,366300
2009-08-10,90.290001,90.550003,88.139999,88.779999,73.951462,501200
2009-08-11,89.07,89.07,87.129997,88.720001,73.901451,559800
2009-08-12,88.279999,89.260002,87.410004,87.589996,72.960175,906800
2009-08-13,87.230003,87.91999799999999,85.809998,87.480003,72.86856800000001,737900
2009-08-14,88.110001,88.110001,85.790001,86.709999,72.227173,450900
2009-08-17,85.709999,86.389999,84.510002,85.949997,71.594131,682500
2009-08-18,86.470001,87.41999799999999,86.230003,87.18,72.618675,401300
2009-08-19,86.0,87.529999,85.589996,87.089996,72.543716,426700
2009-08-20,87.32,88.559998,86.839996,88.379997,73.618248,479700
2009-08-21,89.139999,90.139999,88.120003,89.82,74.817719,573000
2009-08-24,90.0,90.290001,88.57,88.870003,74.026413,518400
2009-08-25,89.33000200000001,90.25,88.699997,89.32,74.40126,573200
2009-08-26,89.33000200000001,89.980003,88.660004,88.93,74.076408,510200
2009-08-27,88.900002,89.879997,87.790001,89.07,74.193001,587900
2009-08-28,89.550003,89.709999,87.720001,88.25,73.50997199999999,430500
2009-08-31,87.349998,87.57,86.139999,87.470001,72.860222,645600
2009-09-01,87.400002,89.0,85.639999,86.279999,71.869003,1084200
2009-09-02,86.5,87.239998,85.860001,86.199997,71.802368,984800
2009-09-03,86.83000200000001,87.16999799999999,85.629997,87.16999799999999,72.610336,661400
2009-09-04,87.599998,89.410004,86.58000200000001,88.82,73.984756,655300
2009-09-08,89.260002,90.0,88.610001,89.510002,74.559502,751700
2009-09-09,87.93,89.309998,87.839996,88.900002,74.051407,1050800
2009-09-10,88.809998,90.0,88.040001,90.0,74.967659,828400
2009-09-11,89.599998,90.260002,88.379997,88.639999,73.834824,847800
2009-09-14,88.459999,89.66999799999999,88.029999,89.300003,74.384575,397600
2009-09-15,89.410004,89.760002,88.190002,89.230003,74.326256,736100
2009-09-16,89.66999799999999,91.290001,88.550003,90.790001,75.625732,596300
2009-09-17,90.519997,91.129997,89.120003,89.970001,74.942665,733300
2009-09-18,90.239998,91.449997,90.220001,90.910004,75.725662,781000
2009-09-21,90.660004,91.360001,89.699997,90.040001,75.000984,595800
2009-09-22,90.720001,91.5,90.279999,90.870003,75.69232199999999,517900
2009-09-23,90.860001,90.870003,89.279999,89.400002,74.467857,536000
2009-09-24,89.489998,89.879997,87.849998,88.709999,73.893127,496500
2009-09-25,88.400002,88.940002,87.029999,87.370003,72.77693199999999,579800
2009-09-28,87.870003,89.440002,87.370003,89.400002,74.467857,497700
2009-09-29,89.379997,90.739998,89.309998,89.739998,74.751083,683900
2009-09-30,89.910004,90.239998,88.519997,89.360001,74.43457,734500
2009-10-01,88.589996,88.870003,86.370003,86.389999,71.960617,926800
