Date,Open,High,Low,Close,Adj Close,Volume
2008-05-09,57.849998,59.669998,57.849998,59.110001000000004,57.38525799999999,956400
2008-05-12,58.93,59.470001,58.84,59.25,57.521175,1168900
2008-05-13,59.25,59.93,56.73,59.330002,57.598843,1249100
2008-05-14,59.360001000000004,60.049999,59.25,59.450001,57.715343000000004,943200
2008-05-15,59.669998,60.099998,59.25,60.0,58.249287,1130400
2008-05-16,59.849998,60.869999,59.52,59.939999,58.19104399999999,1125600
2008-05-19,59.669998,60.119999,58.369999,58.59,56.880424,1253100
2008-05-20,58.150002,58.560001,57.310001,57.880001,56.191146999999994,1243500
2008-05-21,57.869999,58.049999,56.34,56.740002000000004,55.084419,1155800
2008-05-22,56.59,58.0,56.34,56.82,55.162071,642200
2008-05-23,56.77,57.66,56.450001,56.549999,54.899956,869000
2008-05-27,56.790001000000004,58.330002,56.509997999999996,58.27,56.569767000000006,1535500
2008-05-28,58.25,60.299999,57.43,59.880001,58.13279300000001,1715600
2008-05-29,59.759997999999996,61.34,59.75,60.720001,58.948283999999994,1276300
2008-05-30,61.040001000000004,61.049999,59.799999,60.040001000000004,58.288123999999996,945500
2008-06-02,60.439999,60.439999,57.369999,58.790001000000004,57.07459300000001,1479800
2008-06-03,59.299999,59.580002,58.27,59.099998,57.375553000000004,1075100
2008-06-04,58.73,59.990002000000004,58.490002000000004,59.849998,58.103664,734300
2008-06-05,60.099998,60.599998,59.93,60.0,58.249287,920800
2008-06-06,59.799999,60.25,57.849998,57.959998999999996,56.268809999999995,1444100
2008-06-09,58.0,58.66,56.970001,57.549999,55.870777000000004,1094600
2008-06-10,57.599998,57.93,56.84,57.650002,55.967865,834900
2008-06-11,57.799999,58.5,56.990002000000004,57.169998,55.501865,1445600
2008-06-12,57.75,59.799999,57.580002,59.099998,57.375553000000004,1486900
2008-06-13,59.950001,60.779999,59.060001,60.779999,59.006523,1147300
2008-06-16,60.380001,61.59,60.099998,61.029999,59.24922900000001,823000
2008-06-17,61.66,62.380001,60.830002,61.66,59.86085500000001,1077200
2008-06-18,61.369999,62.0,61.0,61.41,59.618145,782400
2008-06-19,61.099998,62.5,61.040001000000004,61.990002000000004,60.181225,805900
2008-06-20,61.75,61.82,60.41,60.5,58.734694999999995,864800
2008-06-23,60.919998,60.939999,57.540001000000004,57.98,56.288235,1018600
2008-06-24,57.810001,59.139998999999996,57.799999,58.209998999999996,56.511513,1418100
2008-06-25,58.529999,59.049999,56.810001,56.93,55.26886700000001,1977400
2008-06-26,56.200001,57.580002,55.799999,56.130001,54.49220699999999,1603100
2008-06-27,56.060001,56.950001,55.5,55.98,54.34658100000001,1444700
2008-06-30,56.220001,56.689999,54.970001,56.549999,54.899956,1571800
2008-07-01,55.5,56.029999,53.25,54.75,53.152469999999994,3240500
2008-07-02,55.0,55.740002000000004,54.240002000000004,54.470001,52.880646,1067600
2008-07-03,54.619999,55.59,53.290001000000004,54.189999,52.60881800000001,642200
2008-07-07,54.34,56.040001000000004,52.439999,53.509997999999996,51.948662,1025100
2008-07-08,53.360001000000004,55.049999,52.59,54.900002,53.2981,667500
2008-07-09,54.799999,55.099998,53.150002,53.459998999999996,51.90012,590400
2008-07-10,53.220001,54.240002000000004,52.740002000000004,53.970001,52.395233000000005,637300
2008-07-11,53.330002,53.48,51.310001,51.790001000000004,50.278847,1782000
2008-07-14,52.099998,52.099998,50.57,50.700001,49.22065,1132500
2008-07-15,50.0,50.57,48.23,50.290001000000004,48.822617,3256100
2008-07-16,50.790001000000004,52.0,49.790001000000004,52.0,50.482719,2455500
2008-07-17,54.169998,59.029999,54.169998,59.009997999999996,57.288174,5219500
2008-07-18,58.98,59.700001,58.049999,59.599998,57.860962,2030200
2008-07-21,59.439999,62.66,59.439999,61.950001,60.14239499999999,2093000
2008-07-22,60.0,61.169998,58.639998999999996,60.91,59.132736,2044100
2008-07-23,60.77,64.08000200000001,60.639998999999996,64.08000200000001,62.210236,1834200
2008-07-24,64.0,65.980003,63.43,63.470001,61.618042,10173900
2008-07-25,63.889998999999996,64.0,61.34,62.259997999999996,60.443348,1261000
2008-07-28,62.740002000000004,63.279999,61.009997999999996,61.099998,59.317192000000006,902800
2008-07-29,61.5,64.0,61.5,63.799999,61.938404000000006,1461700
2008-07-30,65.199997,67.18,64.309998,64.93,63.035442,2139600
2008-07-31,63.599998,64.82,63.169998,64.150002,62.278197999999996,903400
2008-08-01,64.349998,65.160004,62.700001,64.68,62.792728000000004,973900
2008-08-04,64.58000200000001,64.900002,63.810001,64.139999,62.268496999999996,995100
2008-08-05,64.25,65.099998,63.389998999999996,65.099998,63.200474,1025600
2008-08-06,64.739998,65.58000200000001,63.93,64.769997,62.8801,740300
2008-08-07,64.5,65.0,63.790001000000004,64.019997,62.151993000000004,557100
2008-08-08,64.059998,66.0,64.019997,65.470001,63.559681000000005,943200
2008-08-11,65.0,67.68,64.349998,66.690002,64.744087,984900
2008-08-12,66.139999,67.650002,65.849998,66.160004,64.22955300000001,1361000
2008-08-13,66.019997,66.019997,63.869999,64.07,62.200531000000005,2087900
2008-08-14,63.700001,65.980003,63.07,64.889999,62.996601,951100
2008-08-15,65.099998,65.32,62.889998999999996,65.139999,63.239315000000005,1197900
2008-08-18,65.279999,65.290001,63.299999,63.59,61.734539,816000
2008-08-19,62.509997999999996,64.150002,61.860001000000004,62.23,60.414223,1587100
2008-08-20,63.07,63.279999,61.189999,61.650002,59.851147,860600
2008-08-21,61.02,62.77,60.950001,62.369999,60.550137,1583300
2008-08-22,62.98,64.360001,62.209998999999996,63.98,62.113152,1133000
2008-08-25,63.709998999999996,64.639999,61.950001,62.099998,60.28802099999999,968000
2008-08-26,62.119999,63.950001,61.57,63.950001,62.084038,1541500
2008-08-27,63.110001000000004,65.489998,63.110001000000004,64.839996,62.94805899999999,961600
2008-08-28,65.440002,66.690002,64.949997,65.260002,63.355816000000004,1330400
2008-08-29,65.0,65.550003,63.360001000000004,64.239998,62.36557,2131400
2008-09-02,64.989998,65.449997,64.370003,64.690002,62.802448,1560000
2008-09-03,64.599998,64.83000200000001,63.799999,64.639999,62.753902000000004,1368500
2008-09-04,65.010002,66.110001,64.190002,64.190002,62.317028,1775300
2008-09-05,63.82,64.5,62.790001000000004,63.200001,61.355911,1890400
2008-09-08,65.199997,65.800003,63.900002,65.230003,63.326682999999996,1532700
2008-09-09,65.059998,66.650002,63.77,64.559998,62.676228,2151500
2008-09-10,65.25,66.5,64.589996,65.720001,63.802383,1529900
2008-09-11,64.57,65.300003,63.810001,65.110001,63.210190000000004,1489900
2008-09-12,64.230003,64.949997,63.869999,64.639999,62.753902000000004,1199700
2008-09-15,61.119999,63.990002000000004,61.119999,62.220001,60.404509999999995,1495000
2008-09-16,60.950001,61.509997999999996,59.34,61.369999,59.579311,2163100
2008-09-17,60.150002,60.310001,52.110001000000004,53.34,51.783619,5767500
2008-09-18,54.119999,59.720001,47.540001000000004,57.34,55.66690799999999,4647100
2008-09-19,60.990002000000004,61.990002000000004,58.5,60.669998,58.899738,4407000
2008-09-22,61.5,62.040001000000004,58.700001,58.700001,56.987221,998400
2008-09-23,58.869999,61.98,58.23,61.200001,59.414280000000005,838500
2008-09-24,61.200001,64.139999,60.860001000000004,64.0,62.132580000000004,785500
2008-09-25,63.150002,63.990002000000004,61.5,63.490002000000004,61.637459,860600
2008-09-26,60.700001,64.440002,60.59,62.240002000000004,60.423935,573200
2008-09-29,61.84,62.369999,56.900002,56.900002,55.23974200000001,1220800
2008-09-30,57.91,64.41999799999999,57.869999,63.380001,61.530659,2974000
2008-10-01,63.279999,64.699997,62.59,62.93,61.09379200000001,840900
2008-10-02,64.0,66.150002,59.610001000000004,61.990002000000004,60.181225,967200
2008-10-03,61.599998,63.48,59.549999,59.900002,58.15221,472000
2008-10-06,59.48,59.77,54.939999,59.139998999999996,57.414382999999994,724300
2008-10-07,61.0,61.0,56.59,56.59,54.938793000000004,591900
2008-10-08,55.150002,57.5,52.0,54.0,52.424355,1690600
2008-10-09,53.799999,56.009997999999996,46.639998999999996,47.450001,46.065475,2587900
2008-10-10,45.880001,47.740002000000004,39.029999,44.400002,43.104473,4006600
2008-10-13,46.740002000000004,49.650002,46.599998,49.650002,48.201283000000004,1720300
2008-10-14,51.080002,55.240002000000004,48.599998,50.810001,49.327442,1504600
2008-10-15,49.5,49.84,44.689999,44.689999,43.386013,1284300
2008-10-16,44.380001,46.759997999999996,41.27,44.740002000000004,43.434554999999996,2860000
2008-10-17,45.540001000000004,48.48,44.009997999999996,46.93,45.560646000000006,1417100
2008-10-20,47.5,50.299999,46.900002,50.189999,48.725533,961000
2008-10-21,49.540001000000004,51.25,49.009997999999996,49.709998999999996,48.259537,1290200
2008-10-22,49.23,49.75,45.369999,47.16,45.783939000000004,1805900
2008-10-23,48.32,51.0,44.5,45.900002,44.560699,2530600
2008-10-24,42.82,47.099998,42.43,45.290001000000004,43.968506,1317400
2008-10-27,44.299999,47.27,43.439999,44.27,42.978268,816800
2008-10-28,45.669998,46.040001000000004,43.060001,45.5,44.172375,1692500
2008-10-29,45.48,48.509997999999996,44.189999,47.169998,45.793644,2097400
2008-10-30,48.34,49.52,47.290001000000004,48.959998999999996,47.531414,1364500
2008-10-31,48.689999,50.860001000000004,48.509997999999996,50.16,48.696404,1069500
2008-11-03,49.82,51.23,49.82,50.389998999999996,48.919693,655200
2008-11-04,51.150002,53.139998999999996,51.150002,52.299999,50.773967999999996,1027800
2008-11-05,52.279999,53.169998,50.59,51.150002,49.65752,1339300
2008-11-06,50.639998999999996,52.110001000000004,49.380001,49.619999,48.172165,1241900
2008-11-07,49.900002,51.07,49.060001,50.939999,49.453648,971600
2008-11-10,51.799999,52.369999,49.790001000000004,50.490002000000004,49.016777000000005,629200
2008-11-11,49.860001000000004,50.09,48.02,49.549999,48.104202,1307400
2008-11-12,48.75,49.07,44.66,44.869999,43.560764,1513900
2008-11-13,45.040001000000004,46.5,42.490002000000004,46.5,45.1432,1656000
2008-11-14,45.57,47.189999,44.259997999999996,45.130001,43.813175,1067800
2008-11-17,44.389998999999996,44.59,36.130001,38.549999,37.425171,6216400
2008-11-18,38.75,40.759997999999996,38.639998999999996,40.720001,39.531857,2562900
2008-11-19,40.439999,41.09,39.060001,39.119999,37.978531,2435400
2008-11-20,38.630001,40.220001,36.799999,37.0,35.920387,2629800
2008-11-21,37.669998,38.700001,34.759997999999996,38.400002,37.279540999999995,2116700
2008-11-24,38.799999,42.98,38.540001000000004,42.560001,41.318160999999996,2015300
2008-11-25,43.650002,44.580002,41.689999,42.189999,40.95895,2180300
2008-11-26,41.080002,44.25,40.900002,44.18,42.890896000000005,1295800
2008-11-28,43.43,43.950001,42.700001,43.310001,42.046284,631200
2008-12-01,42.029999,42.970001,39.700001,40.110001000000004,38.939651,1706000
2008-12-02,40.389998999999996,41.139998999999996,38.900002,40.09,38.920235,1896800
2008-12-03,40.57,42.09,39.209998999999996,41.959998999999996,40.735661,1447800
2008-12-04,41.57,43.68,41.16,42.23,40.997791,1558200
2008-12-05,42.07,44.990002000000004,40.59,44.939999,43.628716,1282500
2008-12-08,45.5,46.41,44.73,46.240002000000004,44.890789,1386400
2008-12-09,45.700001,47.130001,45.130001,45.650002,44.318008,1548700
2008-12-10,45.970001,46.450001,44.700001,45.810001,44.473335,1165300
2008-12-11,45.169998,45.400002,42.98,43.48,42.211323,1882500
2008-12-12,42.18,44.549999,42.099998,42.529999,41.28904,1512900
2008-12-15,42.599998,43.18,39.709998999999996,40.240002000000004,39.065857,1580300
2008-12-16,41.25,45.540001000000004,40.360001000000004,45.16,43.842296999999995,2164800
2008-12-17,44.650002,46.0,44.450001,45.16,43.842296999999995,1174600
2008-12-18,45.470001,46.119999,44.34,45.169998,43.852001,936000
2008-12-19,45.810001,47.529999,44.540001000000004,47.279999,45.900436,1676600
2008-12-22,47.540001000000004,47.59,45.189999,46.16,44.813126000000004,801200
2008-12-23,46.380001,47.09,44.669998,45.639998999999996,44.3083,650000
2008-12-24,45.709998999999996,46.529999,44.77,45.75,44.415089,273900
2008-12-26,45.889998999999996,45.900002,44.950001,45.73,44.395668,324500
2008-12-29,45.459998999999996,46.48,44.950001,45.240002000000004,43.919964,1028400
2008-12-30,45.869999,46.599998,45.48,46.0,44.657787,923300
2008-12-31,45.98,46.950001,45.900002,46.529999,45.172318,775900
2009-01-02,46.380001,48.189999,44.919998,47.599998,46.211102000000004,1048400
2009-01-05,46.75,48.09,46.75,47.75,46.356728000000004,1103900
2009-01-06,47.93,48.709998999999996,46.849998,47.790001000000004,46.395561,1223800
2009-01-07,47.150002,48.650002,46.990002000000004,47.43,46.046065999999996,1190600
2009-01-08,46.290001000000004,47.080002,45.439999,46.529999,45.172318,1319700
2009-01-09,46.529999,46.73,44.580002,44.580002,43.279224,1329100
2009-01-12,44.610001000000004,45.060001,44.110001000000004,44.360001000000004,43.065639000000004,1286300
2009-01-13,43.990002000000004,44.650002,43.779999,44.349998,43.055931,1327400
2009-01-14,43.470001,43.470001,42.080002,42.43,41.191963,1314100
2009-01-15,42.43,43.189999,40.549999,42.27,41.036621000000004,1443200
2009-01-16,43.0,44.02,41.150002,42.34,41.10458,1225900
2009-01-20,42.150002,42.57,40.18,40.360001000000004,39.182358,1399200
2009-01-21,41.200001,42.080002,40.580002,41.880001,40.658001,972600
2009-01-22,41.099998,41.200001,40.23,40.77,39.580399,1011900
2009-01-23,40.02,40.509997999999996,38.32,39.75,38.590153,1549600
2009-01-26,39.759997999999996,41.380001,39.66,40.400002,39.221188,1043000
2009-01-27,40.709998999999996,42.389998999999996,40.709998999999996,42.080002,40.852173,1074400
2009-01-28,41.610001000000004,43.759997999999996,41.610001000000004,43.150002,41.890949,1121400
2009-01-29,42.799999,43.490002000000004,42.18,42.599998,41.356995,1154900
2009-01-30,42.509997999999996,43.0,41.509997999999996,41.59,40.376461,1027100
2009-02-02,41.200001,41.73,40.5,41.34,40.133762,1172400
2009-02-03,41.650002,41.650002,38.380001,39.349998,38.20182,3986600
2009-02-04,40.349998,41.200001,37.560001,40.82,39.628937,5662100
2009-02-05,40.540001000000004,41.689999,40.060001,41.650002,40.434715000000004,2002700
2009-02-06,41.57,42.509997999999996,41.110001000000004,41.5,40.289089000000004,1546300
2009-02-09,41.450001,41.639998999999996,40.5,41.400002,40.192017,1763300
2009-02-10,41.07,41.380001,39.43,39.43,38.279484000000004,2261600
2009-02-11,39.560001,39.84,38.360001000000004,38.849998,37.716412,1745600
2009-02-12,38.360001000000004,38.73,36.650002,38.400002,37.279540999999995,2537100
2009-02-13,38.32,38.599998,35.16,35.970001,34.920444,3200100
2009-02-17,34.93,35.049999,32.540001000000004,32.630001,31.677908000000002,3646200
2009-02-18,32.5,32.630001,29.0,32.049999,31.114829999999998,7026200
2009-02-19,32.27,32.27,28.98,29.43,28.571278000000003,5047200
2009-02-20,28.65,29.85,28.030001000000002,29.6,28.736317,2355000
2009-02-23,29.92,30.16,27.68,27.719998999999998,26.911169,2816900
2009-02-24,28.799999,29.860001,27.0,29.65,28.784857000000002,2739300
2009-02-25,30.860001,31.209999,28.780001000000002,30.709999,29.813925,3200400
2009-02-26,30.73,32.07,30.25,30.83,29.930428000000003,3207500
2009-02-27,30.219998999999998,31.01,29.51,29.6,28.736317,2345700
2009-03-02,28.879998999999998,29.85,27.450001,27.620001000000002,26.814089000000003,2527300
2009-03-03,27.469998999999998,27.92,26.42,26.6,25.823849,3402100
2009-03-04,27.139999,27.280001000000002,24.6,26.76,25.979185,4100500
2009-03-05,26.110001,27.110001,25.85,26.030001000000002,25.270485,2170400
2009-03-06,25.92,26.209999,23.16,23.780001000000002,23.086134,3043400
2009-03-09,23.110001,26.99,22.76,26.059998999999998,25.299608,5506600
2009-03-10,26.52,29.0,26.459999,28.889999,28.047033000000003,3703900
2009-03-11,29.77,30.83,29.32,30.26,29.377058,2999900
2009-03-12,30.4,32.810001,29.040001,32.5,31.551699,3090100
2009-03-13,32.560001,33.099998,30.540001,30.780001000000002,29.881889,2473400
2009-03-16,31.309998999999998,33.900002,30.93,31.07,30.163424,2065200
2009-03-17,30.98,32.73,30.719998999999998,32.73,31.774984000000003,1422300
2009-03-18,32.34,33.470001,31.5,33.040001000000004,32.075939,1598200
2009-03-19,33.41,34.34,31.950001,31.950001,31.017746000000002,1960100
2009-03-20,32.16,32.799999,31.440001000000002,31.440001000000002,30.522627000000004,1522200
2009-03-23,32.349998,35.66,32.150002,35.66,34.619499,2042700
2009-03-24,35.549999,36.700001,35.099998,35.299999,34.270004,2136400
2009-03-25,35.419998,36.970001,34.119999,35.27,34.240868,1321500
2009-03-26,35.16,36.18,35.099998,36.169998,35.114605,1090600
2009-03-27,35.810001,36.779999,35.119999,36.34,35.279652,1337000
2009-03-30,35.580002,36.810001,33.959998999999996,33.990002000000004,32.99823,1547600
2009-03-31,34.279999,37.59,34.18,36.950001,35.871845,2672300
2009-04-01,36.040001000000004,36.73,34.720001,36.130001,35.075787,2621100
2009-04-02,37.130001,38.400002,36.849998,37.740002000000004,36.638802,1828100
2009-04-03,38.07,38.779999,37.169998,38.400002,37.279540999999995,1396300
2009-04-06,37.959998999999996,39.77,37.5,39.349998,38.20182,1711000
2009-04-07,38.869999,40.130001,38.540001000000004,39.16,38.017368,2257700
2009-04-08,39.279999,39.439999,37.34,38.330002,37.211586,1354600
2009-04-09,39.07,44.09,38.02,43.82,42.541396999999996,3040300
2009-04-13,43.259997999999996,43.98,42.68,43.790001000000004,42.51228,2095400
2009-04-14,43.0,44.119999,41.970001,42.040001000000004,40.813339,2318200
2009-04-15,41.709998999999996,42.830002,41.139998999999996,42.700001,41.454082,1522900
2009-04-16,42.950001,45.0,42.470001,44.43,43.133595,2032200
2009-04-17,44.619999,45.18,43.950001,44.220001,42.929726,1364600
2009-04-20,43.200001,43.200001,40.5,41.169998,39.968719,1491500
2009-04-21,40.860001000000004,41.82,40.130001,41.75,40.531796,2216200
2009-04-22,41.0,41.900002,40.279999,40.68,39.493019,1826800
2009-04-23,39.900002,39.950001,36.389998999999996,39.830002,38.66782,2952500
2009-04-24,39.75,42.810001,39.009997999999996,42.400002,41.162834000000004,1963300
2009-04-27,41.759997999999996,42.959998999999996,41.48,41.91,40.687121999999995,1267900
2009-04-28,41.599998,42.310001,41.18,41.419998,40.211426,1322700
2009-04-29,41.830002,42.650002,41.259997999999996,41.73,40.512383,2147100
2009-04-30,42.169998,42.950001,41.470001,41.869999,40.648293,1595900
2009-05-01,41.68,41.959998999999996,40.549999,41.560001,40.347336,1128600
2009-05-04,41.98,42.150002,40.939999,42.0,40.774498,1589800
2009-05-05,41.59,42.450001,41.16,42.099998,40.871582000000004,1037200
2009-05-06,42.830002,42.900002,41.68,42.380001,41.143414,1825500
2009-05-07,42.84,43.48,41.380001,41.91,40.687121999999995,1519700
2009-05-08,42.549999,43.869999,42.23,42.900002,41.648243,2259300
2009-05-11,41.169998,43.349998,41.169998,42.369999,41.133709,1808500
2009-05-12,42.700001,43.799999,40.5,42.02,40.793919,1264900
2009-05-13,41.400002,41.75,39.639998999999996,39.650002,38.493076,1088600
2009-05-14,39.889998999999996,40.669998,39.59,40.389998999999996,39.211483,942700
2009-05-15,40.040001000000004,40.259997999999996,38.560001,38.82,37.687286,1950600
2009-05-18,39.52,40.689999,39.110001000000004,40.689999,39.502728000000005,1435300
2009-05-19,40.25,41.630001,40.25,41.25,40.046391,1613900
2009-05-20,41.700001,41.700001,40.419998,40.560001,39.376518,1481700
2009-05-21,39.970001,40.490002000000004,38.389998999999996,38.779999,37.648453,2313800
2009-05-22,39.07,39.279999,38.450001,38.619999,37.493126000000004,723500
2009-05-26,38.23,39.740002000000004,37.93,39.73,38.570736,1562900
2009-05-27,38.740002000000004,40.689999,38.029999,40.310001,39.13382,3209200
2009-05-28,40.529999,41.360001000000004,38.98,39.41,38.260078,1920400
2009-05-29,39.59,40.650002,39.049999,40.5,39.318272,991800
2009-06-01,41.509997999999996,42.849998,40.75,42.529999,41.28904,2017400
2009-06-02,42.860001000000004,43.41,42.150002,42.75,41.502625,936600
2009-06-03,42.509997999999996,43.049999,41.970001,42.200001,40.968662,765600
2009-06-04,42.360001000000004,43.0,42.169998,42.860001000000004,41.609409,733900
2009-06-05,43.029999,43.459998999999996,42.619999,43.25,41.988033,868800
2009-06-08,43.279999,44.419998,42.459998999999996,44.32,43.026802,896800
2009-06-09,44.419998,46.139998999999996,44.34,45.84,44.50246,1649300
2009-06-10,46.419998,47.57,45.52,47.360001000000004,45.978111,2189100
2009-06-11,46.93,48.700001,46.52,48.470001,47.055717,1570600
2009-06-12,48.32,49.689999,48.029999,48.279999,46.871262,1890200
2009-06-15,47.779999,47.779999,44.799999,45.32,43.997631,2141300
2009-06-16,46.09,46.09,42.919998,42.98,41.725906,2322000
2009-06-17,42.689999,43.490002000000004,42.299999,42.959998999999996,41.706493,1382600
2009-06-18,43.02,43.240002000000004,42.299999,43.07,41.813282,858000
2009-06-19,43.400002,44.110001000000004,43.240002000000004,43.48,42.211323,1048800
2009-06-22,42.970001,43.0,41.029999,41.52,40.30851,1285100
2009-06-23,41.299999,41.52,40.0,40.07,38.900814000000004,2104400
2009-06-24,38.41,40.490002000000004,38.0,40.169998,38.997898,2662600
2009-06-25,39.84,40.889998999999996,39.220001,40.66,39.473602,1319500
2009-06-26,40.560001,40.560001,39.799999,40.299999,39.124103999999996,882100
2009-06-29,40.610001000000004,41.400002,40.400002,41.360001000000004,40.153178999999994,1122800
2009-06-30,41.130001,41.560001,40.490002000000004,41.189999,39.988132,989500
2009-07-01,41.380001,42.209998999999996,41.09,41.310001,40.104641,742200
2009-07-02,40.68,41.139998999999996,39.490002000000004,39.560001,38.405701,762800
2009-07-06,39.400002,40.27,38.900002,40.16,38.988186,938800
2009-07-07,39.830002,40.0,38.529999,38.669998,37.541668,719900
2009-07-08,38.830002,39.299999,37.07,37.439999,36.347553000000005,2107700
2009-07-09,37.68,38.470001,37.049999,38.189999,37.075676,1211100
2009-07-10,38.07,38.91,37.459998999999996,37.630001,36.532013,725500
2009-07-13,37.77,38.68,36.299999,38.639998999999996,37.512543,1600200
2009-07-14,38.59,38.790001000000004,37.700001,37.799999,36.697052,1177300
2009-07-15,38.5,43.810001,38.5,43.290001000000004,42.026863,4465700
2009-07-16,43.09,47.119999,42.049999,46.759997999999996,45.395610999999995,4015000
2009-07-17,46.619999,47.57,45.75,46.299999,44.949036,2297900
2009-07-20,46.43,47.259997999999996,46.02,47.119999,45.74511,1744300
2009-07-21,47.23,48.18,46.110001000000004,47.950001,46.550892,2281100
2009-07-22,47.349998,48.470001,46.939999,47.599998,46.211102000000004,2202100
2009-07-23,45.939999,51.299999,45.849998,50.09,48.628448,3649600
2009-07-24,49.360001000000004,50.880001,49.25,50.48,49.007071999999994,1634700
2009-07-27,50.240002000000004,51.240002000000004,49.860001000000004,50.380001,48.909988,1737700
2009-07-28,49.939999,50.889998999999996,49.630001,49.849998,48.395447,1712500
2009-07-29,49.66,50.220001,49.27,50.169998,48.706123,1156200
2009-07-30,50.66,51.330002,50.029999,50.380001,48.909988,1026300
2009-07-31,50.360001000000004,51.419998,49.75,51.0,49.511894,1086500
2009-08-03,51.73,54.02,51.470001,53.459998999999996,51.90012,2104600
2009-08-04,53.220001,53.900002,52.630001,53.84,52.269032,1211900
2009-08-05,53.77,54.849998,52.34,54.439999,52.851524,2044000
2009-08-06,54.59,56.369999,54.279999,55.560001,53.93885,2501200
2009-08-07,56.32,58.970001,56.23,57.259997999999996,55.589241,1682200
2009-08-10,57.110001000000004,57.439999,55.830002,56.459998999999996,54.812583999999994,1615600
2009-08-11,56.419998,56.860001000000004,54.959998999999996,55.830002,54.200962,1239300
2009-08-12,55.689999,57.84,55.0,56.66,55.006744,1534700
2009-08-13,56.759997999999996,59.77,56.759997999999996,59.77,58.025997,1670800
2009-08-14,58.900002,60.66,58.369999,59.509997999999996,57.773586,2034900
2009-08-17,58.0,58.470001,56.240002000000004,56.470001,54.822289000000005,1510200
2009-08-18,56.669998,57.779999,56.490002000000004,56.790001000000004,55.132954000000005,1097100
2009-08-19,55.939999,57.0,55.0,55.48,53.861176,1616900
2009-08-20,55.66,56.169998,55.290001000000004,55.709998999999996,54.084461,999700
2009-08-21,56.25,57.389998999999996,55.950001,56.66,55.006744,929700
2009-08-24,56.66,58.810001,56.310001,57.540001000000004,55.861073,1540100
2009-08-25,58.0,58.450001,56.07,56.439999,54.793158999999996,2223300
2009-08-26,56.080002,57.259997999999996,55.75,56.32,54.676666000000004,1934100
2009-08-27,56.549999,57.099998,55.09,57.060001,55.395073,1309200
2009-08-28,58.0,58.0,56.279999,56.959998999999996,55.297989,861500
2009-08-31,56.200001,56.950001,55.130001,55.560001,53.93885,1332400
2009-09-01,55.0,56.09,53.009997999999996,53.139998999999996,51.589458,1454500
2009-09-02,52.66,53.849998,52.5,53.75,52.181656,861300
2009-09-03,54.25,54.540001000000004,53.049999,54.490002000000004,52.90006999999999,708900
2009-09-04,54.66,55.759997999999996,53.68,55.709998999999996,54.084461,1144600
2009-09-08,55.68,56.43,55.610001000000004,55.959998999999996,54.32717099999999,881800
2009-09-09,56.099998,59.080002,55.959998999999996,58.799999,57.08430500000001,1364900
2009-09-10,58.75,59.25,57.650002,59.0,57.278473,1418200
2009-09-11,58.990002000000004,59.0,58.279999,58.830002,57.113426000000004,687700
2009-09-14,58.209998999999996,58.93,57.950001,58.610001000000004,56.899848999999996,536800
2009-09-15,58.75,60.759997999999996,57.98,60.060001,58.307536999999996,1341300
2009-09-16,60.48,63.049999,60.360001000000004,62.779999,60.948174,2632600
2009-09-17,62.889998999999996,65.949997,62.889998999999996,63.73,61.870453000000005,2798900
