Date,Open,High,Low,Close,Adj Close,Volume
2008-05-22,199.399994,204.889999,198.610001,203.360001,151.724533,321000
2008-05-23,203.75,212.059998,203.75,208.509995,155.566849,664800
2008-05-27,208.949997,214.69999700000002,208.16000400000001,214.61000099999998,160.118042,364600
2008-05-28,216.0,216.149994,210.979996,215.399994,160.707428,195000
2008-05-29,214.649994,224.5,214.020004,221.5,165.258545,362100
2008-05-30,223.0,227.50999500000003,222.75999500000003,224.99000499999997,167.862411,283800
2008-06-02,223.80000299999998,223.80000299999998,216.25,220.13000499999998,164.23641999999998,268900
2008-06-03,219.229996,220.41000400000001,213.72000099999997,217.350006,162.162354,583700
2008-06-04,216.99000499999997,219.330002,215.059998,216.02999900000003,161.17746,397900
2008-06-05,217.5,223.520004,217.5,223.520004,166.765701,366400
2008-06-06,220.729996,220.82000699999998,213.50999500000003,213.50999500000003,159.297348,270900
2008-06-09,213.539993,217.539993,210.039993,213.899994,159.588303,256900
2008-06-10,213.52999900000003,215.479996,209.92999300000002,211.99000499999997,158.74211100000002,434500
2008-06-11,211.27999900000003,211.30000299999998,202.800003,203.0,152.010254,487100
2008-06-12,204.0,208.21000700000002,200.720001,202.949997,151.972794,646400
2008-06-13,205.5,210.25,202.970001,210.25,157.439148,538400
2008-06-16,208.779999,211.850006,205.009995,208.690002,156.271042,454900
2008-06-17,210.25,212.77999900000003,203.509995,204.600006,153.208405,398100
2008-06-18,202.75,208.66000400000001,202.009995,204.96000700000002,153.477936,477400
2008-06-19,204.5,206.550003,199.759995,206.029999,154.27916000000002,526200
2008-06-20,204.199997,204.740005,194.070007,197.0,147.517319,583600
2008-06-23,204.630005,206.100006,197.360001,199.559998,149.434341,738700
2008-06-24,202.690002,202.690002,191.690002,194.119995,145.360748,730400
2008-06-25,193.550003,196.429993,188.25,189.550003,141.938629,740700
2008-06-26,186.0,186.550003,180.320007,180.699997,135.311569,643200
2008-06-27,182.550003,183.259995,176.610001,177.600006,132.990295,2915100
2008-06-30,182.070007,182.070007,171.860001,177.0,132.54097,989700
2008-07-01,173.740005,178.690002,170.309998,176.029999,131.81458999999998,1029600
2008-07-02,177.990005,180.0,166.820007,168.100006,125.876457,1207600
2008-07-03,169.399994,169.979996,165.0,169.570007,126.97723400000001,587300
2008-07-07,169.990005,171.820007,162.25,164.21000700000002,122.96356200000001,1093300
2008-07-08,162.41000400000001,174.050003,161.350006,174.050003,130.331894,794100
2008-07-09,174.059998,175.509995,166.009995,166.679993,124.81309499999999,847200
2008-07-10,168.25,178.009995,166.199997,172.949997,129.508255,926400
2008-07-11,169.429993,176.91000400000001,167.699997,174.71000700000002,130.82617199999999,1165200
2008-07-14,176.380005,179.0,166.309998,166.630005,124.77568799999999,669700
2008-07-15,165.25,169.220001,156.199997,164.179993,122.941055,1475400
2008-07-16,164.399994,179.83999599999999,162.25,178.949997,134.001129,2457100
2008-07-17,191.990005,215.63000499999998,185.399994,208.259995,155.949036,2561100
2008-07-18,207.899994,222.88000499999998,204.490005,218.0,163.242493,1673700
2008-07-21,217.059998,222.99000499999997,210.309998,213.19999700000002,159.648193,746600
2008-07-22,212.0,220.919998,204.050003,220.919998,165.429031,865100
2008-07-23,217.13999900000002,224.63000499999998,215.16000400000001,222.57000699999998,166.664642,958800
2008-07-24,223.91000400000001,223.91000400000001,210.88000499999998,212.0,158.749619,698500
2008-07-25,212.25,220.080002,209.440002,218.30000299999998,163.46723899999998,502600
2008-07-28,217.42999300000002,221.08999599999999,209.070007,209.449997,156.840118,566700
2008-07-29,211.75,221.19999700000002,210.00999500000003,221.19999700000002,165.638794,595300
2008-07-30,221.94999700000002,226.5,213.32000699999998,221.5,165.863373,501400
2008-07-31,217.99000499999997,221.229996,216.05000299999998,216.710007,162.276535,417200
2008-08-01,217.5,220.940002,211.74000499999997,219.32000699999998,164.230988,567700
2008-08-04,217.88000499999998,220.600006,214.5,217.399994,162.793243,372800
2008-08-05,217.100006,228.25,217.100006,228.25,170.917923,686700
2008-08-06,228.0,228.11000099999998,221.67999300000002,223.600006,167.435913,371500
2008-08-07,222.24000499999997,223.11999500000002,214.75,217.190002,162.63601699999998,461300
2008-08-08,216.32000699999998,225.960007,215.25999500000003,222.580002,166.67215,311300
2008-08-11,222.0,231.36000099999998,218.88999900000002,230.75,172.789948,693100
2008-08-12,229.5,233.899994,222.27999900000003,224.57000699999998,168.162308,702800
2008-08-13,224.600006,225.350006,218.94999700000002,220.149994,164.852478,519400
2008-08-14,218.00999500000003,222.899994,213.919998,217.5,162.86811799999998,1519000
2008-08-15,218.830002,222.229996,214.25,216.69999700000002,162.269073,311900
2008-08-18,216.69999700000002,217.38999900000002,210.229996,210.30000299999998,157.476578,235800
2008-08-19,207.5,210.0,204.399994,208.199997,155.904099,438400
2008-08-20,207.399994,212.419998,205.199997,210.600006,157.701309,390600
2008-08-21,205.369995,212.25999500000003,205.369995,211.44999700000002,158.337753,250100
2008-08-22,212.399994,213.97000099999997,208.880005,213.30000299999998,159.723083,290300
2008-08-25,212.5,212.5,206.619995,206.619995,154.72096299999998,370700
2008-08-26,207.130005,208.66000400000001,203.630005,207.699997,155.529678,327700
2008-08-27,207.5,213.940002,205.740005,212.94999700000002,159.460983,300800
2008-08-28,212.100006,218.75,211.289993,218.75,164.40631100000002,319200
2008-08-29,217.25,219.36000099999998,216.16000400000001,217.25,163.27891499999998,252800
2008-09-02,220.99000499999997,227.100006,217.77999900000003,219.69999700000002,165.120285,509000
2008-09-03,219.69999700000002,223.190002,214.66000400000001,221.55000299999998,166.510681,275400
2008-09-04,219.30000299999998,220.42999300000002,210.520004,210.91000400000001,158.514038,318200
2008-09-05,209.99000499999997,212.83999599999999,202.889999,211.55000299999998,158.995056,440100
2008-09-08,223.0,225.669998,211.399994,223.72000099999997,168.141708,622300
2008-09-09,221.5,223.57000699999998,210.80000299999998,210.80000299999998,158.43132,754800
2008-09-10,212.350006,221.0,207.070007,216.399994,162.640121,524200
2008-09-11,210.0,221.36999500000002,208.110001,220.80000299999998,165.94708300000002,606800
2008-09-12,218.5,218.80000299999998,200.75,203.0,152.569107,1393300
2008-09-15,201.0,218.899994,200.449997,201.0,151.065903,1443300
2008-09-16,191.770004,212.080002,191.770004,212.080002,159.39338700000002,927700
2008-09-17,193.740005,208.649994,180.630005,188.0,141.295486,1537500
2008-09-18,194.470001,215.0,169.229996,207.830002,156.199188,2173700
2008-09-19,225.330002,249.36999500000002,197.729996,210.0,157.830093,1975800
2008-09-22,210.0,210.0,188.75,188.75,141.85919199999998,887100
2008-09-23,193.110001,199.470001,185.0,185.050003,139.07836899999998,494500
2008-09-24,189.630005,198.610001,186.070007,196.91000400000001,147.991989,395400
2008-09-25,204.399994,210.58999599999999,191.100006,191.360001,143.820755,808900
2008-09-26,189.5,202.580002,182.470001,201.009995,151.073502,442200
2008-09-29,198.0,199.46000700000002,183.600006,191.0,143.550232,545300
2008-09-30,196.0,204.949997,190.050003,194.5,146.18071,410900
2008-10-01,191.0,191.029999,176.690002,180.330002,135.530945,683200
2008-10-02,180.0,180.0,166.880005,172.050003,129.307983,762900
2008-10-03,175.050003,195.0,175.050003,182.5,137.16189599999998,725400
2008-10-06,174.020004,179.729996,168.399994,172.0,129.270355,385200
2008-10-07,178.0,186.21000700000002,171.25,171.25,128.706696,348800
2008-10-08,167.0,180.53999299999998,164.259995,167.0,125.51251200000002,491500
2008-10-09,174.050003,174.050003,150.0,153.550003,115.403824,1134000
2008-10-10,148.0,163.08999599999999,132.220001,159.0,119.499931,1483900
2008-10-13,170.399994,180.0,162.600006,179.83999599999999,135.162674,275800
2008-10-14,186.0,187.970001,163.369995,169.220001,127.181023,785400
2008-10-15,162.009995,167.78999299999998,142.949997,142.949997,107.43721000000001,939400
2008-10-16,145.740005,148.419998,132.029999,146.369995,110.007576,918400
2008-10-17,142.229996,151.800003,141.0,148.720001,111.77373500000002,1010100
2008-10-20,152.110001,152.899994,137.139999,143.220001,107.64013700000001,745800
2008-10-21,137.5,137.5,126.260002,130.199997,97.854668,1451100
2008-10-22,124.16999799999999,130.179993,112.529999,119.870003,90.09092700000001,1088300
2008-10-23,120.489998,126.129997,106.650002,112.879997,84.83744,839800
2008-10-24,99.389999,121.199997,99.389999,116.5,87.558121,1024600
2008-10-27,112.25,116.360001,107.050003,107.050003,80.45575699999999,432800
2008-10-28,114.25,127.989998,108.41999799999999,127.989998,96.19368,845500
2008-10-29,128.479996,138.869995,121.0,131.309998,98.68890400000001,803100
2008-10-30,137.58999599999999,137.58999599999999,126.779999,129.770004,97.531464,572500
2008-10-31,129.949997,133.270004,127.349998,131.33999599999999,98.711433,494500
2008-11-03,128.899994,138.399994,127.0,137.690002,103.483917,541600
2008-11-04,139.940002,147.91000400000001,138.240005,144.050003,108.263916,724700
2008-11-05,141.0,142.809998,136.0,136.570007,102.642166,670300
2008-11-06,135.08999599999999,138.779999,123.029999,123.650002,92.93186999999999,749400
2008-11-07,124.889999,129.199997,120.41999799999999,125.589996,94.389915,441400
2008-11-10,128.699997,129.630005,114.900002,115.550003,86.844124,526100
2008-11-11,110.050003,117.660004,106.470001,115.0,86.430756,1508700
2008-11-12,109.910004,114.25,105.410004,106.459999,80.012314,735900
2008-11-13,107.489998,119.0,105.41999799999999,118.690002,89.20407900000001,1168800
2008-11-14,116.199997,119.349998,110.010002,110.120003,82.76310699999999,599000
2008-11-17,108.93,113.66999799999999,104.730003,106.400002,79.967239,876400
2008-11-18,105.0,108.400002,103.019997,106.239998,79.846992,702200
2008-11-19,105.099998,106.120003,98.639999,98.879997,74.315422,1142100
2008-11-20,95.980003,109.019997,95.980003,99.720001,74.94677,1098900
2008-11-21,101.889999,109.260002,94.779999,108.900002,81.84616899999999,1007200
2008-11-24,111.980003,117.449997,106.82,116.129997,87.280022,911700
2008-11-25,119.870003,120.889999,112.410004,117.43,88.257065,647600
2008-11-26,114.75,125.610001,114.32,124.730003,93.743553,284400
2008-11-28,123.5,125.75,122.75,125.709999,94.48007199999999,101000
2008-12-01,120.599998,121.489998,106.809998,107.059998,80.965652,580900
2008-12-02,108.550003,113.559998,104.800003,113.360001,85.730118,602400
2008-12-03,109.0,121.849998,108.400002,121.800003,92.112976,503900
2008-12-04,119.150002,122.900002,114.059998,115.739998,87.529999,470600
2008-12-05,114.309998,128.529999,113.0,128.309998,97.03627,601300
2008-12-08,129.970001,138.770004,129.300003,138.130005,104.462761,601900
2008-12-09,133.600006,137.28999299999998,130.919998,133.119995,100.673889,693000
2008-12-10,132.520004,135.360001,129.580002,132.720001,100.371391,423000
2008-12-11,130.83999599999999,134.550003,118.08000200000001,118.660004,89.73831899999999,615400
2008-12-12,114.08000200000001,121.18,114.08000200000001,120.160004,90.87271899999999,473100
2008-12-15,118.800003,119.510002,113.83000200000001,115.800003,87.57539399999999,252500
2008-12-16,117.66999799999999,129.220001,117.66999799999999,129.220001,97.72444200000001,1020500
2008-12-17,126.220001,131.630005,123.0,130.33999599999999,98.571495,552600
2008-12-18,133.429993,135.630005,125.43,127.209999,96.204353,684900
2008-12-19,128.5,136.740005,126.849998,136.41000400000001,103.162041,635200
2008-12-22,136.0,136.320007,130.53999299999998,133.28999299999998,100.802475,283900
2008-12-23,134.320007,134.320007,127.650002,128.929993,97.505127,574900
2008-12-24,127.949997,129.740005,126.589996,128.25,96.990898,298200
2008-12-26,128.75,128.75,124.129997,126.400002,95.59180500000001,212600
2008-12-29,125.82,125.82,120.879997,124.199997,93.928009,591700
2008-12-30,125.75,129.690002,123.209999,129.679993,98.072342,480700
2008-12-31,130.050003,135.070007,129.050003,134.149994,101.45285,541800
2009-01-02,133.0,140.0,129.21000700000002,139.119995,105.211487,687800
2009-01-05,138.0,143.320007,137.46000700000002,138.779999,104.954353,692900
2009-01-06,140.0,142.0,137.979996,139.83999599999999,105.755981,776400
2009-01-07,138.990005,139.0,129.979996,130.78999299999998,98.911774,963700
2009-01-08,130.100006,134.16000400000001,126.58000200000001,133.130005,100.68145799999999,704600
2009-01-09,134.0,134.0,126.470001,127.300003,96.272438,494700
2009-01-12,127.019997,127.639999,121.599998,123.529999,93.42133299999999,492500
2009-01-13,123.150002,128.889999,122.410004,126.989998,96.03801,515600
2009-01-14,123.970001,124.129997,118.279999,119.599998,90.449196,483500
2009-01-15,118.949997,120.800003,112.489998,116.66999799999999,88.233345,606100
2009-01-16,119.0,120.269997,113.32,117.160004,88.603912,699400
2009-01-20,113.91999799999999,114.32,102.75,103.440002,78.22801199999999,1897000
2009-01-21,98.25,109.349998,96.190002,108.5,82.05465699999999,3231600
2009-01-22,104.589996,109.230003,99.91999799999999,107.269997,81.124481,1462800
2009-01-23,103.199997,112.739998,103.08000200000001,111.849998,84.58815799999999,678500
2009-01-26,114.199997,115.440002,105.66999799999999,107.050003,80.958084,674400
2009-01-27,108.139999,109.32,103.150002,108.389999,81.97148100000001,594400
2009-01-28,110.730003,120.089996,110.730003,119.5,90.373581,878900
2009-01-29,116.0,117.91999799999999,107.839996,108.33000200000001,81.926109,787300
2009-01-30,109.0,110.870003,106.900002,108.800003,82.28155500000001,749300
2009-02-02,106.639999,111.879997,105.529999,110.459999,83.53694899999999,465800
2009-02-03,111.16999799999999,112.360001,106.91999799999999,109.260002,82.62944,594300
2009-02-04,107.41999799999999,115.739998,106.25,113.809998,86.070427,838400
2009-02-05,111.0,118.269997,110.970001,116.279999,87.938408,759000
2009-02-06,115.599998,123.269997,115.550003,122.489998,92.634827,691400
2009-02-09,121.470001,121.629997,117.790001,118.82,89.85932199999999,551400
2009-02-10,117.029999,121.190002,112.93,113.949997,86.17630799999999,851500
2009-02-11,111.5,115.989998,110.720001,114.059998,86.25952099999999,791500
2009-02-12,112.720001,114.559998,109.089996,113.980003,86.19899699999999,547700
2009-02-13,112.980003,114.519997,110.629997,111.610001,84.40666999999999,398900
2009-02-17,109.800003,109.800003,105.010002,105.400002,79.710243,477800
2009-02-18,109.300003,109.300003,102.910004,106.550003,80.57995600000001,463900
2009-02-19,103.900002,108.68,102.279999,102.940002,77.849861,637700
2009-02-20,100.260002,105.150002,98.629997,103.07,77.948151,1572300
2009-02-23,104.199997,104.610001,97.0,97.870003,74.015587,897500
2009-02-24,99.900002,107.639999,98.300003,107.050003,80.958084,943900
2009-02-25,106.050003,108.540001,101.610001,105.57,79.838837,805100
2009-02-26,107.260002,109.209999,100.0,100.739998,76.186066,760400
2009-02-27,99.379997,102.379997,96.599998,96.809998,73.213921,1370700
2009-03-02,95.800003,97.900002,91.57,92.32,69.818314,1166900
2009-03-03,94.370003,95.220001,89.809998,90.57,68.494858,1399600
2009-03-04,92.940002,99.160004,91.599998,96.339996,72.858513,1517000
2009-03-05,92.480003,96.230003,90.290001,91.41999799999999,69.701996,754100
2009-03-06,95.019997,95.019997,88.910004,92.400002,70.449196,786000
2009-03-09,90.5,93.629997,89.5,90.900002,69.305534,539000
2009-03-10,92.82,100.519997,92.25,100.5,76.624924,807500
2009-03-11,100.980003,106.5,99.019997,105.309998,80.292274,886800
2009-03-12,105.0,111.699997,102.800003,111.199997,84.78302,758400
2009-03-13,109.260002,111.25,105.550003,108.0,82.343231,710400
2009-03-16,108.900002,110.400002,103.449997,103.900002,79.217232,735900
2009-03-17,104.32,109.690002,102.730003,109.690002,83.631752,534900
2009-03-18,107.5,122.459999,106.639999,121.989998,93.009682,1301300
2009-03-19,120.58000200000001,121.989998,113.360001,113.790001,86.757713,1146800
2009-03-20,114.709999,116.540001,112.769997,113.959999,86.887337,779600
2009-03-23,117.809998,134.070007,115.91999799999999,133.96000700000002,102.136108,1516500
2009-03-24,128.899994,139.0,128.139999,128.440002,97.927429,1223800
2009-03-25,130.050003,134.429993,125.379997,132.550003,101.061066,879700
2009-03-26,132.550003,136.830002,127.66999799999999,136.690002,104.21755999999999,1220600
2009-03-27,133.75,133.75,127.18,127.489998,97.203133,1154800
2009-03-30,123.540001,129.449997,123.379997,124.889999,95.22077900000001,1179300
2009-03-31,126.5,130.899994,123.43,130.03999299999998,99.147324,970500
2009-04-01,128.860001,132.41000400000001,128.199997,130.690002,99.642914,1303100
2009-04-02,133.0,138.860001,130.820007,136.41000400000001,104.004074,1203800
2009-04-03,134.880005,138.16000400000001,134.229996,138.0,105.216324,711700
2009-04-06,135.449997,138.509995,133.309998,136.369995,103.973557,830800
2009-04-07,132.800003,134.470001,128.029999,128.580002,98.03418,817500
2009-04-08,128.610001,131.860001,125.690002,129.020004,98.369652,1228800
2009-04-09,135.5,138.830002,132.0,138.03999299999998,105.246803,844700
2009-04-13,135.759995,140.96000700000002,134.449997,139.369995,106.260857,959800
2009-04-14,138.369995,139.369995,131.929993,132.190002,100.786591,755100
2009-04-15,131.639999,139.41000400000001,129.990005,139.0,105.978783,673100
2009-04-16,137.199997,142.5,132.490005,136.600006,104.148926,702000
2009-04-17,131.179993,137.800003,129.690002,135.919998,103.63046999999999,855300
2009-04-20,134.949997,134.949997,123.389999,123.589996,94.22962199999999,1123500
2009-04-21,120.0,138.889999,119.120003,138.78999299999998,105.818657,1560400
2009-04-22,136.5,142.5,133.869995,136.179993,103.828712,1693700
2009-04-23,139.429993,148.050003,136.440002,147.720001,112.62726599999999,1468800
2009-04-24,145.389999,152.720001,143.059998,151.16000400000001,115.250031,1273100
2009-04-27,149.990005,153.259995,148.020004,149.46000700000002,113.95388,687600
2009-04-28,148.78999299999998,149.470001,146.53999299999998,146.83999599999999,111.956291,516000
2009-04-29,150.600006,151.929993,147.58999599999999,151.029999,115.150902,639500
2009-04-30,151.0,152.970001,146.46000700000002,146.520004,111.712318,675000
2009-05-01,147.75,149.429993,144.5,148.419998,113.16096499999999,1159700
2009-05-04,150.179993,158.25,150.149994,157.990005,120.457458,802000
2009-05-05,156.25,160.600006,155.53999299999998,157.690002,120.22874499999999,1020400
2009-05-06,158.0,160.380005,153.509995,155.639999,118.66570300000001,1084500
2009-05-07,158.600006,158.610001,143.66000400000001,144.479996,110.15693700000001,1634100
2009-05-08,148.130005,149.479996,143.009995,148.350006,113.10758200000001,1207400
2009-05-11,145.300003,147.330002,141.740005,142.050003,108.30421399999999,620700
2009-05-12,142.050003,146.490005,139.149994,143.029999,109.05140700000001,803400
2009-05-13,140.600006,142.669998,137.740005,138.059998,105.262077,861200
2009-05-14,138.529999,142.199997,137.229996,140.029999,106.764076,617100
2009-05-15,140.020004,144.25,136.820007,140.809998,107.35878799999999,942700
2009-05-18,143.25,145.029999,140.25,144.309998,110.027321,991800
2009-05-19,145.520004,145.520004,138.639999,139.679993,106.497208,842100
2009-05-20,141.78999299999998,143.080002,136.479996,137.16000400000001,104.575874,523000
2009-05-21,135.380005,141.889999,134.5,141.75,108.075478,1386600
2009-05-22,143.149994,149.25,141.479996,147.720001,112.62726599999999,884500
2009-05-26,145.690002,154.929993,145.330002,154.929993,118.124374,1014400
2009-05-27,154.96000700000002,157.0,148.5,149.110001,113.687027,588800
2009-05-28,149.429993,153.899994,148.83999599999999,153.330002,116.904533,476800
2009-05-29,153.970001,159.5,151.33999599999999,159.5,121.60875700000001,1062800
2009-06-01,162.919998,165.75,157.979996,164.990005,125.794518,802500
2009-06-02,165.83999599999999,168.309998,163.080002,167.449997,127.67013500000002,745400
2009-06-03,166.229996,167.729996,162.369995,164.529999,125.443825,807000
2009-06-04,165.25,166.699997,162.360001,165.149994,126.516281,763400
2009-06-05,167.820007,169.75,163.199997,163.740005,125.436104,1061700
2009-06-08,169.0,170.559998,164.699997,169.360001,129.741455,899500
2009-06-09,172.949997,183.800003,169.41000400000001,182.139999,139.531799,1840100
2009-06-10,180.0,182.509995,176.570007,178.520004,136.75863600000002,975700
2009-06-11,180.199997,183.759995,178.550003,182.600006,139.884232,742700
2009-06-12,179.600006,180.0,170.21000700000002,176.559998,135.257095,1602800
2009-06-15,172.850006,174.619995,166.149994,169.639999,129.955994,1236600
2009-06-16,170.240005,172.5,168.320007,169.449997,129.810364,1168100
2009-06-17,170.100006,172.53999299999998,165.740005,167.25,128.12506100000002,708300
2009-06-18,168.25,172.809998,167.550003,170.360001,130.507523,478100
2009-06-19,172.529999,175.490005,171.429993,174.96000700000002,134.031448,531000
2009-06-22,173.429993,174.5,167.259995,167.28999299999998,128.155685,560500
2009-06-23,168.100006,170.889999,167.46000700000002,167.809998,128.554016,502100
2009-06-24,167.649994,174.869995,167.649994,173.470001,132.889938,558200
2009-06-25,173.729996,177.919998,172.399994,175.300003,134.29187,685500
2009-06-26,176.699997,177.979996,175.449997,177.880005,136.268326,886200
2009-06-29,176.5,177.949997,175.100006,175.949997,134.789871,391400
2009-06-30,177.899994,177.899994,173.649994,175.419998,134.383835,276500
2009-07-01,176.100006,176.220001,172.520004,172.850006,132.415009,423000
2009-07-02,172.050003,172.050003,167.649994,167.649994,128.431427,317600
2009-07-06,167.75,168.279999,164.75,166.229996,127.343643,597700
2009-07-07,167.919998,167.919998,162.070007,162.169998,124.233429,585200
2009-07-08,165.25,165.25,159.449997,161.389999,123.63588,709500
2009-07-09,160.559998,167.380005,160.550003,166.28999299999998,127.389618,454800
2009-07-10,166.5,167.369995,164.0,166.16000400000001,127.290039,331100
2009-07-13,168.630005,172.119995,165.559998,172.100006,131.8405,524200
2009-07-14,172.520004,173.190002,169.5,172.71000700000002,132.30775500000001,600100
2009-07-15,174.449997,180.320007,173.190002,180.070007,137.946045,463200
2009-07-16,179.990005,180.149994,175.470001,179.119995,137.218262,359800
2009-07-17,177.690002,180.08999599999999,177.690002,179.78999299999998,137.731537,308000
2009-07-20,181.490005,185.300003,180.070007,184.820007,141.584885,545000
2009-07-21,181.520004,184.929993,178.399994,184.139999,141.06393400000002,859300
2009-07-22,181.149994,185.830002,179.479996,185.509995,142.113449,767200
2009-07-23,186.0,199.630005,185.679993,197.899994,151.605072,1371100
2009-07-24,196.350006,197.830002,189.649994,192.179993,147.22306799999998,685500
2009-07-27,191.309998,193.5,189.369995,190.0,145.553101,568700
2009-07-28,189.490005,192.809998,187.630005,190.16000400000001,145.675705,526500
2009-07-29,189.0,190.5,188.389999,189.240005,144.970917,327800
2009-07-30,189.800003,195.369995,189.800003,191.360001,146.59491,466600
2009-07-31,192.740005,192.740005,189.25,190.53999299999998,145.966782,276600
2009-08-03,192.100006,195.619995,192.100006,195.619995,149.85841399999998,411500
2009-08-04,194.369995,198.990005,192.869995,198.600006,152.14129599999998,517500
2009-08-05,197.770004,201.270004,196.58999599999999,200.630005,153.696426,461800
2009-08-06,200.369995,203.58999599999999,196.199997,197.889999,151.597366,547300
2009-08-07,198.279999,203.449997,198.050003,202.46000700000002,155.098343,315400
2009-08-10,203.5,203.5,197.0,198.770004,152.27156100000002,210300
2009-08-11,198.770004,200.369995,195.600006,198.759995,152.26387,467500
2009-08-12,198.5,203.979996,198.03999299999998,201.080002,154.041153,432700
2009-08-13,201.610001,203.78999299999998,197.440002,198.58999599999999,152.13360600000001,326200
2009-08-14,199.850006,200.949997,196.600006,197.770004,151.50550800000002,310500
2009-08-17,192.729996,196.78999299999998,188.5,188.96000700000002,144.75640900000002,686800
2009-08-18,191.419998,197.309998,189.350006,196.169998,150.27973899999998,384000
2009-08-19,193.330002,197.820007,193.050003,196.639999,150.63974,279900
2009-08-20,195.580002,207.0,195.580002,206.229996,157.986374,612100
2009-08-21,208.580002,210.020004,206.270004,207.5,158.959366,383000
2009-08-24,209.5,210.52999900000003,204.100006,204.800003,156.89093,446500
2009-08-25,203.600006,204.419998,200.679993,202.360001,155.02171299999998,536600
2009-08-26,201.990005,204.520004,198.820007,199.199997,152.60093700000002,431300
2009-08-27,199.300003,200.66000400000001,196.360001,200.25,153.40535,419900
2009-08-28,200.96000700000002,203.779999,200.149994,201.550003,154.401184,434900
2009-08-31,197.300003,200.009995,196.820007,199.570007,153.47833300000002,290600
2009-09-01,199.800003,202.860001,193.449997,194.119995,149.287064,524900
2009-09-02,191.940002,195.320007,191.679993,192.380005,147.948959,238400
2009-09-03,193.100006,197.139999,193.100006,197.139999,151.609589,267800
2009-09-04,197.139999,197.949997,194.16000400000001,195.449997,150.309921,268100
2009-09-08,198.83999599999999,199.729996,197.100006,199.360001,153.31686399999998,243300
2009-09-09,199.360001,202.729996,198.46000700000002,202.009995,155.354874,224500
2009-09-10,201.83999599999999,202.600006,199.25,201.679993,155.101013,236200
2009-09-11,202.220001,203.0,200.059998,201.770004,155.170288,282800
2009-09-14,199.41000400000001,201.28999299999998,197.610001,201.229996,154.754974,216100
2009-09-15,201.229996,202.309998,199.570007,200.669998,154.324295,290600
2009-09-16,202.949997,207.0,201.779999,206.96000700000002,159.16163600000002,386200
2009-09-17,204.009995,207.649994,202.28999299999998,202.429993,155.677795,323800
2009-09-18,202.320007,207.279999,202.320007,207.190002,159.33847,413700
2009-09-21,205.820007,207.0,203.669998,204.320007,157.131302,278200
2009-09-22,205.550003,208.740005,205.550003,208.199997,160.115189,204200
2009-09-23,213.66000400000001,220.169998,210.5,211.02999900000003,162.291595,739700
